sense,sentence,centroid_cs
learn.v.01,"Capable as their minds may be in some directions , these guardians of the nation 's security are incapable of learning , or even of observing .",0.7764035556886485
learn.v.01,Park visitors are always eager to learn more about the area they are in .,0.790464134966998
learn.v.01,"It is more than just lack of dance training that is our problem , for just as gymnastics can learn from dance , dance has some very important things to learn from gymnastics .",0.7551399958159157
learn.v.01,"It is more than just lack of dance training that is our problem , for just as gymnastics can learn from dance , dance has some very important things to learn from gymnastics .",0.7551399958159157
learn.v.01,American audiences in particular learned two valuable lessons .,0.7683777861913463
learn.v.01,"There should be youngsters who know how to do a headstand , and also how to help other children learn it .",0.8029402153519146
learn.v.01,"For most small children , learning a forward roll is simply a matter of copying another child who can .",0.7884614512112772
learn.v.01,"These are beginnings , but correctly learned they prepare for satisfying and exciting stunts that can be performed by a strong , flexible body ( we are not talking of eccentric extremes ) .",0.7449602318316314
learn.v.01,Instead they learn their dissection on the bulbs of plants .,0.7796918056412406
learn.v.01,"The name presumably derives from the French royal house which never learned and never forgot ; since Bourbon whiskey , though of Kentucky origin , is at least as much favored by liberals in the North as by conservatives in the South .",0.7362955358725277
learn.v.01,"I believe that what I do has some effect on his actions and I have learned , in a way , to commune with drunks , but certainly my actions seem to resemble more nearly the performance of a rain dance than the carrying out of an experiment in physics .",0.797006248500423
learn.v.01,"The persistent horror of having a malformed child has , I believe , been reduced , not because we have gained any control over this misfortune , but precisely because we have learned that we have so little control over it .",0.7621668094453059
learn.v.01,"Something of this can be learned from `` The Way to the Churchyard '' ( 1901 ) , an anecdote about an old failure whose fit of anger at a passing cyclist causes him to die of a stroke or seizure .",0.6040009371680781
learn.v.01,This young man had so little time to learn he had to be curious ; he had to find out .,0.7802556988602346
learn.v.01,"The Secretary did not tell him at what cost , at what loneliness , he learned these things .",0.8043740223612703
learn.v.01,"When I talked to Ching about it , he said , Everyone can learn , if he is not a Reactionary or lazy .",0.8194193865486307
learn.v.01,"The chief , annoyed by these questions , knocks Voltaire down and shouts at him that he not only never went to any school , but never even learned how to read .",0.7629641356204405
learn.v.01,"I put a lot more trust in my two legs than in the gun , because the most important thing I had learned about war was that you could run away and survive to talk about it .",0.7323661428456332
learn.v.01,"`` I learned that now '' , I said .",0.79192019007401
learn.v.01,"She was a child too much a part of her environment , too eager to grow and learn and experience .",0.7822179982143962
learn.v.01,"Carrying it to the living room , she imagined the picture she made : tall and roundly slim , a bit sophisticated in her yellow sheath , with a graceful swingy walk that she had learned as a twirler with the school band .",0.7367047217637042
learn.v.01,"Jubal 's conversations coming and going - Jubal 's words troubled him most ; he studied them , compared them with what he had been taught as a nestling , struggling to bridge between languages , the one he thought with and the one he was learning to think in .",0.7539524876094509
learn.v.01,We have learned much about interstellar drives since a hundred years ago ; that is all I can tell you about them .,0.779292295455065
learn.v.01,It seems to me that the first human being to reach one of these planets may well learn what it is to be a truly great and noble species '' .,0.8162784693786003
learn.v.01,"From the town surveyor , Hans learned drawing and mathematics and , from a university student , some academic subjects .",0.763140411005102
learn.v.01,Whatever Hans or Anders learned separately they passed on to each other ; they read every book that they could borrow in the village .,0.7995509428494357
learn.v.01,"The more people learn about their country , the more they want to learn .",0.8004754311930664
learn.v.01,"The more people learn about their country , the more they want to learn .",0.8004754311930664
learn.v.01,"He was also at the same time gaining practical experience as a safe breaker and highwayman , and learning how to shoot to kill from a Neanderthal convicted murderer named Gene Geary , later committed to Chester Asylum as a homicidal maniac , but whose eyes misted with tears when the young Dion sang a ballad about an Irish mother in his clear and syrupy tenor .",0.780234224495866
learn.v.01,"We have learned from earthquakes much of what we now know about the earth 's interior , for they send waves through the earth which emerge with information about the materials through which they have traveled .",0.7879676515742956
learn.v.01,"In the search for oil and gas , we make similar waves under controlled conditions with dynamite and learn from them where there are buried rock structures favorable to the accumulation of these resources .",0.7686102163192898
learn.v.01,He had enlisted in the Army straight out of high school and had immediately set about learning his new trade .,0.7342595274244869
learn.v.01,"Now they learn that men can change their surroundings , through their traditional village elders , without violence .",0.7993450730027747
learn.v.01,"They were learning trades as diverse as shoe repairing , bricklaying , carpentry , cabinet making , auto mechanics , and airplane mechanics .",0.7425100730058269
learn.v.01,"He could learn at second hand from books , but could not thus capture the real Jewish spirit .",0.8266518912798568
learn.v.01,"When her right hand was incapacitated by the rheumatism , Sadie learned to write with her left hand .",0.7679442545521669
