sense,sentence,centroid_cs
write.v.04,writes : Do steam baths have any health value ?,0.7699736039846224
write.v.04,writes : What makes my hands numb when sewing ?,0.7569578443519865
write.v.04,writes : Does a brace help in sciatica ?,0.7647852676022197
write.v.04,writes : Does the cholesterol go down when most of the thyroid gland is removed ?,0.7556419075320011
write.v.04,He 's telling them now to write letters to their Congressmen opposing the disarmament of Germany ' .,0.7210634426004701
write.v.04,"`` It was a terrible loss to me '' , said Kate quietly , feeling the pain twist again at the mention , knowing now that Juanita must have written to him at Grafton .",0.8040149711141225
write.v.04,"She wrote again and now , abandoning for the moment the theme of love , she asked for help in the matter of her career .",0.7993584183484289
write.v.04,With a pardonable irony Shelley wrote to the father who had publicly disowned his daughter :,0.8375371729840128
write.v.04,`` I wrote Bill in my last letter to forget that I had told him that I did n't mean to reconsider my decision not to change my mind - and he seems to have misunderstood me '' .,0.819524962135039
write.v.04,"After Gagarin became the Greatest Man in the World , for a nation that does not believe in the cult of personality or in careerism , Moreland wrote me a letter in which he said : `` I am not interested in how long a bee can live in a vacuum , or how far it can fly .",0.7641661820260313
write.v.04,"And just as `` Laurie '' Lawrence was first attracted to bright Jo March , who found him immature by her high standards , and then had to content himself with her younger sister Amy , so Joe Jastrow , who had also been writing Henrietta before he came to Johns Hopkins , had to content himself with her younger sister , pretty Rachel .",0.69364820789803
write.v.04,"Just the same , the old woman said , she would write to her nephew in his boxcar and tell him she had met a nice man from his adopted country .",0.8216582405446728
write.v.04,"Any needy family living in San Francisco can obtain toys by writing to Christmas Toys , 676 Howard street , San Francisco 5 , and listing the parent 's name and address and the age and sex of each child in the family between the ages of 1 and 12 .",0.7752430136469193
write.v.04,"It also happened with the Inauguration , which was not re-run at all during the evening hours , and I wrote to the TV editor of the Times .",0.8151427864012817
write.v.04,"Writing to Speed on August 24 , 1855 , Lincoln made the latter point clear .",0.7600218967410793
write.v.01,"If there had been , he would have found a loophole , because Arnold is one golfer who knows the code as thoroughly as the man who wrote the book .",0.728161025132406
write.v.01,"But the book is written around a somewhat dizzy cartoonist , and it has to be that way .",0.757002603044863
write.v.01,In 1864 Newman professedly had to write his Apologia with his keenest feelings in order to be believed and to command a fair hearing from English readers .,0.8603528712975693
write.v.01,"On successive Sundays during October , 1960 , Paul Ferris ( a non-Catholic ) wrote articles in the Observer depicting clergymen of the Church of England , the Church of Rome and the Nonconformist Church .",0.775412545404467
write.v.01,"Moreover , the piece is written in five movements , rather than the conventional four of most quintets , and this gives the opus a serenade or divertimento flavor .",0.6026586377101397
write.v.01,It is an understandable paradox that most American history and most American literature is today written from an essentially egocentric and isolationistic point of view at the very time America is spreading her dominion over palm and pine .,0.7922938336104343
write.v.01,"Robert Frost , for instance , writes about rural life in New England , but he does not include any significant amount of folklore in his poems .",0.7612719119078883
write.v.01,"These publications , written especially for the managers or owners of small businesses , indirectly aid in community development programs .",0.6937475828160294
write.v.01,"They are written by specialists in numerous types of business enterprises , cover a wide range of subjects , and are directed to the needs and interests of the small firm .",0.7597042704200289
write.v.01,"We have just observed that we can write * * f where D is diagonalizable and N is nilpotent , and where D and N not only commute but are polynomials in T .",0.6336624632513522
write.v.01,Then every linear operator T on V can be written as the sum of a diagonalizable operator D and a nilpotent operator N which commute .,0.46919453997456717
write.v.01,We now write * * f where * * f are distinct complex numbers .,0.6935995302042169
write.v.01,More stands on the margins of modernity for one reason alone - because he wrote Utopia .,0.8050712617680423
write.v.01,The actual function of patristic civilian canonist scholastic communism was adequately set forth by St. Gregory almost a millennium before More wrote Utopia .,0.7536311864671876
write.v.01,He is in a hurry to write another essay against culture .,0.8078609151319404
write.v.01,"But then one day , while on a week 's visit to the country home of a retired Swiss jeweler , Rousseau amused the company with a few little melodies he had written , to which he attached no great importance .",0.7860549726085173
write.v.01,`` This is the sort of stuff I write and then throw away '' !,0.7911751052067896
write.v.01,"For it was Rameau 's type of music that he had been trying to write , and that he could n't write .",0.810175993507035
write.v.01,"For it was Rameau 's type of music that he had been trying to write , and that he could n't write .",0.810175993507035
