sense,sentence,centroid_cs
material.n.02,"The materials for compromise are at hand : The Nation , Walter Lippmann and other sober commentators ( see Alan Clark on p. 367 ) have spelled them out again and again .",0.7298088547070671
material.n.02,NBC had gathered a lot of historical material which it was eager to share .,0.8665334069173928
material.n.02,"During the making recently of an important Biblical film , some 40 volumes of research material and sketches not only of costumes and interiors , but of architectural developments , sports arenas , vehicles , and other paraphernalia were compiled , consulted , and complied with .",0.8253447158156169
material.n.02,"The dialogue is sharp , witty and candid - typical `` do n't eat the daisies '' material - which has stamped the author throughout her books and plays , and it was obvious that the Theatre-by-the-Sea audience liked it .",0.7466379798033133
material.n.02,"The story is of a famous strip cartoonist , an arty individual , whose specialty is the American boy and who adopts a 10 - year old to provide him with fresh idea material .",0.8155211033445537
material.n.02,"Although lacking absolute verisimilitude , they supply the ear and the imagination with all necessary materials for re-creation of the original .",0.8246115312621551
material.n.02,"Enthusiastically , Americans have swept subliterary and bogus materials like Paul Bunyan tales , Abe Lincoln anecdotes and labor union songs up as true products of our American oral tradition .",0.840401975338783
material.n.02,"Nor have we remembered that in the melting pot of America the hundreds of isolated and semi isolated ethnic , regional and occupational groups did not fuse into a homogeneous national unit until long after education and industrialization had caused them to cast oral tradition aside as a means of carrying culturally significant material .",0.8339158065575993
material.n.02,"As long as his material is Americana , can in some way be ascribed to the masses and appears `` democratic '' to his audience , he remains satisfied .",0.8013514599648972
material.n.02,"On the other we have the flag wavers and the national sentimentalists who have been willing to use any patriotic , `` frontier western '' or colonial material willy-nilly .",0.8533178427774152
material.n.02,"Fundamentally , both these types , the amateur and the collector , are uncritical and many of them do n't distinguish well between real folklore and bogus material .",0.8789088211944033
material.n.02,Both are primarily concerned with the uses that can be made of the material that the collector has found .,0.8338245992951369
material.n.02,"The commercial propagandist , who can n't afford to be critical , gets along well with the amateur , from whom he feeds , but he frequently steps on the analyst 's toes by refusing to keep his material genuine .",0.8488838752782437
material.n.02,"Publishers want books that will sell , recording studios want discs that will not seem strange to ears used to hillbilly and jazz music , grade and high schools want quaint , but moral , material .",0.8842457065508043
material.n.02,When the writer uses material does he tamper with it to improve its commercial effect or does he leave it pure ?,0.8313453090178882
material.n.02,"In the second place , a large number of writers , making a more direct claim than Frost to being `` folk writers '' of one sort or another , clearly make no distinctions between genuine and bogus material .",0.8978466722349847
material.n.02,The material of the Porter film is simplicity itself ; much of it has continued to be used over the years and the heart of it - good guys and bad guys in the old West - pretty well dominated television toward the end of the 1950's .,0.8283739651249299
material.n.02,`` You must make an opera out of this material '' .,0.850889152797946
material.n.02,"Because of the authentic homogeneity of his early Nationalistic materials , and his flair for orchestrations - his brilliant Petruchka , his savage Sacre du Printemps , his incisive Les Noces - the world kept hoping that he could recapture the historical direction for which his native talents were predisposed .",0.8099641867948507
material.n.02,From the wealth of material and the wide variety of different electronic techniques perfected in the past few years we have selected a few examples which appear to be headed for use in the immediate future and which offer completely new tools in medical research .,0.7862110748666433
material.n.02,"That is why the form itself becomes a preoccupation , because it exists as a problem separate from the material it accommodates .",0.7994562927280947
material.n.02,The mimetic character of the imaginative consciousness tends to express itself in the presentation of artistic forms and materials .,0.7751078955459857
material.n.02,He has employed from his section rich immediate materials which in a loose sense can be termed Southern .,0.7875500399414307
material.n.02,"The fact that he has cast over those materials the light of a skeptical mind does not make him any the less Southern , I rather think , for the South has been no more solid than other regions except in the political and related areas where patronage and force and intimidation and fear may produce a surface uniformity .",0.8018312413376364
material.n.02,"A useful comment on his relation to his region may be made , I think , by noting briefly how in handling Southern materials and Southern problems he has deviated from the pattern set by other Southern authors while remaining faithful to the essential character of the region .",0.783132361033135
