sense,sentence,centroid_cs
contrast.n.01,This is in contrast to the family with whom he boards .,0.8117426236580562
contrast.n.01,"The already faded pastel charms of the naive music itself vanish entirely in Fistoulari 's melodramatic contrasts between ultra vehement brute power and chilly , if suave , sentimentality .",0.7203758196104529
contrast.n.01,"The cyclist , by contrast , blond and blue-eyed , is simply unreflective , unproblematic Life , `` blithe and carefree '' .",0.7435496874396255
contrast.n.01,"They deduced from their measurements that the radio emission from the whole disk of the moon varied during a lunation in a roughly sinusoidal fashion ; that the amplitude of the variation was considerably less than the amplitude of the variation in the infrared emission as measured by Pettit and Nicholson ( 1930 ) and Pettit ( 1935 ) ; and that the maximum of the radio emission came about 3 - 1 2 days after Full Moon , which is again in contrast to the infrared emission , which reaches its maximum at Full Moon .",0.7782267274497834
contrast.n.01,"In contrast , a metal coupon * * f in size would have a magnitude from 100000 to a million less .",0.7339412644709988
contrast.n.01,"In contrast , 20 of the 21 lines in the Completion Profile ( excluding center 5 for boys and 4 for girls ) are bunched and extend over a much shorter period , approximately 30 months for boys and 40 months for girls .",0.7682489467892326
contrast.n.01,"In contrast , for the girl the epiphysis was slightly advanced at Onset and delayed at Completion .",0.7556275136721384
contrast.n.01,"In contrast to `` E. B. '' , most Rhode Islanders hardly thought of John Brown as being another Moses .",0.7562801068380651
contrast.n.01,"These areas by virtue of their abrupt density of pattern , stated the literal surface with such new and superior force that the resulting contrast drove the simulated printing into a depth from which it could be rescued - and set to shuttling again - only by conventional perspective ; that is , by being placed in such relation to the forms depicted within the illusion that these forms left no room for the typography except near the surface .",0.7903620027041134
contrast.n.01,"For the illusion of depth created by the contrast between the affixed material and everything else gives way immediately to an illusion of forms in bas-relief , which gives way in turn , and with equal immediacy , to an illusion that seems to contain both - or neither .",0.7969749124500214
contrast.n.01,"And the surface is driven back , in its very surfaceness , only by this contrast .",0.8263231596484127
contrast.n.01,"At the same time , the wallpaper strips themselves seem to be pushed into depth by the lines and patches of shading charcoaled upon them , and by their placing in relation to the block capitals ; and these capitals seem in turn to be pushed back by their placing , and by contrast with the corporeality of the woodgraining .",0.8168241279607362
contrast.n.01,Backstage was tomb like by contrast .,0.7734060679607102
contrast.n.01,"The vulnerability of Protestant congregations to social differences has often been attributed to the `` folksy spirit '' of Protestant religious life ; in fact , a contrast is often drawn in this regard with the `` impersonal '' Roman Catholic parish .",0.8177727394556612
contrast.n.01,"Whatever pole of this contrast one emphasizes and whatever the tension between these two approaches to understanding the artistic imagination , it will be readily seen that they are not mutually exclusive , that they belong together .",0.8095315853232959
contrast.n.01,"The short poems grouped at the end of the volume as `` Thoughts in Loneliness '' is , as Professor Bo ^ o ^ k indicated , in sharp contrast with the others .",0.8128168911443404
contrast.n.01,"In contrast to cocktail parties , military organizations , even in the field , are more formal .",0.7436489181318583
contrast.n.01,I take the central meaning here to be the contrast between the drab empty quality of life without literature and a life enriched by it .,0.8158565487221352
contrast.n.01,"The continuities , contrasts , and similarities discernible when past and present are surveyed together are inexhaustible and the one is often understood through the other .",0.7729503333468156
contrast.n.01,In he 's hurting himself more than he 's hurting you both himself and you have stronger stress than they would ordinarily have if there were no contrast .,0.7739264839189921
contrast.n.01,"With tone , individual differences may be greater than the linguistic contrasts which are superimposed on them .",0.727078705281137
contrast.n.01,"The inventory of tones is much smaller , and commonly the contrasts range along one single dimension , pitch level .",0.736207592474668
contrast.n.01,"Phonemes connected by a morphophonemic rule commonly show a good bit of phonetic similarity , possible because of the several dimensions of contrast in the system .",0.7425568642869403
