sense,sentence,centroid_cs
shout.v.02,"From the east to the west coast of the Korean peninsula was a strip of land in which fear filled men were at that same moment furtively crawling through the night , sitting in sweaty anticipation of any movement or sound , or shouting amidst confused rifle flashes and muzzle blasts .",0.8527123529413156
shout.v.02,"With shout and slow dance , with tears and song , with scream and contortion , the corner group was beset by hysteria and shivering , wailing , shouting , possession of something that seemed like an alien and outside force .",0.8495969412447126
shout.v.02,Stevie was shouting triumphantly .,0.7850577329605749
shout.v.02,`` Bomb them '' ! he shouted .,0.8194404885666059
shout.v.02,He was shouting and breathing hard and closing his fist on the pillow .,0.8415148918007156
shout.v.02,"Instead of answering you , he sticks his head in the door and shouts up the stairs .",0.7718096003600465
shout.v.02,"His followers shouted the old battle cry after him and charged the hill , firing as they ran .",0.8062149124134044
shout.v.02,Everyone in the ball park seemed to be standing and shouting .,0.8913997646641206
shout.v.02,"The Congolese were clamoring for their independence , even though most were unsure what it meant ; and in Brussels , street crowds shouted , `` Pas une goutte de sang ! ''",0.8034430552601635
shout.v.02,"But there was no complaint from the Dominican crowds which lined Ciudad Trujillo 's waterfront shouting , `` Vive Yankees '' !",0.7830495971594693
shout.v.02,"And please it did , in every sense of the word , for it had the audience shouting much of the time in a manner far from typical of London audiences .",0.8382664044658285
shout.v.02,"`` Hold your fire '' , Montero was shouting .",0.884822252309328
shout.v.02,Montero was shouting .,0.9011818349971444
shout.v.02,Montero shouted furiously .,0.8438419591265016
shout.v.02,"I could see their faces glistening with sweat and bear grease , their mouths open , shouting their spine-chilling cries .",0.8533262340794141
shout.v.02,"This time he delayed so long that some of the engages shouted frantically , but they held their fire .",0.8325658037321702
shout.v.01,Wait '' ! cried the guard who ran from the hut to shout to other men standing about outside .,0.8174400233432594
shout.v.01,"`` I'm mad '' , shouted Payne , as he ran out into the hall .",0.8103776956894114
shout.v.01,"he shouted , and was aghast at the echoes .",0.8050625956580543
shout.v.01,"The chief , annoyed by these questions , knocks Voltaire down and shouts at him that he not only never went to any school , but never even learned how to read .",0.6676658001654459
shout.v.01,"He came spurring and whooping down the road , his horse kicking up clouds of dust , shouting :",0.8619630037388992
shout.v.01,"I had squeezed the trigger of my own gun , and to my amazement , it had fired and kicked back into my shoulder with the force of an angry mule ; and then I was adding my own voice to the crescendo of sound , hurling more vile language than I ever thought I knew , sobbing and shouting , and aware that if I had passed water before , it was not enough , for my pants were soaking wet .",0.7984364279797876
shout.v.01,"In the meadow below , militia officers shouted at their men and on King 's Bridge two boys sat fishing .",0.8252489815163653
shout.v.01,"`` Oh he 's just an international spy '' , Eileen would shout with her screechy laugh .",0.8188898697980306
shout.v.01,He had not meant to shout .,0.7398271891942009
shout.v.01,"He was marching up and down the locker room of the Grassy Brae Golf Club shouting , `` Bomb Cuba !",0.8278251596997734
shout.v.01,"`` Infectious hepatitis '' , he shouted heartily .",0.8532336662194596
shout.v.01,"I remember Ernest Bloch in the foyer , shouting in his high-pitched voice : `` it may be a tour de force , mais mon Dieu , can anyone take this music seriously '' ?",0.7883674043694552
shout.v.01,"Shout at Eichmann though he might , the Prosecutor could not establish that the defendant was falsifying the way he felt about Jews or that what he did feel fell into the generally recognized category of anti-Semitism .",0.6835158671270732
shout.v.01,"I would have foregone my romantic chances rather than leave a friend sweltering and dusty and - Well , at least I would n't have shouted back a taunt .",0.71340711107071
shout.v.01,Eddie shouted .,0.7935327938021487
shout.v.01,`` Listen '' ! he shouted to the pitcher .,0.8745203341990762
shout.v.01,"`` Unconscionable '' ! he shouted , and rushed off to the Speaker 's Room to object : `` A dangerous precedent '' !",0.8831555839919603
shout.v.01,"The final group included folk songs from back home , stomped out , shouted and chanted with irresistible spirit and in cowboy costume .",0.7821401434264871
shout.v.01,"There was no doubt in my mind that if I crossed him , mobs would appear outside our windows shouting `` Paredon !",0.7389076973112222
shout.v.01,"For ten minutes they ran beneath the squall , raising their arms and , for the first time , shouting and capering .",0.7894127983592083
shout.v.01,"Suddenly one of them shouted , ran a few feet , bent forward and put his mouth to the ground .",0.8538989743490792
shout.v.01,"Vince shouted finally , `` Get her over to Rose 's and I 'll come by and see that she stays put '' .",0.8291379660033069
shout.v.01,"Then he would yawn and stretch and shout , `` All out .",0.8261809528460523
shout.v.01,"`` Hey , come back '' , he shouted .",0.8697008246972684
shout.v.01,"The half-man received a dromozootic implant , turned red in the face , shouted senselessly at Mercer , `` Take it out , you fool !",0.8558649223467818
shout.v.01,Calhoun shouted .,0.8361432613494717
shout.v.01,"Using his hands as a trumpet he shouted , `` Fort up !",0.8609257256612345
shout.v.01,Then Little Billy began shouting orders to round up the ponies and fill the water buckets and for the cooks to hurry up with the meal .,0.8035725467995533
shout.v.01,"The sounds issuing from beyond - winches whirring , men shouting - indicated great activity and excited me .",0.7627425223592451
shout.v.01,"He turned his surly , half-closed eyes toward us , stared for a second , then shouted in Yiddish , `` One , two , three '' !",0.8360238016779131
shout.v.01,He shouted at her and told her he loved her and could n't understand why she had upset herself .,0.7968397655882705
shout.v.01,Jennie had shouted each time .,0.8628039977092178
