sense,sentence,centroid_cs
cause.v.01,And he caused the fumble that set up our touchdown .,0.686566340354507
cause.v.01,"Nervousness at the start must have caused the blemishes of her first scene , or she may warm up slowly .",0.764071353650911
cause.v.01,But it strikes sparks on occasion and their light causes all else to be forgotten .,0.6676747859571215
cause.v.01,"In it important elements of Christianity and of the Biblical view of reality in general , which now cause us much difficulty , could be responded to quite naturally and spontaneously .",0.5978740071646188
cause.v.01,"This gives a wide flare to the pecs , causing them to flow dramatically upward into deltoids and dramatically downward into the serratus and lats .",0.7044556785186037
cause.v.01,"By preying on the sick , by playing callously on the hopes of the desperate , by causing the sufferer to delay proper medical care , these medical ghouls create pain and misery by their very activity .",0.7194823296879782
cause.v.01,But the machine quack can cause far more than just suffering .,0.8022817437143966
cause.v.01,"Therefore , neglecting the extreme outbursts , reflected solar radiation is not expected to cause sizable errors in the measurements of planetary radiation in the centimeter - and decimeter wave-length range .",0.8442586917480627
cause.v.01,"The actual change * * f caused by a shear field is calculated by multiplying the pressure differential times the volume , just as it is for any gravitational or osmotic pressure head .",0.7220854551836933
cause.v.01,"If * * f is the change per unit volume in Gibbs function caused by the shear field at constant P and T , and |r is the density of the fluid , then the total potential energy of the system above the reference height is * * f .",0.7277697543549335
cause.v.01,This method can be extended to include the concentration differences caused by shear fields .,0.7663981147650322
cause.v.01,"The small reaction occurring at 337 ` C is probably caused by decomposition of occluded nitrates , and perhaps by a small amount of some hydrous material other than **f .",0.7381024825160496
cause.v.01,"This is a theoretically complicated dipole interaction which causes any extremely small uncharged particle to agglomerate with other small uncharged particles , or to stick to an uncharged surface .",0.7566688583603024
cause.v.01,"The Poynting-Robertson effect ( Robertson , 1937 ; Wyatt and Whipple , 1950 ) , which is a retardation of the orbital motion of particles by the relativistic aberration of the repulsive force of the impinging solar radiation , causes the dust to spiral into the sun in times much shorter than the age of the Earth .",0.7543719198092649
cause.v.01,"Further , the corpuscular radiation , i.e. , the solar wind protons , must sputter away the surface atoms of the dust and cause a slow diminution in size , with a resultant increase in both the Poynting-Robertson effect and the ratio of the repulsive force to the gravitational force .",0.8038973525632781
cause.v.01,"The Poynting-Robertson effect causes the semi major axis of orbits to diminish more rapidly than the semi-minor axis , with a consequent tendency toward circular orbits as the particles move toward the sun .",0.73102398572296
cause.v.01,"De Jager ( 1955 ) has calculated the times required for these particles to reach the atmosphere under the influence of the Poynting-Robertson effect , which in this case causes the orbits to become more and more eccentric without changing the semi major axis .",0.7587413293507382
cause.v.01,"However , one must expect that vaporization and ejection of material by hypervelocity impacts would cause a deviation from a linear relationship .",0.8273829128034884
cause.v.01,The Russian experimenters claim that only a small fraction of the impulse from the sensors is caused by the incident momentum with the remainder being momentum of ejected material from the sensor .,0.7483261833540125
cause.v.01,"Agents that are known to cause frequent infections among laboratory workers such as those causing Q fever , tularemia , brucellosis , glanders , coccidioidomycosis , etc. , belong in this category .",0.7282161336700774
cause.v.01,"Agents that are known to cause frequent infections among laboratory workers such as those causing Q fever , tularemia , brucellosis , glanders , coccidioidomycosis , etc. , belong in this category .",0.7282161336700774
cause.v.01,"An enemy might choose an acutely debilitating microorganism , a chronic disease producer or one causing a high rate of lethality .",0.7501673280897554
cause.v.01,"If this be true , the possibility exists that an occlusive lesion of the bronchial arteries might cause widespread degeneration of supportive tissue similar to that seen in generalized emphysema .",0.8199707853067055
cause.v.01,"Any of the antithyroid drugs , of either type , if given in large enough doses for a long period of time will cause goitre , owing to inhibition of thyroid hormone synthesis , with production of hypothyroidism .",0.7582893257516621
cause.v.01,"The anterior lobe of the pituitary then responds by an increased output of TSH , causing the thyroid to enlarge .",0.7011432416625487
cause.v.01,"In the experimental animal and in man gross deficiency in dietary iodine causes thyroid hyperplasia , hypertrophy and increased thyroid activity ( Money , Rall and Rawson , 1952 ; Stanbury , Brownell , Riggs , Perinetti , Itoiz , and Del Castillo , 1954 ) .",0.7597136896617793
cause.v.01,In our work the best procedure for removing substances causing nonspecific staining in order to obtain specific conjugates was to pass the conjugates through a DEAE-cellulose column and in some cases to absorb the first and second milliliter fractions with sweet clover tissue powder .,0.7665393098225037
cause.v.01,Thus cortico-fugal discharges induced by topical application of strychnine to a minute area in the neocortex summate with spikes present in the hypothalamus and cause increased convulsive discharges .,0.7932992843956287
cause.v.01,"On the other hand , the temporary reduction in hypothalamic excitability through the injection of a barbiturate into the posterior hypothalamus causes a lessening in frequency and amplitude of cortical strychnine spikes until the hypothalamic excitability is restored .",0.8015511333313302
cause.v.01,"Important as these differences are , they should not obscure the basic fact that by shifting the hypothalamic balance sufficiently to the parasympathetic side , we produce depressions , whereas a shift in the opposite direction causes excitatory effects and , eventually , maniclike changes .",0.7980065593742712
cause.v.01,"A state of parasympathetic `` tuning '' of the hypothalamus induced experimentally causes not only an increase in the parasympathetic reactivity this structure to direct and reflexly induced stimuli , but leads also to an autonomic reversal : a stimulus acting sympathetically under control conditions elicits in this state of tuning a parasympathetic response !",0.8192394364550162
cause.v.01,"It has further been shown that : ( 1 ) an experimental neurosis in its initial stages is associated with a reversible shift in the central autonomic balance ; ( 2 ) drugs altering the hypothalamic balance alter conditioned reactions ; ( 3 ) in a state of depression , the positive conditioned stimulus may fail to elicit a conditioned reaction but cause an increased synchrony instead of the excitatory desynchronizing ( alerting ) effect on the EEG .",0.8207577547083359
cause.v.01,"Despite the excitement being caused by the trial and sentence of John Brown , Rhode Islanders turned their attention to the state elections .",0.6784306516865947
cause.v.01,Variations in aerator speeds during the latter two months of this study caused increased mixing and increased oxygen demand .,0.8224710097895398
cause.v.01,An extended cold spell caused ice to build up on the aerator which was mounted on a floating platform and caused the entire platform to sink lower in the water .,0.7379034563867538
cause.v.01,An extended cold spell caused ice to build up on the aerator which was mounted on a floating platform and caused the entire platform to sink lower in the water .,0.7379034563867538
cause.v.01,"For many nights afterward , the idea of her having been so close to me in that imagined bed would return and fill me with obscure and painful desires , would cause me to lie awake in shame , tossing with irresolution , longing to fall into a deep sleep .",0.6559800930435041
cause.v.01,"They caused my love for Jessica to become warmer and at the same time more hopeless , as if my adolescent self knew that only torment would ever bring me the courage to ask to see her again .",0.6706672667107767
cause.v.01,This discovery caused Hal anxiety .,0.7398537086844507
cause.v.01,"In this manner , he seeks to expunge from his own soul the guilt pangs caused by his personal assaults against the English at Dunkirk .",0.7047000640262427
cause.v.01,"No matter how well work is planned , bad weather or unexpected setbacks can cause extra work that must be caught up .",0.8195969881143818
cause.v.01,There will be losses caused by emergencies that arise while he is away at his off farm job .,0.7403186883802816
cause.v.01,"These incidents , typical of many others , dramatize the distressing fact that no controversy during the last several decades has caused more tension , rancor and strife among religious groups in this country than the birth-control issue .",0.8097973120625325
cause.v.01,"For three years , since the liquor territorial conference , Torrio had , with his elastic patience , and because he knew that retaliation could cause only violent warfare and disaster to business , tolerated O ' Banion 's impudent double-crossing .",0.7625298239935433
cause.v.01,"These booze customers had until then been buying their supplies from the Sheldon , Saltis-McErlane , and Druggan-Lake gangs , and now they were competing for trade with the Torrio-Capone saloons ; once again O ' Banion 's brash recklessness had caused a proliferation of ill will .",0.8180434036542593
cause.v.01,The luminosity of the water is now believed to have been caused by the stimulation of vast numbers of the luminescent organism Noctiluca miliaris by the turbulence of the sea .,0.757640728607762
cause.v.01,"A friend of mine in New Mexico said the Court order had caused no particular trouble out there , that all had gone as merry as a marriage bell .",0.7855113338193487
cause.v.01,He seemed a little surprised that it should have caused any particular trouble anywhere .,0.7600644908621615
cause.v.01,"Was it supposed , perchance , that A + M ( vocational training , that is ) was quite sufficient for the immigrant class which flooded that part of the New England world in the post Civil War period , the immigrants having been brought in from Southern Europe , to work in the mills , to make up for the labor shortage caused by migration to the West ?",0.6295579269309308
cause.v.01,"cause on-site inspections to be made of promising projects , domestic and foreign , and , in the case of projects located in the United States , cooperate and participate in their development in instances in which the purposes of this Act will be served thereby ;",0.5511217168027699
cause.v.01,"Be it enacted by the Senate and House of Representatives of the United States of America in Congress assembled , That the Secretary of the Interior is hereby authorized and directed to make or cause to be made a study covering -",0.5635800631035403
cause.v.01,This may both divert the attention of the uninitiate and cause confusion for the more knowledgeable .,0.800538890113868
cause.v.01,"However , it is not known to either the union or the public precisely how much of a cost increase is caused by a given change in the basic wage rate , although the companies are presumed to have reliable estimates of this magnitude .",0.7888781986645729
cause.v.01,If Mr. Skyros had dreamed of all the trouble that young man would eventually cause -,0.7052288275758124
cause.v.01,"Blanche knew something must be causing Stanley 's new , strange behavior but she never once connected it with Kitti Walker .",0.691867392772764
cause.v.01,"He said his plan is designed to `` meet the needs of those millions who have no wish to receive care at the taxpayers ' expense , but who are nevertheless staggered by the drain on their savings - or those of their children - caused by an extended hospital stay '' .",0.7497995659128296
cause.v.01,"A certain vagueness may also be caused by tactical appreciation of the fact that the present council meeting is a semipublic affair , with no fewer than six Soviet correspondents accredited .",0.7115811680854678
cause.v.01,A prepared statement released by the student group Friday stated that `` extensive research by COAHR into techniques and methods of theater integration in other cities indicated that the presence of picket lines and stand-ins before segregated theaters causes a drop in profits '' .,0.7858949664602416
cause.v.01,Perhaps the engineers can find out what causes all the congestion and suggest methods to eliminate it .,0.756421421868487
cause.v.01,The impact with the utility pole caused a brief power failure in the immediate area of the accident .,0.7282550212624512
cause.v.01,The conservation leader said other mistakes in spraying had caused serious damage in Ohio and Wyoming .,0.7797383491060809
cause.v.01,"The deadlock has been caused by the Russians ' new demand for a three-man ( East , West and neutral ) directorate , and thus a veto , over the control machinery .",0.7373957730320724
cause.v.01,Experts point to the thinning of pitching talent in the American League caused by expansion .,0.7604685086863322
cause.v.01,South Philadelphia High 's principal added that the current delay was caused by the `` pressure '' of a movie that the toneless lad was making .,0.7559807968330162
cause.v.01,"Indeed , the Belgians discouraged higher education , fearing the creation of a native intellectual elite which might cause unrest .",0.7920641351417544
cause.v.01,"The wildly erratic nature of Patrice Lumumba caused constant problems - he frequently announced that he wanted the U. N. to get out of the Congo along with the Belgians , and appealed to Russia for help .",0.714248070144188
cause.v.01,"The Kennedy hope is that , at the conference or through bilateral talks , the low-wage textile-producing countries in Asia and Europe will see that `` dumping '' practices cause friction all around and may result in import quotas .",0.78124009385786
cause.v.01,"When a person has thoughtlessly or deliberately caused us pain or hardship it is not always easy to say , `` Just forget it '' .",0.7108752632228231
cause.v.01,Military power does not cause war ; war is the result of mistrust and lack of understanding between people .,0.7891375682034742
cause.v.01,"As it descends , the concentration of radioactivity builds up in the human body ; for a dose of radiation is not like a flu virus which causes temporary discomfort and then dies .",0.7630774904231029
cause.v.01,"Long-lived carbon-14 from the fusion process would cause four million embryonic , neonatal or childhood deaths and stillbirths over the next 20 generations , and between 200000 and one million human beings now living would have their lives cut short by radiation-produced diseases such as leukemia .",0.7969706715023686
cause.v.01,"The imposition of yet another pressure , a strong one , from the outside , might cause it to snap .",0.7344940561602996
cause.v.01,The amazing thing is that this too is caused by the dearth of teachers .,0.7679892711193422
cause.v.01,"However , it seems axiomatic that the government has an obligation `` to exercise its mandate reasonably , equitably and with full regard for the disruptions which it inevitably causes '' .",0.7813897998917461
cause.v.01,"The conductor 's preoccupation with the business of starting and stopping caused occasional raggedness , as with the first orchestra entrance in the Fourth Piano Concerto , but when he put his deliberations and obsequies aside and let the music move as designed , it did so with plenty of spring .",0.749645756884345
cause.v.01,"It is difficult to say what can be done about them except that we must learn to recognize when it is they , rather than pretexts for them , that are causing the trouble , and do everything possible to nurture the healthy personalities that will prevent the development of such deficiencies .",0.7209098684031265
cause.v.01,"He is talking about double effects , of which the specific action causes directly the one and indirectly the other , but causes both ; of which one is deliberately willed or intended and the other not intended or not directly intended , but still both are done , while the evil effect is , with equal consciousness on the part of the agent , foreknown to be among the consequences .",0.7763170118606618
cause.v.01,"He is talking about double effects , of which the specific action causes directly the one and indirectly the other , but causes both ; of which one is deliberately willed or intended and the other not intended or not directly intended , but still both are done , while the evil effect is , with equal consciousness on the part of the agent , foreknown to be among the consequences .",0.7763170118606618
cause.v.01,"Nevertheless , according to the traditional theory , a man begins in the midst of action and he analyzes its nature and immediate cosequences before or while putting it forth and causing these consequences .",0.7573098051677675
cause.v.01,Never before has the introduction of a weapon caused so much apprehension and fear .,0.7251441628980276
cause.v.01,"Allow project to stand for about five minutes ( if wooden press mold is a good antique , do not leave clay in too long as the dampness may cause mold to crack ) .",0.7558030446135734
cause.v.01,"Slight tapping on the underside of mold will help release the clay , but too much agitation will cause the clay to become soft and will interfere with removal of clay from mold .",0.7652202650608988
cause.v.01,"This will prevent the clay from twisting or bending , causing warping when fired .",0.7970559169598809
cause.v.01,"Make slight , smooth grooves rather than cuts for the texture ( cuts could cause air pockets under the glaze creating pinholes or craters in the glaze during firing ) .",0.809912832937548
cause.v.01,Do not use wood as it will not shrink with the clay and would cause breakage .,0.8074190484101573
cause.v.01,This is an important step because any misalignment would cause progressively worse misalignment in the hull as you advance in construction .,0.8621878346874536
cause.v.01,Keep the belt just tight enough so the pulleys won n't slip when pulled by hand ; excess tension will only cause undue wear on the motor and spindle bearings .,0.8344654526141525
cause.v.01,"Too light a feed , particularly with metal or other hard material , causes overheating of the tool and burning of the cutting edge .",0.7498320685909248
cause.v.01,"Of course , when your 6 - inch torrent of water is released , it may cause a lot of comment as it passes through or by neighboring properties .",0.7772216677841232
cause.v.01,`` To be creative is to have the ability to cause to exist - to produce where nothing was before - to bring forth an original production of human intelligence or power '' .,0.6094181120406802
cause.v.01,"Ignorance on this point has caused a great deal of needless anxiety , misunderstanding and suspicion .",0.8125956882576898
cause.v.01,Extensive observations by physicians during vaginal examinations have established the fact that a single finger inserted along the anterior wall ( the top line of the vagina as the woman lies on her back ) may cause a great deal of distress in a virgin .,0.8027733395519483
cause.v.01,"`` So extensive became her circle of admirers '' , Egyptian police said , `` that her escapades caused distrust '' .",0.7815874212809432
cause.v.01,Badly placed teeth can also cause such a speech handicap as lisping .,0.794878949611249
cause.v.01,Parents are often concerned that orthodontic appliances may cause teeth to decay .,0.8017974029682357
cause.v.01,"As the result of an exhaustive review of the recommendations contained in this report , plus an analysis of our own enabling act , the Planning Division developed a number of basic planning objectives which caused a reorientation of its work program .",0.7687032793575876
cause.v.01,"In testimony whereof , I have hereunto set my hand and caused the seal of the State to be affixed this 21 st day of April , in the year of Our Lord , one thousand nine hundred and sixty-one and on Independence , the one hundred and eighty-fifth .",0.6850347739109324
cause.v.01,"In testimony whereof , I have hereunto set my hand and caused the seal of the State to be affixed this 17 th day of May , in the year of Our Lord , one thousand nine hundred and sixty-one , and of Independence , the one hundred and eighty-sixth .",0.6880426334929012
cause.v.01,"In testimony whereof , I have hereunto set my hand and caused the seal of the State to be affixed this 20 th day of April , in the year of Our Lord , one thousand nine hundred and sixty-one , and of Independence , the one hundred and eighty-fifth .",0.6866807850820943
cause.v.01,"In testimony whereof , I have hereunto set my hand and caused the seal of the State to be affixed this 11 th day of June , in the year of Our Lord , one thousand nine hundred and sixty-one , and of Independence , the one hundred and eighty-sixth .",0.6863956938374352
cause.v.01,"In testimony whereof , I have hereunto set my hand and caused the seal of the State to be affixed this 5 th day of July , in the year of Our Lord , one thousand nine hundred and sixty-one , and of Independence , the one hundred and eighty-sixth .",0.6861043502445875
cause.v.01,"In testimony whereof , I have hereunto set my hand and caused the seal of the State to be affixed this 23 d day of October , in the year of Our Lord , one thousand nine hundred and sixty-one , and of Independence , the one hundred and eighty-sixth .",0.6818111186063375
cause.v.01,"In testimony whereof , I have hereunto set my hand and caused the seal of the State to be affixed this 21 st day of November , in the year of Our Lord , one thousand nine hundred and sixty-one and of Independence , the one hundred and eighty-sixth .",0.6835292777048138
cause.v.01,"Since the writer had not noticed this characteristic in married students scattered throughout the various sections previous to this experiment , nor , as a matter of fact , in those who were continuing in `` single sections '' , he can only conclude that there must have been something `` contagious '' within the specific group which caused this to occur .",0.7271019580234265
cause.v.01,"And why was it causing so much agitation among the Angels , and being followed by so many of them ?",0.7939371666996536
induce.v.02,It is spirit which gives life to a community and causes it to cohere .,0.7954309728188027
induce.v.02,"But He set a bound to his [ state of ] sin , by interposing death , and thus causing sin to cease , putting an end to it by the dissolution of the flesh , which should take place in the earth , so that man , ceasing at length to live in sin , and dying to it , might live to God '' .",0.7359423952604053
induce.v.02,Every time you transplant a pansy you cause its flowers to become smaller .,0.7852306110845947
induce.v.02,"The opening paragraph of the chapter titled The Theory Of Representative Perception , in the book Philosophies Of Science by Albert G. Ramsperger says , `` passed on to the brain , and there , by some unexplained process , it causes the mind to have a perception '' .",0.8034215906846155
induce.v.02,"Nor have we remembered that in the melting pot of America the hundreds of isolated and semi isolated ethnic , regional and occupational groups did not fuse into a homogeneous national unit until long after education and industrialization had caused them to cast oral tradition aside as a means of carrying culturally significant material .",0.7409118755976586
