sense,sentence,centroid_cs
fact.n.01,"Both , of course , were remarkable feats and further embossed the fact that baseball rightfully is the national pastime .",0.8498268444432995
fact.n.01,Some clue to the character of London 's approach in these discs may be gained immediately from the fact that ten of the 12 titles include the word `` percussion '' or `` percussive '' .,0.7743593657575221
fact.n.01,"Here is truly a `` Great Recording of the Century '' , and its greatness is by no means diminished by the fact that it is not quite perfect .",0.8323735175822967
fact.n.01,"Some of them are obvious , such as the fact that we associate recorded and live music with our responses and behavior in different types of environments and social settings .",0.7882935019647679
fact.n.01,This is true because of savings in utility lines and the fact that your buildings have a useful radius equal in all directions .,0.7999124140237492
fact.n.01,"When a man recognizes a certain experience as the exact pattern of a previous dream , we have an instance of deja vu , except for the fact that he knows just why the experience seems familiar .",0.7772053152368704
fact.n.01,"The basic mystery of dreams , which embraces all the others and challenges us from even the most common typical dream , is in the fact that they are original , visual continuities .",0.7834820920485015
fact.n.01,"For instance , the dreamer sees himself seated behind neighbor Smith and , with photographic realism , sees Smith driving the car ; whereas , it is a matter of fact that Smith cannot drive a car .",0.6562940897400171
fact.n.01,Historians have come to recognize two cardinal facts concerning nationalism and international influence .,0.7186983623629553
fact.n.01,"One can apply these facts to Britain in the late eighteenth and nineteenth centuries as she spread her dominion over palm and pine , and they can be applied again to the United States in more recent years .",0.7061252437032334
fact.n.01,"Therefore , the scholar , as he looks at our national folklore of the last 60 years , will be mindful of two facts .",0.7184145091571283
fact.n.01,"Also , we should not even to-day discount the fact that a region such as the coastal lowlands centering on Charleston had closer ties with England and the West Indies than with the North even after independence .",0.8869169438894989
fact.n.01,"The fact is due mainly to international wars , both hot and cold .",0.6629784023425371
fact.n.01,This understanding provides a very simple example of the fact that one can eliminate fear without instituting any controls .,0.8017068058430261
fact.n.01,"In fact , insofar as science generates any fear , it stems not so much from scientific prowess and gadgets but from the fact that new unanswered questions arise , which , until they are understood , create uncertainty .",0.5514397456811242
fact.n.01,"By the same means he perceives this fact as having communicated itself to the audience ; he collapses , and dies .",0.7366679910130634
fact.n.01,The lower limit was determined by the fact that for smaller flow rates the arc started to strike to the anode holder instead of to the porous graphite plug and that it became highly unstable .,0.8286860405145448
fact.n.01,"The photochemical reaction cells consisted of 10 mm. i.d. Pyrex tubing , 5.5 cm. long , diffraction effects being minimized by the fact that the light passed through only liquid glass interfaces and not gas glass interfaces .",0.8133892880778425
fact.n.01,"Following observation of the fact that the reaction rates of supposedly identical reaction mixtures prepared on the same filling manifold and exposed under identical conditions often differed by several hundred per cent , a systematic series of experiments was undertaken to see whether the difficulty could be ascribed to the method of preparing the chlorine , to the effects of oxygen or moisture or to the effect of surface to volume ratio in the reaction tubes .",0.7926780393473865
fact.n.01,"It is an amazing fact that in some species this will happen while the summer is still in full swing , for instance , in August .",0.7580620981506954
fact.n.01,"Important as these differences are , they should not obscure the basic fact that by shifting the hypothalamic balance sufficiently to the parasympathetic side , we produce depressions , whereas a shift in the opposite direction causes excitatory effects and , eventually , maniclike changes .",0.8343019142231449
fact.n.01,Perhaps a clue to these and related problems lies in the fact that changes in the intensity of hypothalamic discharges which are associated with changes in its balance lead also to qualitative alterations in reactivity .,0.8177551454722233
fact.n.01,"These are few and seemingly disjointed data , but they illustrate the important fact that fundamental alterations in conditioned reactions occur in a variety of states in which the hypothalamic balance has been altered by physiological experimentation , pharmacological action , or clinical processes .",0.8159071699863224
fact.n.01,"The fact that there can not be any limit points of the set except in closed intervals follows from the argument used in Lemma 1 , namely , that near any tangent point in the C-plane the curves C and **f are analytic , and therefore the difference between them must be a monotone function in some neighborhood on either side of the tangent point .",0.8023916856988349
fact.n.01,"Above all , we should seek to encourage the leaders of these societies to accept the unpleasant fact that they are responsible for their fates .",0.8029249347876498
fact.n.01,"Related to this is the fact that most of the higher religions define for the individual his place in the universe and give him a feeling that he is relatively secure in an ordered , dependable universe .",0.8392966026337442
fact.n.01,"Closely related to this function is the fact that the religious system provides a body of ultimate ends for the society , which are compatible with the supreme eternal ends .",0.8340535166861166
fact.n.01,"The unifying effect of religion is also brought out in the fact that historically peoples have clung together as more or less cohesive cultural units , with religion as the dominant bond , even though spatially dispersed and not politically organized .",0.798676933464171
fact.n.01,"This circumstance in the patient 's case plus the fact that his tactual capacity remained basically in sound working order constitutes its exceptional value for the problem at hand since the evidence presented by the authors is overwhelming that , when the patient closed his eyes , he had absolutely no spatial ( that is , third-dimensional ) awareness whatsoever .",0.8190752993700944
fact.n.01,Those modern scholars who urge that we must keep in mind the fundamental continuity of Aegean development from earliest times - granted occasional irruptions of peoples and ideas from outside - are correct ; but all too many observers have been misled by this fact into minimizing the degree of change which took place in the early first millennium .,0.7600456786893823
fact.n.01,"Manchester 's unusual interest in telegraphy has often been attributed to the fact that the Rev. J. D. Wickham , headmaster of Burr and Burton Seminary , was a personal friend and correspondent of the inventor , Samuel F. B. Morse .",0.7721808870912712
fact.n.01,"It overlooks the other fact that it is described as `` Nec minus salutaris quam festivus '' , `` no less salutary than gay '' .",0.8254778211441607
fact.n.01,"It also overlooks the fact that in a rational lexicon , and quite clearly in More 's lexicon , the opposite of serious is not gay but frivolous , and the opposite of gay is not serious but solemn .",0.8555582065314754
fact.n.01,"The Americans , like yourself , take the fact for granted , try to be helpful , but do n't ask questions .",0.708977484160398
fact.n.01,"Wilson stressed the fact that clear as this was , they must have a better church , a more business-like conduct of the church organization , and an effort to get this religious center out of its rut of wild worship into a modern church organization .",0.776810893324154
fact.n.01,"In spite of the fact that the state legislature voted us neutral , John Hunt Morgan is openly flying the Confederate flag over his woolen factory '' !",0.8059540659527342
fact.n.01,"There was one fact which Rector could not overlook , one truth which he could not deny .",0.7575559782759201
fact.n.01,"It bulks under a veil of thin , new grass , like some embarrassing fact of physicalness , and I think Mrs. Pastern set out the statuary to soften its meaning .",0.6658652235690756
fact.n.01,A bustle of sheets being smoothed and pillows being arranged indicated the fille de chambre 's presence inside ; they listened and suddenly a step towards the door announced another important fact .,0.6991336798560842
