sense,sentence,centroid_cs
special.s.02,The bill is designed to provide special schooling for more deaf students in the scholastic age at a reduced cost to the state .,0.7179608362360679
special.s.02,"The third amended the enabling act for creation of the Lamar county Hospital District , for which a special constitutional amendment previously was adopted .",0.8036870337038945
special.s.02,"Marshall Formby of Plainview , former chairman of the Texas Highway Commission , suggested a plan to fill by appointment future vacancies in the Legislature and Congress , eliminating the need for costly special elections .",0.6963237068634857
special.s.02,"The Texas Aggies got a day off Monday - a special gift from Coach Jim Myers for its conference victory last Saturday night , but Myers announced that halfback George Hargett , shaken up in the Tech game , would not play against Trinity Saturday .",0.7925163093696255
special.s.02,"With the announcement of a `` special achievement award '' to William A. Bill Shea , the awards list was completed yesterday for Sunday night 's thirty-eighth annual dinner and show of the New York Chapter , Baseball Writers Association of America , at the Waldorf-Astoria Hotel .",0.7527335600446332
special.s.02,"In addition , a special award was given to Bob ( Bevo ) Nordmann , the 6 - foot - 10 center who missed much of the season because of a knee injury .",0.7449731103899421
special.s.02,"The program came out of the NBC Special Projects department , and was slotted in the Du Pont Show of the Week series .",0.6965775169535952
special.s.02,Perhaps Special Projects necessarily thinks along documentary lines .,0.7546824615426699
special.s.02,"This may be unfortunate , perhaps , from the standpoint of David Hedison , Providence 's contribution to Hollywood , who is appearing by special arrangement with 20th Century-Fox .",0.7824715507914954
special.s.02,"His soil was `` nothing special '' , just prairie land , but he had harrowed in compost until it was loose , spongy and brown black .",0.6774701657613573
special.s.02,"A salad with greens and tomato is a popular and wonderfully healthful addition to a meal , but add an avocado and you have something really special .",0.6785146486513396
special.s.02,( Special compliments to the double bass playing of Johann Krumpp :,0.7114459165862276
special.s.02,The bubble was filled to the top and special precautions were taken to prevent any sample from remaining in the capillary .,0.7278141814150582
special.s.02,To minimize the chances of repeating the Balafrej debacle the Ibrahim government was formed a titre personnel and a special office was created in the Ministry of the Interior to plan and to conduct the elections .,0.8040179075695928
special.s.02,"The final step was a vote for a $ 230000 bond issue for the construction of a sewage system by the 1959 town meeting , later confirmed by a two-thirds vote at a special town meeting June 21 , 1960 .",0.7543873590339027
special.s.02,"Virginia treated him with attention and tried to tempt his appetite with special food : biscuits , cookies , candies - the result of devoted hours in the tiled kitchen .",0.7515089547588374
special.s.02,The phone had been disconnected but telegrams came for him and notes by special messenger .,0.7864924003393085
special.s.02,"Then epistolatory me was a foreign correspondent dispatching exciting cables and communiques , full of dash and wit and glamor , quoting from the books I read , imitating the grand styles of the authors recommended by a teacher in whose special , after school class I was enrolled .",0.7712958347956661
special.s.02,"This can be done by stories in your house organs , posters , special publications , letters to workers ' homes as well as by word of mouth through your chain of command .",0.8489696712546542
special.s.02,"The first program was sponsored by Abraham + Strauss , Hempstead , New York , under the direction of Special Events director Jennings Dennis .",0.7558537234744321
particular.s.01,Several dentists and patients with special dental problems have experimented with the device .,0.7373104332800151
particular.s.01,His bel canto style gave the performance a special distinction .,0.7811367829146678
particular.s.01,"And while every writer must be dealt with as a special case , the interested student will want to ask himself a number of questions about each .",0.8618603998517854
particular.s.01,"The only effect of lack of a center would then be to release the hydrogen atoms to occupy general , rather than special , positions along the [ 111 ] axis .",0.7889525607064997
particular.s.01,I must plead guilty to a special sympathy for nomias .,0.8116252295540644
particular.s.01,"We can do this through the characteristic values and vectors of T in certain special cases , i.e. , when the minimal polynomial for T factors over the scalar field F into a product of distinct monic polynomials of degree 1 .",0.7098647045986881
particular.s.01,The diagonalizable operator is the special case of this in which * * f for each i .,0.6727666027528886
particular.s.01,"The reader will find it helpful to think of the special case when the primes are of degree 1 , and even more particularly , to think of the proof of Theorem 10 , a special case of this theorem .",0.7466094122525009
particular.s.01,"The reader will find it helpful to think of the special case when the primes are of degree 1 , and even more particularly , to think of the proof of Theorem 10 , a special case of this theorem .",0.7466094122525009
particular.s.01,"In the notation of the proof of Theorem 12 , let us take a look at the special case in which the minimal polynomial for T is a product of first degree polynomials , i.e. , the case in which each * * f is of the form * * f .",0.7505968087129768
particular.s.01,Our technical assistance to these countries should place special emphasis on inducing the central governments to assume the role of advisor and guide which at an earlier stage foreign experts assumed in dealing with the central governments .,0.6749995657191152
particular.s.01,"Resolved that his wrongs and bereavements in Kansas , occasioned by the violence and brutality of those who were intent on the propagation of slavery in that territory , call for a charitable judgment upon his recent efforts in Virginia to undermine the despotism from which he had suffered , and commend his family to the special sympathy and aid of all who pity suffering and reverence justice .",0.7655342604005834
particular.s.01,What right had John to any special consideration ?,0.7614531566945794
