sense,sentence,centroid_cs
floor.n.02,"A rough attempt was made to characterize the vertical profile of the cloud by taking samples from outside the windows on the first , ninth , and fifteenth floors of a Government office building .",0.8090630418123534
floor.n.02,"The appeal of the suburb is particularly strong for heavy industry , which must move bulky objects along a lengthy assembly line and wants enough land area to do the entire job on one floor .",0.7802457373013962
floor.n.02,"To light industry , the economies of being on one floor are much slighter , but efficiency engineers usually believe in them , and manufacturers looking for ways to cut costs cannot be prevented from turning to efficiency engineers .",0.7644432952936894
floor.n.02,And there I was shacked up with Eileen in that filthy fourth floor attic on Hudson Street .,0.8142835076455599
floor.n.02,"The debris of his other careers was piled everywhere ; a pile of wire cages for mice from his time as a geneticist and a microscope lying on its side on the window sill , vertical steel columns wired for support to the open ceiling beams with spidery steel cantilevers jutting out into the air , masonry constructions on the floor from the time he was inventing his disastrous fireplace whose smoke would pass through a whole house , visible all the way up through wire gratings on each floor .",0.684138308777237
floor.n.02,"The hall was empty and Alex beckoned ; they climbed the stairs which creaked , very loudly to their sensitive ears , and reached the next floor .",0.9014306321154341
floor.n.02,"After all , he had n't happened upon us in that second floor hall without warning .",0.8693842024828115
floor.n.02,The cops would gather up Connor and the foursome on the third floor and bring us those of them who would voluntarily submit to fingerprinting .,0.9355847774194239
floor.n.02,"Men blew dust on objects in a room on the seventeenth floor of the Hotel Dumont and blew it off again , and did the same in a tiny , almost airless room in a tenement in the West Forties .",0.8781360706762128
floor.n.02,"He occupied a two bedroom apartment on the fourth floor , using the second bedroom as his office .",0.8967971678448985
floor.n.02,"His rage had built up as he made his way here from the second floor , helped by the quantity of champagne he had consumed .",0.9106101964172093
floor.n.02,On the second floor he saw the animated faces of the party guests ; the scene looked like a Christmas card .,0.917306746359912
floor.n.02,"On the third floor one of the two windows was lighted ; it was framed in maroon drapes , and no faces were visible .",0.8923898522733439
floor.n.02,"He climbed , as quickly as he could urge his body , up the two unbroken flights to the third floor , pulling himself along on a delicate balustrade , all that remained of the building 's beauty .",0.9099518439582915
floor.n.02,"After Captain Docherty sent Arleigh Griffith for Hoag he was able to complete his detailed inspection of the third floor and to receive a report from his man covering the floors above before Griffith returned , buoyed up by a brief stop for another glass of champagne .",0.8099102282008857
floor.n.02,"After Captain Docherty sent Arleigh Griffith for Hoag he was able to complete his detailed inspection of the third floor and to receive a report from his man covering the floors above before Griffith returned , buoyed up by a brief stop for another glass of champagne .",0.8099102282008857
floor.n.01,Fall slowly forward onto the hands and let the body down to rest on the floor .,0.9069463339787611
floor.n.01,Drop both hands to the floor and at the same time kick the right foot up in back .,0.8288876865579781
floor.n.01,Care should be taken to see that the hands are placed on the floor before the kick starts and also that the landing foot is brought as close to the hands as possible .,0.8384490996004852
floor.n.01,Be sure the head drops backward so that the child looks at the floor rather than toward the ceiling .,0.905457854387958
floor.n.01,"As the robbers leave the looted train , the film suddenly cuts back to the station , where the telegrapher 's little daughter arrives with her father 's dinner pail only to find him bound on the floor .",0.8597535964714423
floor.n.01,"Once she has made up her mind , the queen starts out by constructing , in her chosen abode , a small `` floor '' of dried grass or some woolly material .",0.7147682968604248
floor.n.01,"In deadly earnest , the besiegers methodically stripped away portions of the roof and tossed lighted rags inside , only to have most stamped out by the women as soon as they hit the floor .",0.8558715075224234
floor.n.01,"He would sit , slim-waisted and spare , on the edge of Scotty 's bed , his legs crossed so elaborately that the crossed foot could tap the floor .",0.8676984358459864
floor.n.01,She smoothed the covers on Scotty 's bed and picked things up from the floor .,0.8426646958718109
floor.n.01,"`` She did n't really say '' - She glanced away at the floor , then swooped gracefully and picked up one of Scotty 's slippers .",0.8739118933975665
floor.n.01,It sometimes ended in death-like trances with many lying exhausted and panting on chair and floor .,0.8399193330553125
floor.n.01,"The walls bulged , the floor trembled , the windowpanes rattled .",0.8427749278012702
floor.n.01,One soft evening - that marvelous sea blessed time when the sun 's departing warmth lingers and a smell of spume and wrack haunts everything - Amy had picked herself off the floor and begun to walk .,0.8328754127229151
floor.n.01,Amy walked - making it halfway across the cottage floor .,0.8330630315897898
floor.n.01,"`` So that 's sculpture '' , commented Argiento wryly , when he had sluiced down the floor for a week , `` making mud pies '' .",0.887776121621252
