sense,sentence,centroid_cs
operation.n.07,"In child care , the opposite extreme prevails ; procedures change rapidly and parental confidence probably exceeds anything warranted by established psychological theory .",0.8144733591166304
operation.n.07,"Since practical washing procedures are both lengthy and expensive , a number of laboratory tests have been developed for the numerical evaluation of detergents .",0.8718925921367514
operation.n.07,Also given are several laboratory wash procedures in general use .,0.8312952638920522
operation.n.07,"But by the tracing procedure , he could , in a strange obviously kinesthetic manner , find the unseen form ; could piece , as it were , the jumbled mass together into an organized whole and then recognize it as a man or a triangle or whatever it turned out to be .",0.8173684341585798
operation.n.07,"Therefore , his only recourse was to learn the shape all over again for each new visual experience of the same individual object or type of object ; and this he could do only by going over its mass with the tracing procedure .",0.8290964984902562
operation.n.07,"As one would surmise , the procedure , however , could be repeated with the same object or with the same type of object often enough , so that the corresponding visual blots and the merest beginning of the tracing movement would provide clues as to the actual shape , which the patient then immediately could determine by a kind of inference .",0.8203866355302176
operation.n.07,Accounting procedures which continue to charge a disproportionate overhead and warehouse expense to the main store make the branches seem more profitable than they are .,0.8095920128802984
operation.n.07,A simplified version of the instrumentation for this procedure is shown in Fig. 2 .,0.8221820706923902
operation.n.07,It was assumed that the sampling procedure was purely random with respect to the personality variables under investigation .,0.8629178533376703
operation.n.07,They will give suggestions that can be worked up into field procedures .,0.852199599190199
operation.n.07,There is no apparent reason why we should feel bound by Swadesh 's rules and procedure since his predilections and aims have grown so vast .,0.8185179229143367
operation.n.07,"It seems time to consider a revision of operational procedures for lexicostatistic studies on a more humble , solid , and limited basis .",0.8379583796368322
operation.n.07,"It 's too bad I did n't call you , and it 's too bad I let Schaeffer use Accacia when he could have had a boy who 'd be glad to learn something of Homicide procedure .",0.81364585131783
operation.n.07,But his hands and those of Donovan moved automatically adjusting and arranging in the check-out procedure .,0.8267770880093063
operation.n.07,"Naval procedure , he thought , had its moments of grim humor .",0.7643834099984899
procedure.n.01,"In all the bitter in-fighting , the squabbles over election procedures , the complicated numbers game that East and West played on the assistant secretaries ' theme , the gentleman from Burma showed himself both as a man of principle and a skilled diplomat .",0.7177086997075169
procedure.n.01,"Thereafter the audience waxed applause happy , but discriminating operagoers reserved judgment as her singing showed signs of strain , her musicianship some questionable procedure and her acting uncomfortable stylization .",0.7324981063546664
procedure.n.01,Apparently the population as a whole eventually acquires enough confidence in the explanations of the scientists to modify its procedures and its fears .,0.8162587598392047
procedure.n.01,"Not all the observers have used the same procedures or made the same assumptions about the lunar brightness distribution when reducing the data , and this , together with differences in the methods of calibrating the antennae and receivers , must account for much of the disagreement in the measured radio brightness temperatures .",0.8533367883224378
procedure.n.01,An important operational procedure in BW for an enemy would be to create an aerosol or cloud of agent over the target area .,0.8054544071689452
procedure.n.01,Much of the older experimental work on respiratory infections was accomplished by very artificial procedures .,0.8804797331870444
procedure.n.01,During the latter procedure the temperature was maintained at 2 ` C by surrounding the apparatus with ice .,0.8146696597391275
procedure.n.01,"Because negative pressure dialysis gave better recovery of proteins , permitted detection of proteins concentrated from very dilute solutions and was a gentler procedure , it was used in all but the earliest experiments .",0.8254287890110937
procedure.n.01,The latter procedure gave rise to a small active protein peak ( Region 1a ) between Regions 1 and 2 .,0.7960254280313738
procedure.n.01,"In all the above procedures , when the intermediate sera were diluted to 1 : 10 or 1 : 100 with 0.85 % saline , the specific and nonspecific fluorescence were not appreciably reduced , whereas , a dilution of the intermediate sera to 1 : 500 or diluting the * * f to 1 : 5 greatly reduced specific fluorescence .",0.8171895381684885
procedure.n.01,"With this purified conjugate the best staining procedure consisted of treating the sections with 1 : 10 dilution of * * f for 30 minutes , washing with PBS for 15 minutes , staining with * * f for 30 minutes , and washing with PBS for 15 minutes .",0.850172813599216
procedure.n.01,The best staining procedure with this purified * * f consisted of staining with the conjugate for 30 minutes and washing in PBS for 15 minutes .,0.8479917417000101
procedure.n.01,In our work the best procedure for removing substances causing nonspecific staining in order to obtain specific conjugates was to pass the conjugates through a DEAE-cellulose column and in some cases to absorb the first and second milliliter fractions with sweet clover tissue powder .,0.8405892114065301
procedure.n.01,Physiological experiments and clinical observations have shown that these procedures influence the hypothalamically controlled hypophyseal secretions and increase sympathetic discharges .,0.8556606042650825
procedure.n.01,"The Mecholyl and noradrenalin tests applied with certain precautions are reliable indicators of this central autonomic balance , but for the sake of correlating autonomic and clinical states , and of studying the effect of certain therapeutic procedures on central autonomic reactions , additional tests seem to be desirable .",0.8184734434873066
procedure.n.01,It was assumed that the shift in autonomic hypothalamic balance occurring spontaneously in neuropsychiatric patients from the application of certain therapeutic procedures follows the pattern known from the sleep wakefulness cycle .,0.8239505721618846
procedure.n.01,"However , if these procedures are applied more often , conditioned emotional responses are temporarily abolished .",0.8750071352101338
procedure.n.01,"If this is the case , one would expect that not only the various procedures just mentioned which alter the hypothalamic balance would influence emotional state and behavior but that emotion itself would act likewise .",0.8651266397803412
procedure.n.01,"Being a strictly physiological procedure , one may expect from such a study additional information on the nature of the emotional process itself .",0.8258275024939804
procedure.n.01,"The second major aspect of the election is the actual procedure of registration , nomination and voting .",0.7688741465337342
