sense,sentence,centroid_cs
top.n.01,I like hay for this and apply it so that only the tops of the plants show right after a good frost .,0.7603881494340206
top.n.01,"Those who are too weak , should climb on the chair and , starting at the top of the chin , let themselves slowly down .",0.7510635267537705
top.n.01,The push-up itself can be taught by starting at the top of the push-up with legs spread wide .,0.8691147921055524
top.n.01,"At the top of Figure 5 , for example , the Onset range and Completion range lines for the chosen growth center have been drawn for girls according to their mean and standard deviation values in Table 1 .",0.7032557030652258
top.n.01,"There were three houses in Salyer 's Canyon just at the foot of a low bluff , the road winding along the top , entering above , and then passing down in front of the houses , thence to the Vermejo .",0.8014954490423654
top.n.01,"Only the top of the head , with a spot bare and white as a clamshell , remained visible .",0.7694357179582151
top.n.01,"The Dutch Reformed Church , with two steeples and its own school was on Main Street ; the Episcopal Church was one block down Sussex Street ; the Catholic Saint Mary's Church , with an even taller steeple and a cross on top , stood on Ball Street .",0.7774609388442868
top.n.01,The head was wrapped in a turban and on top of the turban rode a great hamper across which a piece of poncho had been flung .,0.6861394960783912
top.n.01,"Andrei glanced up over the top of the paper and looked into the mustached , homely face of Sergeant Styka .",0.7109988390980665
top.n.01,`` To Be Left Behind '' was printed at the top in Miss Ada ; fine hand .,0.7149613102674771
top.n.01,"It was that oddly shaped space at the very top of the house , where ceiling heights had to accommodate themselves to the varying angles of roof slope .",0.802719180774417
top.n.01,"In 1607 and 1608 , the English Muscovy Company had sent him northward to look for a route over the North Pole or across the top of Russia .",0.7495989966834448
top.n.01,"Across the front of a yard and down the side , they were iron , either spiked along the top or arched in half circles .",0.8442396607469977
top.n.01,"These assumptions lead to an organization with one man at the top , six directly under him , six under each of these , and so on until there are six levels of personnel .",0.7578174940665198
top.n.01,We want to stimulate ideas from the bottom to the top of the Department .,0.7653969633365549
top.n.01,"We want to make sure that our junior colleagues realize that ideas are welcome , that initiative goes right down to the bottom and goes all the way to the top .",0.743817436857118
top.n.01,The words amended return should be plainly written across the top of such return .,0.750395380964467
top.n.01,At the top a uniformed officer blocked further progress .,0.796808480340101
top.n.01,"There was no time to pick out a penny ; I got a coin between my thumb and forefinger , leaned my elbows in a very natural and casual manner on top of the truck cab and flipped my little missile .",0.6950564144668745
top.n.01,"He had never heard so many bells , and as he lay there listening , he thought of her scolding him for his remarks when he had looked up at the obelisk and the church at the top of the Spanish Steps .",0.6912105001094639
top.n.01,"A workbench had a heavy top and sturdy legs , but how did you attach sturdy legs to a heavy top so that the whole thing did n't wobble like a newborn calf and ultimately collapse when you leaned on it ?",0.7286619251878764
top.n.01,"A workbench had a heavy top and sturdy legs , but how did you attach sturdy legs to a heavy top so that the whole thing did n't wobble like a newborn calf and ultimately collapse when you leaned on it ?",0.7286619251878764
top.n.02,"A second and also good practice is to shear off the tops , leaving an inch high stub with just a leaf or two on each branch .",0.7553828248207278
top.n.02,There is a small well in the top in which the fluid or paste to be tested is placed .,0.8183902421026652
top.n.02,"The maximum suction was 3.25 '' of test fluid measured from the top of the block , and steady states were apparently reached with these fluids .",0.8860368020692548
top.n.02,The top of the sample was nearly flat and the bottom hemispherical .,0.8267220578001553
top.n.02,The bubble was filled to the top and special precautions were taken to prevent any sample from remaining in the capillary .,0.8294746006701249
top.n.02,"Successive 1 - ml fractions were then drawn off with a hypodermic syringe , starting at the top of the tube , and tested for agglutinin activity .",0.8307674525622544
top.n.02,At the top of the stairs he ran into somebody standing there angrily in a dressing gown .,0.6466471609459497
top.n.02,He was sitting on top of a log which was spinning round and around in the water .,0.7337722541670985
top.n.02,"The last thing in the world that resembled a war was our line of farmers and storekeepers and mechanics perched on top of a stone wall , and this dashing rider made us feel a good deal sharper and more alert to the situation .",0.7464070959582363
top.n.02,Beethoven 's Fifth was the one on top .,0.6729445930443172
top.n.02,At two thirty he sent Fujimoto to the top of the wall at the northeast corner of the mission to keep an eye on the ridge road and give a signal when he first glimpsed the approach of Kayabashi 's party .,0.8009889638958452
top.n.02,"We were forbidden to swing on the gates , lest they sag on their hinges in a poor-white-trash way , but we could stand on them , when they were latched , rest our chins on the top , and stare and stare , committing to memory , quite unintentionally , all the details that lay before our eyes .",0.7961979990244248
top.n.02,"A hay wagon moved slowly along the gutter , the top of it swept by the low boughs of the maple trees , and loose straws were left hanging tangled among the leaves .",0.7840912055535747
top.n.02,"He moved back to the wheel and stood there blowing , grasping the top of a spoke to still the trembling of his played-out limbs .",0.8067467764510495
