sense,sentence,centroid_cs
stretch.v.01,On the forward slope in front of his own post stretched two rows of barbed wire .,0.7624723296085689
stretch.v.01,"At the slope 's base coils of concertina stretched out of eye range like a wild tangle of children 's hoops , stopped simultaneously , weirdly poised as if awaiting the magic of the child 's touch to start them all rolling again .",0.8427536083402559
stretch.v.01,What did it matter to him that the park at the foot of Ash Road stretched beneath elevated trains that roared from the stucco station into the city 's center at half-hour intervals ?,0.849187808671545
stretch.v.01,"The grant , which stretched southward to Lake Traverse - the headwaters of the Red - was made in May , 1811 , and by October of that year a small group of Scots was settling for the winter at York Factory on Hudson Bay .",0.701825101327262
stretch.v.01,"Beyond it the gray road stretched a long , long way .",0.8423040118798599
stretch.v.01,"After paying tribute to the conductor and his white-clad youthful students , President Kennedy said , `` As an American I have the greatest possible pride in the work that is being done in dozens of schools stretching across the United States - schools where devoted teachers are studying with interested young men and women and opening up the whole wide horizon of serious music '' .",0.7539081840875391
stretch.v.01,"`` The white colonnaded , cedar-roofed Southern mansion is directly traceable via the grey and buff stone of grey-skied England to the golden stucco of one particular part of the blue South , the Palladian orbit stretching out from Vicenza : the old mind of Andrea Palladio still smiles from behind many an old rocking chair on a Southern porch , the deep friezes of his architectonic music rise firm above the shallower freeze in the kitchen , his feeling for light and shade brings a glitter from a tall mint julep , his sense of columns framing the warm velvet night has brought together a million couple of mating lips '' .",0.8011225546273595
stretch.v.01,During the first half of October the Blue Ridge and other parts of the Appalachians provide a spectacle stretching from Maryland and West Virginia to Georgia .,0.7886976681970423
stretch.v.01,The farmlands forming the heart of America stretch out across the Midwest from Chicago .,0.7461254169529317
stretch.v.01,"In emergencies the SAC commander , Gen. Thomas Power , or his deputies and their staff would occupy a balcony that stretches across the length of the room above Wisman and his staff .",0.7084818811195995
stretch.v.01,"The whole program must be conceived of as an effort , stretching over a considerable number of years , to alter the basic social and economic conditions in the less developed world .",0.7179782231237427
stretch.v.01,Their wires stretched out into infinity .,0.8192433028532863
stretch.v.01,The fences stretched on endlessly .,0.8292383467951283
