sense,sentence,centroid_cs
promise.v.01,"But anybody who promises a substantial volume of business can get a railroad to run a short spur to his plant these days , and many businesses can live without the railroad .",0.712832184228486
promise.v.01,And they would n't leave off arguing and pleading until he had promised .,0.8023674435898404
promise.v.01,"But at the end of the sitting , when Michelangelo showed him the quick , free drawings , with the mother roughed in , holding her son , the model grasped what Michelangelo was after , and promised to speak to his friends .",0.8308276227851875
promise.v.01,"`` We found some owls had built a nest in the chimney , milord , but I promise you you 'll never have trouble of that sort again '' .",0.6022529831325063
promise.v.01,He promised to take me .,0.8162074607710187
promise.v.01,`` If you will promise to make it weak '' .,0.747333133665812
promise.v.01,"She had done all the things she had promised herself she would do , but she had not thought of this .",0.7108813429216116
promise.v.01,"Whoever , in the United States or elsewhere , pays or offers to pay , or promises to pay , or receives on account of services rendered or to be rendered in connection with any such claim , compensation which , when added to any amount previously paid on account of such services , will exceed the amount of fees so determined by the Commission , shall be guilty of a misdemeanor , and , upon conviction thereof , shall be fined not more than $ 5000 or imprisoned not more than twelve months , or both , and if any such payment shall have been made or granted , the Commission shall take such action as may be necessary to recover the same , and , in addition thereto , any such person shall forfeit all rights under this title .",0.6675346366109863
promise.v.01,For a blood chilling ring of terror to the very sound of his name was the tool he needed for the job he 'd promised to do .,0.7862372580787628
promise.v.01,"But I promised Joyce I would mention her name , if at all , only as a last resort .",0.810387292799872
promise.v.01,"He promised nearly 200 Democratic county committee members at the meeting in the Puddingstone Inn : `` When I come back here after the November election you 'll think , ' You 're my man - you 're the kind of governor we 're glad we elected '' ' .",0.7950237014702314
promise.v.01,"`` After the primary '' , he promised , `` I 'll be explicit on where I stand to bring you a strong , dynamic administration .",0.8052649388351696
promise.v.01,"Why did they engage in a flood of mea culpas , throw a few scapegoats to the dogs and promise to be good boys thereafter , expressing their complete confidence in the laws '' ?",0.7106662001910028
promise.v.01,"On the final round at Pensacola , the luck of the draw paired Palmer and Player in the same threesome and , although it was far from obvious at the time , the gallery was treated to the first chapter of what promises to be one of the most exciting duels in sport for a long time to come .",0.5766268628050052
promise.v.01,"Chen was equally adamant in his opposition to the admission of Outer Mongolia ; however the President , who would like to woo the former Chinese province away from both Peking and Moscow , would promise Chen nothing more than an abstention by the U. S. if Outer Mongolia 's admission comes to a vote .",0.7527088199934724
promise.v.01,"Meanwhile , in Moscow , Khrushchev was adding his bit to the march of world law by promising to build a bomb with a wallop equal to 100 million tons of TNT , to knock sense into the heads of those backward oafs who can n't see the justice of surrendering West Berlin to communism .",0.7836750889931445
promise.v.01,"James P. Mitchell , when he was the head of the department , promised to eat his hat if unemployment did n't drop below three million a couple of years ago .",0.8404330987122599
promise.v.01,`` The American press clamored for many days promising President Kennedy would reply to the most vital domestic and foreign problems confronting the United States .,0.7032320526524072
promise.v.01,"The reason was to speed up domestic production in the USSR , which Khrushchev promised upon grabbing power , and try to end the permanent recession in Russian living standards .",0.7846387141053378
promise.v.01,Before He left them He promised that His peace would be their portion to abide in their hearts and minds .,0.85159528130492
promise.v.01,"He had promised cheaper housing : arbitrarily he cut all rents in half , whether the landlord was a millionaire speculator or a widow whose only income was the rental of a spare room .",0.8124958331811167
promise.v.01,"Out of this ordeal the citizen emerged , in the South as in the North , as America 's true sovereign , in `` a new birth of freedom '' , as Lincoln promised .",0.793518844213023
promise.v.01,Hank thanked them and promised to observe the rules .,0.7786877919703449
promise.v.01,"`` I 'm going to turn my generator back on , as I promised to do .",0.7968621896879324
promise.v.01,"She promised that she would soon take a few day 's leave and visit the uncle she had never seen , on the island of Oyajima - which was not very far from Yokusuka .",0.8235392959048631
promise.v.01,"I promised to illustrate the lecture , if they so much as breathed till after the call was completed .",0.8167437643640619
promise.v.02,"Many local citizens feared that there would be irregularities at the polls , and Williams got himself a permit to carry a gun and promised an orderly election .",0.7858510028774964
promise.v.02,"In any case , though they had been promised immortality if they ate of the tree , they obtained mortality instead .",0.8250526176123739
promise.v.02,"He was promised that no harm would befall him if he would come out , but he cursed and replied that he would shoot any man coming near the door .",0.7912027585529839
promise.v.02,"The Colonel ordered that it be wiped out , and I suggested , ' You ask for volunteers , and promise each man on the patrol a quart of whisky , ten dollars and a week-end pass to Davao ' .",0.762380020424849
promise.v.02,`` I promised him I would n't '' .,0.8094001978373436
promise.v.02,"`` One day our species promises co-existence , and the next day it threatens co extinction '' .",0.8023735050976002
promise.v.02,"`` I put Arger on the payroll because he promised to get my firm the stevedore account at Navy pier '' , Stein said .",0.8225419316889393
promise.v.02,"The contents were highly embarrassing to American spokesmen , who were on hand to promise Latin Americans a 20 billion dollar foreign aid millennium .",0.8055579613976507
promise.v.02,And there must be many Soviet citizens who know what is going on and who realize that before they can hope to enjoy the full life promised for 1980 they and their children must first survive .,0.7512680868114323
promise.v.02,Remember Fanny Brice promised my mother she would look after me on the road '' ?,0.7852921496570237
promise.v.02,"As only a member of the family can share in the innermost joys of the family , likewise one must belong to the family of God in order to receive the benefits that are promised to those who are His own .",0.803895950566317
