sense,sentence,centroid_cs
stay.v.01,Yet he remains the fiercest of competitors .,0.7620515209938754
stay.v.01,"Mr. Khrushchev 's demand for a troika is dormant , not dead ; the West may or not remain satisfied with the kind of neutralism that U Thant represents .",0.834727153863572
stay.v.01,"Although the particular form of conceptualization which popular imagination had made in response to the experience of spirit was undoubtedly defective , the raw experience itself which led to such excesses remains with us as vividly as ever .",0.7239208487894786
stay.v.01,"Expressed differently : if the price for becoming a faithful follower of Jesus Christ is some form of self-destruction , whether of the body or of the mind - sacrificium corporis , sacrificium intellectus - then there is no alternative but that the price remain unpaid .",0.776660185074136
stay.v.01,"As represented by a spiral , history may , in some sense , be said to repeat itself ; yet each historical event remains unique .",0.8623808195733299
stay.v.01,"And He laid down for him certain conditions : so that , if he kept the command of God , then he would always remain as he was , that is , immortal ; but if he did not , he would become mortal , melting into earth , whence his frame had been taken '' .",0.7953789502946441
stay.v.01,"As you can see , in this Push-Pull Super Set the entire chest back shoulder area is vigorously exercised in alternate sectors by alternate exercises , so the complete torso remains pumped-up all the time !",0.8365979663881318
stay.v.01,The timbre remains that of the instruments unclouded by resonance .,0.840332130633951
stay.v.01,"Related to written literature , and often remaining temporarily frozen in written form , it loses its vitality when transcribed or removed from its oral existence .",0.7619438051011481
stay.v.01,"In its propagandistic and commercial haste to discover our folk heritage , the public has remained ignorant of definitions such as this .",0.8013048316905523
stay.v.01,"As long as his material is Americana , can in some way be ascribed to the masses and appears `` democratic '' to his audience , he remains satisfied .",0.791044279202092
stay.v.01,"Folklore is his hobby , and he , all too rightly , wishes it to remain as such .",0.8183661335434345
stay.v.01,"Of the two , Porter is justly the better known , for he went far beyond the vital finding of fiction for films to take the first step toward fashioning a language of film , toward making the motion picture the intricate , efficient time machine that it has remained since , even in the most inept hands .",0.6988318145398547
stay.v.01,"Melies , however , out of his professional instincts as a magician , discovered and made use of a number of illusionary techniques that remain part of the vocabulary of film .",0.6806813179271745
stay.v.01,"Probably a larger percentage of Virginians and South Carolinians remain unreconstructed than elsewhere , with Georgia , North Carolina , and Alabama following along after them .",0.7923421561453539
stay.v.01,Among Bourbons the racial issue may have less to do with their remaining unreconstructed than other factors .,0.7138669728061976
stay.v.01,Most of them sincerely believe that the Anglo-Saxon is the best race in the world and that it should remain pure .,0.8436447947471022
stay.v.01,But those among the Bourbons who remain unreconstructed go much further than this .,0.7822641484830509
stay.v.01,"And if I have gone into so much detail about so small a work , that is because it is also so typical a work , representing the germinal form of a conflict which remains essential in Mann 's writing :",0.8103025165393823
stay.v.01,Measurements of polarization are presently limited by apparatus sensitivity and will remain difficult because of the low intensity of the planetary radiation at the earth .,0.8113734370828795
stay.v.01,Mare Imbrium seems to be an exception and remains cooler than the regions which surround it .,0.7786536591073175
stay.v.01,"The nuclear dipole effects provide some information on the motions of the hydrogen nuclei , but the symmetry of the **f bond in **f remains in doubt .",0.7206024050524298
stay.v.01,"The best chance , of course , is offered by gently sloping terrain where the water remains close to the surface and where the air is dry , so that a high evaporation leaves salty deposits which permit only sparse plant growth .",0.8257603202651046
stay.v.01,"However , many herpetologists remain skeptical and would prefer a tentative maximum of about 30 feet .",0.7555633134613994
stay.v.01,"As early as 1913 Ghoreyeb and Karsner demonstrated with perfusion studies in dogs that bronchial artery flow would remain constant at a certain low level when pressure was maintained in the pulmonary artery and vein , but that increases in bronchial artery flow would occur in response to a relative drop in pulmonary artery pressure .",0.8101062271655172
stay.v.01,Serial serum potassium levels remained normal ; the serum glutamic oxaloacetic transaminase was 10 units per ml. per min. .,0.7616444927782103
stay.v.01,"More generally , suppose that an experiment consists of a number of independent trials , that each trial results in either a `` success '' or a `` non success '' ( `` failure '' ) , and that the probability of success remains constant from trial to trial .",0.8430181985216918
stay.v.01,There are three possibilities : ( a ) **f remains tangent to C as it is translated ; ( b ) **f moves away from C and does not intersect it at all for **f ; ( c ) **f cuts across C and there are two ordinary intersections for every t in **f .,0.8254329548363358
stay.v.01,"Thus , although the agenda of external assistance in the economic sphere are cumulative , and many of the policies suggested for nations in the earlier stages remain relevant , the basic purpose of American economic policy during the later stages of development should be to assure that movement into a stage of self-sustaining growth is not prevented by lack of foreign exchange .",0.8289300124271707
stay.v.01,"And if we can see that what we meant to say remains the same , while the feeling varies from intensity to near zero , it is not the feeling that we primarily meant to express .",0.8585428913132579
stay.v.01,"In any event , the extraordinary result of this injury was that he became `` psychically blind '' , while at the same time , apparently , the sense of touch remained essentially intact .",0.8617007549119884
stay.v.01,"This circumstance in the patient 's case plus the fact that his tactual capacity remained basically in sound working order constitutes its exceptional value for the problem at hand since the evidence presented by the authors is overwhelming that , when the patient closed his eyes , he had absolutely no spatial ( that is , third-dimensional ) awareness whatsoever .",0.8144426513887403
stay.v.01,"For this period , as for earlier centuries , pottery remains the most secure source ; the ceramic material of the age is more abundant , more diversified , and more indicative of the hopes and fears of its makers , who begin to show scenes of human life and death .",0.7910078490147154
stay.v.01,"In a like sense whatever bits or shreds of previous conceptions one may find in it , Utopian communism remains , as an integral whole , original - a new thing .",0.830209791039528
stay.v.01,"In their very first collages , Braque and Picasso draw or paint over and on the affixed paper or cloth , so that certain of the principal features of their subjects as depicted seem to thrust out into real , bas-relief space - or to be about to do so - while the rest of the subject remains imbedded in , or flat upon , the surface .",0.8165983244435839
stay.v.01,"It was because of this chain-reaction as much as for any other reason - that is , because of the growing independence of the planar unit in collage as a shape - that the identity of depicted objects , or at least parts of them , re-emerged in Braque 's and Picasso 's papiers colles and continued to remain more conspicuous there - but only as flattened silhouettes - than in any of their paintings done wholly in oil before the end of 1913 .",0.8192411982672443
stay.v.01,"When all has been said , however , the big branch store remains a major break with history in the development of American retailing .",0.7932122543814212
stay.v.01,"The flow rate remained relatively constant during the winter months as shown in Table 1 , .",0.8027545367144712
stay.v.01,The doctors had suggested Scotty remain most of every afternoon in bed until he was stronger .,0.6655817204415845
stay.v.01,"Only the top of the head , with a spot bare and white as a clamshell , remained visible .",0.7297560408911166
stay.v.01,"And thus torn between his desire to be known as the composer of a successful opera and the necessity of remaining true to his proclaimed desire for anonymity , Rousseau suffered through several painful weeks .",0.7411513778018844
stay.v.01,`` You are to be accused of Arianism to confuse the religious who remain loyal '' .,0.7939725672362405
stay.v.01,Geneva must remain a sovereign state .,0.7463472767128985
stay.v.01,Yet he never allowed these models to become fixed in his mind ; they remained rough starting points .,0.8400658441950862
stay.v.01,"Someone had hauled him over the side , and he had remained silent while they crossed .",0.7074929184631993
stay.v.01,"In the cruel clearness of her memory the boy remained unchanged , quick with the delight of laughter , and the pain with which she recalled that short destroyed childhood was still unendurable to her .",0.7964881815558477
stay.v.01,"Mike remained in trance ; there was much to grok , loose ends to puzzle over and fit into his growing - all that he had seen and heard and been at the Archangel Foster Tabernacle ( not just cusp when he and Digby had come face to face alone ) - why Bishop Senator Boone made him warily uneasy , how Miss Dawn Ardent tasted like a water brother when she was not , the smell of goodness he had incompletely grokked in the jumping up and down and wailing -",0.7201608899438392
stay.v.01,"For example , to move ( as the score requires ) from the lowest F major register up to a barely audible N minor in four seconds , not skipping , at the same time , even one of the 407 fingerings , seems a feat too absurd to consider , and it is to the flautist 's credit that he remained silent throughout the passage .",0.7578821020896714
