sense,sentence,centroid_cs
culture.n.02,By 800 B.C. the Aegean was an area of common tongue and of common culture .,0.7974646763018194
culture.n.02,"For it is such a distinguished place , with such fine works of art and such a big library , that there can be little doubt but that the owner has become depraved by all this culture .",0.8363292836950574
culture.n.02,He is in a hurry to write another essay against culture .,0.8207411867530297
culture.n.02,The fault was Rameau 's and that of the whole culture of this Parisian age .,0.852524724047103
culture.n.02,One of the significant things about Jewish culture in the older teen years is that it is largely college oriented .,0.8213198475078606
culture.n.02,"And the rebellion of these third generation Jews is not the traditional conflict of culture but , rather , a protest against a culture that they view as softly and insidiously enveloping .",0.8839314524210587
culture.n.02,"And the rebellion of these third generation Jews is not the traditional conflict of culture but , rather , a protest against a culture that they view as softly and insidiously enveloping .",0.8839314524210587
culture.n.02,"It now becomes evident that the denominational church is intimately involved with the economy of middle-class culture , for it serves to crystallize the social class identity of middle-class residential groupings .",0.8986621660881384
culture.n.02,This interpretation of the role of residence in the economy of middle-class culture could lead to various projections for the churches .,0.8989913941844756
culture.n.02,"In a book review of `` The Soviet Cultural Offensive '' , he says , `` Long before the State Department organized its bureaucracy into an East-West Contacts Staff in order to wage a cultural counter-offensive within Soviet borders , the sharp cutting-edge of American culture had carved its mark across the Russian steppes , as when the enterprising promoters of ' Porgy and Bess ' overrode the State Department to carry the contemporary ' cultural warfare ' behind the enemy lines .",0.8694954664890232
culture.n.02,"Their kind created an American culture superior to any in the world , an industrial and technological culture which penetrated Russia as it did almost every corner of the earth without a nickel from the Federal treasury or a single governmental specialist to contrive directives or program a series of consultations of interested agencies .",0.8799840025827489
culture.n.02,"Their kind created an American culture superior to any in the world , an industrial and technological culture which penetrated Russia as it did almost every corner of the earth without a nickel from the Federal treasury or a single governmental specialist to contrive directives or program a series of consultations of interested agencies .",0.8799840025827489
culture.n.01,Nor is it necessary to look for such evidence in the great urban centers of our culture that are admittedly almost entirely secularized and so profoundly estranged from the conventional forms in which the gospel has been communicated .,0.8698863281608059
culture.n.01,The same thing is also evidenced by the extreme `` culture Protestantism '' so often observed to characterize the preaching and teaching of the American churches .,0.7436710613801011
culture.n.01,"Of course , nationalism has really outlived its usefulness in a country as world oriented as ours , and its continued existence reflects one of the major culture lags of the twentieth century United States .",0.8271242594290537
culture.n.01,"Time 's editor , Thomas Griffith , in his book , The Waist High Culture , wrote : `` most of what was different about it ( the Deep South ) I found myself unsympathetic to '' .",0.7831203316547416
culture.n.01,"The long settled areas of states like Virginia and South Carolina developed the ante-bellum culture to its richest flowering , and there the memory is more precious , and the consciousness of loss the greater .",0.762564355003455
culture.n.01,The useful suggestion of Professor David Hawkins which considers culture as a third stage in biological evolution fits quite beautifully then with our suggestion that science has provided us with a rather successful technique for building protective artificial environments .,0.7699399799266243
culture.n.01,"Religion can summate , epitomize , relate , and conserve all the highest ideals and values - ethical , aesthetic , and religious - of man formed in his culture .",0.850096537155692
culture.n.01,"Everywhere within the common pattern , however , one finds local diversity ; Greek history and culture were enduringly fertilized , and plagued , by the interplay of these conjoined yet opposed factors .",0.7830876718197803
culture.n.01,"When Stravinsky shaped his purpose to the shifting scenes of many cultures , many salons , many dialectics , many personalities , he tried to refashion himself into a stylist of many styles , determined by many disparate cultures .",0.8249064092396313
culture.n.01,"When Stravinsky shaped his purpose to the shifting scenes of many cultures , many salons , many dialectics , many personalities , he tried to refashion himself into a stylist of many styles , determined by many disparate cultures .",0.8249064092396313
culture.n.01,But Stravinsky was swayed by the attitudes of whatever culture he was reflecting .,0.8685732584403976
culture.n.01,"That he mastered every aspect of his medium according to his own great talents and contemporary judgments , is a good and solid symbol of his people under the tremendous pressures of proclaiming and practising the rigors of a new culture ; and perhaps of even greater significance - his music is strong 20 th Century evidence of the effectiveness of Evolution , based on a broad Traditionalism for the creative art of music .",0.8873917783373168
culture.n.01,"Properly mindful of all the cultures in existence today throughout the world , we must employ these resources without war or violent revolution .",0.8289936570222777
culture.n.01,"Helen Deutsch informed us ( The Psychology of Women , Vol. 2 , , 434 ) that in all cultures `` the term ' stepmother ' automatically evokes deprecatory implications '' , a conclusion accepted by many .",0.7808142569916965
culture.n.01,Research into several cultures has proven her position to be a mistaken one .,0.7846480383625103
culture.n.01,"The content of his words may lapse back into monotonous repetition , as if a phonograph needle were stuck in one groove ; only seldom is it so simple as to be a matter of his obviously parroting some timeworn axiom , common to our culture , which he has evidently heard , over and over , from a parent until he experiences it as part of him .",0.8741683558810508
culture.n.01,"Recently , for example , a paranoid woman 's large-scale philosophizing , in the session , about the intrusive curiosity which has become , in her opinion , a deplorable characteristic of mid twentieth century human culture , developed itself , before the end of the session , into a suspicion that I was surreptitiously peeking at her partially exposed breast , as indeed I was .",0.8484910613316003
