sense,sentence,centroid_cs
discover.v.03,The Giants who had been anemic with the bat in their windy Candlestick Park suddenly found the formula in Milwaukee 's park .,0.7938679275769079
discover.v.03,"If there had been , he would have found a loophole , because Arnold is one golfer who knows the code as thoroughly as the man who wrote the book .",0.8058956605821816
discover.v.03,St. Louis University found a way to win a baseball game .,0.6927043772076519
discover.v.03,"Immediately , the film improved and it improved because in narrative it found a content based on time to complement its own unbreakable connection with time .",0.8152166028632685
discover.v.03,He finds the structure contains an **f bond with the **f distance of **f .,0.7222814545486802
discover.v.03,"Douglass found **f to be trigonal , Laue symmetry **f , with **f , **f .",0.7685584793635623
discover.v.03,Klauber investigated the rattlesnakes carefully himself and also summarized what others have found .,0.7122310451780729
discover.v.03,"Some investigators have found a parallelism between remissions and return of the sympathetic reactivity of the hypothalamus to the normal level as indicated by the Mecholyl test and , conversely , between clinical impairment and increasing deviation of this test from the norm .",0.7562192386672466
discover.v.03,He took advantage of the antagonism between aggressive assertiveness and anxiety and found a relatively rapid disappearance of anxiety when the former attitude was established .,0.7906640978505522
discover.v.03,We shall find a formula for the probability of exactly x successes for given values of p and n .,0.775224993450212
discover.v.03,"But before we can do this , we must first find answers to our original questions 1 and 2 ; then we shall perhaps be in a position to provide something like a complete answer to the question at hand .",0.8008808430654938
discover.v.03,"She tried to find some way to draw him out , to help him .",0.685038005730574
discover.v.03,Had he found the meaning too late ?,0.7269087690329442
discover.v.03,I was stumbling in my undershirt trying to find my way around her damn kitchenette when I smelt that sickish sweet hairtonic smell .,0.6044287600058086
discover.v.03,His interest in finding a relationship between voltaic electricity and magnetism is here first indicated .,0.7567838720227152
discover.v.03,"I granted this might be so , but found the result to be even more attention to form than was the case previously .",0.7029182319019809
discover.v.03,"To find a form that accommodates the mess , that is the task of the artist now '' .",0.7874536595720705
discover.v.03,Thorpe came to Louisiana from the East as a young man prepared to find in the new country the setting of romantic adventure and idealized beauty .,0.7587579286762999
discover.v.03,"The reader , observing this process , might ask `` why not be different '' ? and find in the answer a license to be a variant of the human species .",0.8171240125682167
discover.v.03,"When values of temperature derived with this instrument were compared with the accepted values associated with liquid helium 4 vapor pressures , differences of about 10 and 7 millidegrees respectively were found .",0.7409342510900014
discover.v.03,"After pushing an accumulation of vines and weeds from the moldboard , I lifted the lines from the dust and found hitched to that plow the finest team I ever held a rein on .",0.71399475107751
discover.v.03,"At least , I have found it so .",0.6940345297791063
discover.v.03,Without this power we lay open any American industry which the Europeans may find it economically profitable to destroy to the will of others .,0.6489796301203622
discover.v.03,"At this late date , it is impossible for St. Michael 's College to find a suitable replacement for me .",0.6910939620077226
discover.v.03,"At least in Indonesia , Khrushchev found an American proud to be at total war with Communism '' !",0.7715971068748164
discover.v.03,"Nevertheless , we can find reasons for respecting even the bigotry of the populace ; their passions were genuine , and the division between them and the abolitionists is clear-cut .",0.7310555495864892
discover.v.03,"Where an opportunity to enjoy boating has not been created by bringing bodies of water to the people , means have been found to take the people and their boats to the water .",0.7841601365541974
discover.v.03,"Mr. Clark found that orthodox procedures of deep plowing , use of chemical fertilizers and insecticides , plus the application of conservation principles of rotation and contouring , did not prevent sheet erosion in the potato fields and depreciation of the soil .",0.6909138050633291
discover.v.03,One medium saw two sheets flapping on a line and found that the name Shietz was significant to the sitter .,0.8038923460455953
discover.v.03,"More importantly , several of the more advanced of the less developed countries have found through experience that they must plan their own complex investment programs for at least 5 years forward and tentatively for considerably more than that if they are to be sure that the various interdependent activities involved are all to take place in the proper sequence .",0.7625153606174737
discover.v.03,Its purpose was to find ways of offsetting the United States ' declining balance of trade for 1958 and 1959 .,0.7770623983092942
discover.v.03,"Actually , the types of infection that could attack a warm-blooded mammal were not infinite , and over the course of the last few hundred years adequate defenses had been found for all basic categories .",0.7858171843980494
discover.v.03,"two men , together like us , we could do somethin fine out there , maybe find a place where no one 's ever been .",0.724782237580567
discover.v.03,"Ducking inside , he found that three rifles were stacked in a corner .",0.671459550928856
line_up.v.02,"Buffalo coach Buster Ramsey , who has become one of the game 's greatest collectors of quarterbacks , apparently now has found a productive pair in two ex National Football Leaguers , M. C. Reynolds and Warren Rabb .",0.7749897943316157
line_up.v.02,"An old shipwreck , a high dam , an old covered bridge , a place to find agates or other semi-precious stones or a place to pan gold , etcetera may be of interest .",0.7134328546967219
line_up.v.02,We could scarcely find eighty in our great land of over 180 million people .,0.8181157306828134
line_up.v.02,The entire concept of cerebral imagery as the physical basis of a mental image can find no logical support .,0.7142203889884978
line_up.v.02,Both are primarily concerned with the uses that can be made of the material that the collector has found .,0.7073090802799226
line_up.v.02,"Now the thing for us to do is to find ourselves a couple of those wonderful flowering currants such as the red Ribes sanguineum of our Pacific Northwest , or otherwise a good sloe tree , or perhaps some nice pussy willow in bloom , preferably one with male or staminate catkins .",0.7710221551805678
line_up.v.02,The female parasite spends much time in her efforts to find a nest of her host .,0.8075295088444036
line_up.v.02,"We shall find a polynomial * * f such that * * f is the identity on * * f and is zero on the other * * f , and so that * * f , etc. .",0.7403924543328787
line_up.v.02,"For vector spaces over non algebraically closed fields , we still need to find some substitute for characteristic values and vectors .",0.7288312306937026
line_up.v.02,"To find a place for them in their theory of knowledge would require them to revise the theory radically , and yet that theory was what they regarded as their most important discovery .",0.8425834612803244
line_up.v.02,"She was the widow of a writer who had died in an airplane crash , and Mickie had found her a job as head of the historical section of the Treasury .",0.694468842611589
line_up.v.02,"Whenever she found time , she went blackberry picking with him , and they would come home together , mouths purple , arms and faces scratched , tired enough to forget grief for another day .",0.6237305955669857
line_up.v.02,"So when the Big House filled up and ran over , the sisters-in-law found beds for everyone in their own homes .",0.7432453133485013
line_up.v.02,`` Skolman 's jammed in every table he could find .,0.7645066121690428
line_up.v.02,It would be hard to find anything more equivocal than : `` I cannot recommend him too highly '' .,0.8125115372795582
line_up.v.02,"But time is running out , and many of Stravinsky 's admirers begin to fear that he will never find terra firma .",0.7682622802134136
line_up.v.02,"More often than not I have found easy excuse to leave my own work and stand at a respectable distance where I could watch this man transform raw nature into a composed , not imitative , painting .",0.6595202622303122
line_up.v.02,But men willing to sail at all into waters where wooden ships could be crushed like eggs were hard to find .,0.7403129731226793
line_up.v.02,"One has to talk confidentially with some of the directors of vocational high schools to realize that a boy cannot just say , `` I want to be a plumber '' , and then , by doing good work , find a job .",0.7549614498567975
line_up.v.02,The first of which to find important place in our federal government was the graduated income tax under Wilson .,0.7247695836717484
line_up.v.02,"Young Morris , who , while attending the University of Pennsylvania , also taught and edited a paper , found time to write Henrietta twenty page letters on everything that engaged his interest , from the acting of Sarah Bernhardt in Philadelphia to his reactions to the comments of `` Sulamith '' on the Jewish reform movement being promulgated by the Hebrew Union College in Cincinnati .",0.6804289262587813
line_up.v.02,"The Mercers took up residence in Brooklyn , and Mercer found a regular job in Wall Street `` misplacing stocks and bonds '' .",0.7294540445846387
line_up.v.02,Means must be found to enable us to keep in touch as regularly and as efficiently as possible with our colleagues in other departments concerned with foreign policy .,0.725543028044243
line_up.v.02,"The wrong man in the wrong position , perhaps even in a junior position abroad , can be a source of great harm to our policy ; the attitudes of a U.N. delegate who experiences difficulty in finding adequate housing in New York City , or of a foreign diplomat in similar circumstances in our Capital , can be easily be directed against the United States and all that it stands for .",0.7655745129376706
line_up.v.02,"The president of a small firm selling restaurant products , had considerable difficulty in finding suitable salesmen for his business .",0.787647541060704
line_up.v.02,It was his experience that only one good salesman was found out of every seven hired - and only one was hired out of every seven interviewed .,0.744171138721904
line_up.v.02,Such training would increase the tendency of workers to leave the area and find jobs in other localities .,0.7352061498395412
line_up.v.02,Curt doubted that any animal belonging to Jess would find much reassurance in its owner 's voice .,0.7303265638461583
line_up.v.02,I 'll need more than a single day to find the words to properly express my thanks to them '' .,0.7699209585900878
line_up.v.02,"The AID has found a mantlepiece attributed to Samuel McIntyre of Salem , Mass. , an architect and woodcarver who competed for the designing of the Capitol here in 1792 .",0.6941239240916505
line_up.v.02,"Last week Chicago happily found its top scholar in Caltech 's acting dean of the faculty : dynamic Geneticist George Wells Beadle , 57 , who shared the 1958 Nobel Prize in medicine and physiology for discovering how genes affect heredity by controlling cell chemistry ( Time , Cover , July 14 , 1958 ) .",0.7218367835033196
line_up.v.02,Parents have to find other ways of comforting him .,0.7595393785170206
line_up.v.02,Finding sources for these high quality foods is a problem .,0.7593717824572948
line_up.v.02,In the morning she found rooms directly across from the Excelsior at the equally luxurious Hotel Ambassador .,0.7381319991923359
line_up.v.02,But what few containers they found were inadequate .,0.7012767826433562
line_up.v.02,"`` Do you think you could find me something I could do here at home to make some money , so I could still watch the baby and do the rest of the things '' ?",0.7783194325096959
line_up.v.02,More people were passing ; he had to find some way to close this impossible conversation .,0.6790986272243472
rule.v.04,The jury said it did find that many of Georgia 's registration and election laws `` are outmoded or inadequate and often ambiguous '' .,0.806967995427959
rule.v.04,"On October 31 , 1859 , John Brown was found guilty of treason against the state of Virginia , inciting slave rebellion , and murder .",0.7873387964751183
