sense,sentence,centroid_cs
experiment.n.01,"I believe that what I do has some effect on his actions and I have learned , in a way , to commune with drunks , but certainly my actions seem to resemble more nearly the performance of a rain dance than the carrying out of an experiment in physics .",0.7166764205480207
experiment.n.01,Experiments were made on an electric arc applying a porous graphite anode cooled by a transpiring gas ( Argon ) .,0.8083852722184806
experiment.n.01,Another anode holder used in the experiments is shown in figure 3 .,0.8865302900507528
experiment.n.01,"In order to reduce the number of variable parameters , all experiments were made with a constant arc length of 0.5 '' and a current of 100 Amp .",0.9093807630381182
experiment.n.01,"Because negative pressure dialysis gave better recovery of proteins , permitted detection of proteins concentrated from very dilute solutions and was a gentler procedure , it was used in all but the earliest experiments .",0.8667246948509693
experiment.n.01,"In 2 of 15 experiments on whole serum a region of agglutinin activity with intermediate anionic binding capacity was detected ( Region 3 , Fig. 1 ) .",0.8447533514771381
experiment.n.01,( 3 ) In other experiments the indirect conjugate was treated with 3 volumes of ethyl acetate as recommended by Dineen and Ade ( 1957 ) .,0.8725043044324621
experiment.n.01,"The sections were mounted on cold slides smeared with Haupts ' adhesive ( Johansen , 1940 ) in earlier experiments , and in later experiments with a different mixture of the same components reported by Schramm and Rottger ( 1959 ) .",0.8599751745556883
experiment.n.01,"The sections were mounted on cold slides smeared with Haupts ' adhesive ( Johansen , 1940 ) in earlier experiments , and in later experiments with a different mixture of the same components reported by Schramm and Rottger ( 1959 ) .",0.8599751745556883
experiment.n.01,In the first few experiments * * f was passed through Dowex-2-chloride twice and absorbed twice with 50 - 100 mg sweet clover tissue powder .,0.8779806904155142
experiment.n.01,"When 1 ml of conjugate was passed through a column ( * * f ) , the first and second milliliter fractions collected were the most specific and gave no nonspecific staining in some experiments , and very little in others .",0.8830871414215913
experiment.n.01,"In later experiments , * * f and * * f were prepared by conjugating 8 mg of FITC per gram of globulin .",0.8585764097487829
experiment.n.01,"In experiments with topical application of strychnine on the cerebral cortex , the transmission of impulses from the cortex to the hypothalamus was demonstrated .",0.8481831497080747
experiment.n.01,"In addition , the neocortical hypothalamic relations play a great role in primates , as Mirsky 's interesting experiment on the `` communication of affect '' demonstrates .",0.8468731319046048
experiment.n.01,Physiological experiments and clinical observations have shown that these procedures influence the hypothalamically controlled hypophyseal secretions and increase sympathetic discharges .,0.7879184211514039
experiment.n.01,Wolpe 's experiments and therapeutic work lie in this area .,0.7450366350994966
experiment.n.01,"In a conditioning experiment , he demonstrated the antagonism between feeding and pain .",0.8484554150492211
experiment.n.01,"Appropriate experiments showed that this is , indeed , possible .",0.8365743026374055
experiment.n.01,"Some experiments are composed of repetitions of independent trials , each with two possible outcomes .",0.9037110536639145
experiment.n.01,The binomial probability distribution may describe the variation that occurs from one set of trials of such a binomial experiment to another .,0.8621356456626499
experiment.n.01,We begin with a few examples of binomial experiments .,0.8964222452594
experiment.n.01,"More generally , suppose that an experiment consists of a number of independent trials , that each trial results in either a `` success '' or a `` non success '' ( `` failure '' ) , and that the probability of success remains constant from trial to trial .",0.8648322684117211
experiment.n.01,"Experiments are often composed of several identical trials , and sometimes experiments themselves are repeated .",0.887661606286019
experiment.n.01,"Experiments are often composed of several identical trials , and sometimes experiments themselves are repeated .",0.887661606286019
experiment.n.01,"Further , an experiment might consist of five rounds , and several sets of five rounds might be regarded as a super experiment composed of several repetitions of the five round experiment .",0.914003719540399
experiment.n.01,"Further , an experiment might consist of five rounds , and several sets of five rounds might be regarded as a super experiment composed of several repetitions of the five round experiment .",0.914003719540399
experiment.n.01,"Further , an experiment might consist of five rounds , and several sets of five rounds might be regarded as a super experiment composed of several repetitions of the five round experiment .",0.914003719540399
experiment.n.01,"If three dice are tossed , a trial is one toss of one die and the experiment is composed of three trials .",0.8734368758036807
experiment.n.01,"Or , what amounts to the same thing , if one die is tossed three times , each toss is a trial , and the three tosses form the experiment .",0.8520037084648006
experiment.n.01,"Mathematically , we shall not distinguish the experiment of three dice tossed once from that of one die tossed three times .",0.851292184161821
experiment.n.01,"These examples are illustrative of the use of the words `` trial '' and `` experiment '' as they are used in this chapter , but they are quite flexible words and it is well not to restrict them too narrowly .",0.7862337979644967
experiment.n.01,We now generalize these ideas for general binomial experiments .,0.8837454346947214
experiment.n.01,"For an experiment to qualify as a binomial experiment , it must have four properties : ( 1 ) there must be a fixed number of trials , ( 2 ) each trial must result in a `` success '' or a `` failure '' ( a binomial trial ) , ( 3 ) all trials must have identical probabilities of success , ( 4 ) the trials must be independent of each other .",0.889028108769525
experiment.n.01,"For an experiment to qualify as a binomial experiment , it must have four properties : ( 1 ) there must be a fixed number of trials , ( 2 ) each trial must result in a `` success '' or a `` failure '' ( a binomial trial ) , ( 3 ) all trials must have identical probabilities of success , ( 4 ) the trials must be independent of each other .",0.889028108769525
experiment.n.01,"Note that we need not know the value of p , for the experiment to be binomial .",0.8887641936748452
experiment.n.01,"Strictly speaking , this means that the probability for each possible outcome of the experiment can be computed by multiplying together the probabilities of the possible outcomes of the single binomial trials .",0.8790639836352591
experiment.n.01,"When this experiment is viewed as composed of five binomial trials , one for each member of the family , the outcomes of the trials are obviously not independent .",0.891863376545431
experiment.n.01,"Indeed , the experiment is better viewed as consisting of one binomial trial for the entire family .",0.905977852235561
experiment.n.01,"An experiment consists of the voting of one couple , or two trials .",0.8763580266113942
experiment.n.01,"In repetitions of the experiment from couple to couple , the votes of the two persons in a couple probably agree more often than independence would imply , because couples who visit the museum together are more likely to have similar tastes than are a random pair of people drawn from the entire population of visitors .",0.8506404907060273
experiment.n.01,"Each performance of an n-trial binomial experiment results in some whole number from 0 through n as the value of the random variable X , where * * f .",0.9289016244239122
experiment.n.01,A binomial experiment can produce random variables other than the number of successes .,0.8960325406695298
experiment.n.01,"A binomial experiment consists of * * f independent binomial trials , all with the same probability * * f of yielding a success .",0.9141579374188997
experiment.n.01,The outcome of the experiment is X successes .,0.889321915263204
