sense,sentence,centroid_cs
argue.v.01,"Cox argued that the bill is `` probably unconstitutional '' since , he said , it would impair contracts .",0.8551829300719863
argue.v.01,Opponents generally argued that the ballot could n't give enough information about tax proposals for the voters to make an intelligent choice .,0.8550657443357454
argue.v.01,"The statement is often made that when Bultmann argues in this way , he `` overestimates the intellectual stumbling-block which myth is supposed to put in the way of accepting the Christian faith '' .",0.7435160814339336
argue.v.01,"In arguing in this way , we are obviously taking for granted that a demythologized restatement of the kerygma can be achieved ; and that we firmly believe this will presently become evident when we set forth reasons to justify such a conviction .",0.8047097579150505
argue.v.01,I shall argue that we do mean to do just that .,0.8060449265979097
argue.v.01,"In their book American Skyline , Christopher Tunnard and Henry Hope Reed argue that Franklin Roosevelt 's New Deal was what made the modern suburb a possibility - a fine ironical argument , when you consider how suburbanites tend to vote .",0.8252208199135325
argue.v.01,"Of course , it can be argued that an ability to write English correctly and with some degree of elegance is a marketable skill .",0.852047381986921
argue.v.01,It could be argued that any fellowship which centers in residential neighborhoods is doomed to become an expression of the panic for stable identity among the middle classes .,0.8524294127873521
argue.v.01,"It could be argued that only such neighborhoods can sustain religious activity , since worship presupposes some local stabilities .",0.8610816867014075
argue.v.01,"In the pre Civil War years , the South argued that the slave was not less humanely treated than the factory worker of the North .",0.8682931602588195
argue.v.01,"And it is clearly argued by Lord Percy of Newcastle , in his remarkable long essay , The Heresy of Democracy , and in a more general way by Voegelin , in his New Science of Politics , that this same Rousseauan idea , descending through European democracy , is the source of Marx 's theory of the dictatorship of the proletariat .",0.8384897018360267
argue.v.01,"In a small way this is illustrated by the nineteenth century novelist who argued for the powerful influence of literature as a teacher of society and who illustrated this with the way a girl learned to meet her lover , how to behave , how to think about this new experience , how to exercise restraint .",0.75930143220855
argue.v.01,"One might argue that the ultimate purpose of literary scholarship is to correct this spontaneous provincialism that is likely to obscure the horizons of the general public , of the newspaper critic , and of the creative artist himself .",0.8969599892092415
argue.v.01,"Most students of literature , whether they call themselves scholars or critics , are ready to argue that it is possible to understand literary works as well as to enjoy them .",0.8608396741529182
argue.v.01,"But , in general , we may argue that the student can direct the primary emphasis of his attention toward one or the other .",0.8980713448122173
argue.v.01,"One might , indeed , argue that the history of ideas , in so far as it includes the literatures , must center on characterizations of human nature and that the great periods of literary achievement may be distinguished from one another by reference to the images of human nature that they succeed in fashioning .",0.8846754552865451
argue.v.01,Haydn C. Covington argued the cause and filed a brief for petitioner .,0.7090037224992152
argue.v.01,Daniel M. Friedman argued the cause for the United States .,0.7837669791985078
argue.v.01,"If only state funds were used to pay for the vocational education , it could be argued that the state should not have to bear the cost of vocational training which would benefit employers in other states .",0.8832461687750127
argue.v.01,"Mayer Goldberg , attorney for election judges in the 58 th precinct of the 23 d ward , argued this procedure constituted intimidation .",0.822429528667198
argue.v.01,"The proposal was made by Dr. David S. Jenkins after he and Mrs. D. Ellwood Williams , Jr. , a board member and long-time critic of the superintendent , argued for about fifteen minutes at this week 's meeting .",0.7079445685964143
argue.v.01,"After Cuba and Laos , it was argued , Mr. Khrushchev will interpret the President 's consent to the meeting as further evidence of Western weakness - perhaps even panic - and is certain to try to exploit the advantage he now believes he holds .",0.8087968515043941
argue.v.01,"Once more the fallacious equation is advanced to argue that since business is restricted under the anti-monopoly laws , there must be a corresponding restriction against labor unions : the law must treat everybody equally .",0.8525807248470091
argue.v.01,"However , one can argue that no such control is necessary as long as one pretends that the anti-trust laws are effective and rational .",0.9047540239223439
argue.v.01,"The real reason for his rejection , they argued , is the fact that Georgia law automatically cuts off funds for any desegregated school .",0.7904109147354266
argue.v.01,"When all else fails , it is argued that open sessions slow down governmental operations .",0.8201985117350141
argue.v.01,"Taking account of the fact that such a move on our part would be unpopular in world opinion , he argued that the responsibility of the United States is `` to do , confidently and firmly , not what is popular , but what is right '' .",0.8668632456252462
argue.v.01,It might be argued that the Communists are less inhuman than the Nazis and furnish the artist with drama in a lower key .,0.8501276081959559
argue.v.01,"Even so , Gannett judiciously argued , the Association could legitimately decide that Parker `` should not be encouraged nor assisted in diffusing his opinions by those who differ from him in regard to their correctness '' .",0.8086610622242076
argue.v.01,"One can even argue - though this is a delicate matter - that every justification existed for their returning the Public Lecture to the First Church , and so to suppress it , rather than let Parker use it as a sounding board for his propaganda when his turn should come to occupy it .",0.8394831846747042
argue.v.01,"Grant all this - still , when modern Unitarianism and the Harvard Divinity School recall with humorous affection the insults Parker lavished upon them , or else argue that after all Parker received the treatment he invited , they betray an uneasy conscience .",0.7991813511775088
argue.v.01,"For example , in Burma and Ceylon many Buddhists argue that Buddhism ought to be the official state religion .",0.8389589426065877
argue.v.01,"Reverend Joshual Corder , a Baptist minister , gathered a few citizens of Southern sympathies , to call on Jones and plead with him to spare the structure ; he reasoned and argued , pointing out that Jones or other Confederate commanders would need it should troops pass that way in retreat .",0.7359569972814808
argue.v.01,Perhaps they would argue that morality consisted just of that ability to see a choice .,0.8584216593691443
argue.v.02,They argue further ( and somewhat contradictorily ) that our knowledge and resources in preventive medicine would make it possible to control such an outbreak of disease .,0.8436977147201343
argue.v.02,And they would n't leave off arguing and pleading until he had promised .,0.7372324873645784
argue.v.02,"Well , yes , perhaps in literature , since you could argue that you could n't keep silent about your feelings against literature and so were involved in spite of yourself .",0.8014337030938287
argue.v.02,"Rousseau was aware that he must seem like a hypocrite , standing there and arguing that he could not possibly permit a public performance .",0.861009541698084
argue.v.02,"`` At home , yes '' , they argued .",0.8266129758879739
argue.v.02,"Someone said that while we were standing here and arguing about it , the British would be gone ; but Cousin Simmons said he had watched them marching west early in the morning , and moving at a much brisker pace it had still taken half an hour for their column to pass , what with the narrowness of the road and their baggage and ammunition carts .",0.758305567548657
argue.v.02,"Some of us might be inclined to argue , in fact , that an independence of mind and action and an intolerance of regimentation , either mental or physical , are particularly Southern traits .",0.8449856136863871
argue.v.02,"It argued , inter alia , that a divestiture order would severely depress the market value of the stock of both General Motors and du Pont , with consequent serious loss and hardship to hundreds of thousands of innocent investors , among them thousands of small trusts and charitable institutions ; that there would be a similar decline in the market values of other automotive and chemical stocks , with similar losses to the stockholders of those companies ; that the tremendous volume of General Motors stock hanging over the market for ten years would hamper the efforts of General Motors and other automobile manufacturers to raise equity capital ; and that all this would have a serious adverse effect on the entire stock market and on general business activity .",0.7401851066815249
argue.v.02,"Attorney Dwight L. Schwab , in behalf of defendant Philip Weinstein , argued there is no evidence linking Weinstein to the conspiracy , but Judge Powell declared this is a matter for the jury to decide .",0.7496571389053639
argue.v.02,"Although the United States and the U. S. S. R. have been arguing whether there shall be four , five or six top assistants , the most important element in the situation is not the number of deputies but the manner in which these deputies are to do their work .",0.8397322229402117
argue.v.02,"And other defenders invariably argue that , after all , Shakespeare and Moliere were adapters too .",0.8288120417262638
argue.v.02,"But the solution to this dilemma is not the incorporation of the United States into an Atlantic Community or `` economic empire '' , but merely what libertarians like Henry Hazlitt and Ludwig von Mises have been arguing for years : an end to government regulations , an end to government competition in industry , and a realistic depreciation allowance for industry .",0.7867844396671424
argue.v.02,"Anthony Steel , as the husband , is a jealous type who argues against her course and sues for divorce , labeling her action adulterous .",0.724657395731534
argue.v.02,"( Gastronomes have long argued about which came first , the Palace 's or Antoine 's .",0.820085718904921
argue.v.02,"The curve on the card the computer spat back at him could n't be argued with , however .",0.7132058075139477
argue.v.02,"Shivering , people talked and argued ; all this government spending would have to be paid for somehow , but on the other hand desperate circumstances called for desperate remedies and something had to be done .",0.7830342570480293
