sense,sentence,centroid_cs
art.n.01,"It is only fair to demand that teachers of courses in English , history , psychology and so on be as well informed in matters of art , especially interior design , as are the art teachers educated in the academic subjects .",0.8556680488970179
art.n.01,"Folklore is individually created art that a homogeneous group of people preserve , vary and recreate through oral transmission .",0.8359883515331766
art.n.01,"Despite the sheer beauty and spectacle of numerous documentaries , art films , and travelogues , despite the impressive financial success of such a recent development as Cinerama , the movies are at heart a form of fiction , like the play , the novel , or the short story .",0.7712805423208936
art.n.01,There still remained the need for one great film artist to explore the full potential of the new form and to make it an art .,0.7614654016359882
art.n.01,Before he was forty Griffith had created the art of the film .,0.7611881846780056
art.n.01,But in general the European efforts to make an art of the entertainment had ignored the slowly emerging language of the film itself .,0.641052264189543
art.n.01,"The phonograph today , for all its high fidelity and stereophonic sound , is precisely what the early art purveyors in the movies wished to make of the camera .",0.7804617018108373
art.n.01,But no art at all was born of the art effort in the early movies .,0.8449335491977803
art.n.01,"This prohibition on love has an especially poignant relation to art ; it is particularly the artist ( Tonio Kro^ger , Aschenbach , Leverku^hn ) who suffers from it .",0.8954314466218068
art.n.01,The specific analogy to the dilemma of love is the problem of the `` breakthrough '' in the realm of art .,0.9131551608959553
art.n.01,"The monk Savonarola , brought over from the Renaissance and placed against the background of Munich at the turn of the century , protests against the luxurious works displayed in the art shop of M. Bluthenzweig ; in particular against a Madonna portrayed in a voluptuous style and modeled , according to gossip , upon the painter 's mistress .",0.7877496805674101
art.n.01,Consider couples visiting an art museum .,0.8072003076921563
art.n.01,"You could n't on the one hand decry the arts and at the same time practice them , could you ?",0.6992742814016056
art.n.01,"Nevertheless , Prokofieff was much influenced by Paris during the Twenties : the Paris which was the artistic center of the Western World - the social Paris to which Russian aristocracy migrated - the chic Paris which attracted the tourist dollars of rich America - the avant-garde Paris of Diaghileff , Stravinsky , Koussevitzky , Cocteau , Picasso - the laissez-faire Paris of Dadaism and ultramodern art - the Paris sympathique which took young composers to her bosom with such quick and easy enthusiasms .",0.8162878180916884
art.n.01,"That he mastered every aspect of his medium according to his own great talents and contemporary judgments , is a good and solid symbol of his people under the tremendous pressures of proclaiming and practising the rigors of a new culture ; and perhaps of even greater significance - his music is strong 20 th Century evidence of the effectiveness of Evolution , based on a broad Traditionalism for the creative art of music .",0.7456348624591267
art.n.01,"Roy Mason is essentially a landscape painter whose style and direction has a kinship with the English watercolorists of the early nineteenth century , especially the beautifully patterned art of John Sell Cotman .",0.7603267570344796
art.n.01,"But it did teach Roy the basic techniques of commercial art , and later , for twelve years , he and his sister Nina conducted an advertising art studio in Philadelphia .",0.8678785049517513
art.n.01,"By dealing with common landscape in an uncommon way , Roy Mason has found a particular niche in American landscape art .",0.8064023415277678
art.n.01,Then he began to speak about the tension in art between the mess and form .,0.9044452121750804
art.n.01,"Until recently , art has withstood the pressure of chaotic things .",0.8997317305964871
art.n.01,"`` How could the mess be admitted , because it appears to be the very opposite of form and therefore destructive of the very thing that art holds itself to be '' ?",0.8981969533151731
art.n.01,Would not that be the end of thinking and the end of art ?,0.8806500119458099
art.n.01,If we look at recent art we find it preoccupied with form .,0.8971429512647011
art.n.01,`` What I am saying does not mean that there will henceforth be no form in art .,0.913312788386387
art.n.01,"Yet , I responded , could not similar things be said about the art of the past ?",0.8891720096865712
art.n.01,"Is it not characteristic of the greatest art that it confronts us with something we cannot clarify , demanding that the viewer respond to it in his own never predictable way ?",0.8943625719746241
art.n.01,What is the history of criticism but the history of men attempting to make sense of the manifold elements in art that will not allow themselves to be reduced to a single philosophy or a single aesthetic theory ?,0.9184317006975791
art.n.01,Is n't all art ambiguous ?,0.8883184176231513
art.n.01,"With classical art , all is settled .",0.8484608344811169
art.n.01,"There is the unexplainable , and there art raises questions that it does not attempt to answer '' .",0.8638524403829946
art.n.01,The `` reality '' to which they respond is rationally empty and their art is an imitation of the inescapable powerfulness of this unknown and empty world .,0.8478111003581769
