sense,sentence,centroid_cs
function.n.02,"But for purely definition purposes - used in conjunction with your regular Squatting , Leg Curling , Leg Extensor programs - a heavy weight is not needed .",0.7843996125260275
function.n.02,"In America , such self-deception has served a particularly useful purpose .",0.835470982337386
function.n.02,Purpose of this inventory is to include all eligible productive facilities in SBA 's facilities register so that the small business concerns may have an opportunity to avail themselves of the services authorized by the Congress in establishing the Small Business Administration .,0.6441431439368571
function.n.02,This arrangement had the purpose to prevent heated gas to reach the thermocouple by natural convection .,0.7141640672558061
function.n.02,There is a broad spectrum of organisms from which selection for a specified military purpose might be made .,0.8029582053821432
function.n.02,"This , of course , does not eliminate from consideration for this purpose agents that are associated naturally with epidemic disease .",0.7822002791109456
function.n.02,To summarize the purpose of the Skeletal Maturity Chart : each contains two kinds of skeletal maturity norms which show two quite different methods of depicting developmental level of growth centers .,0.7921602512107414
function.n.02,"On the other hand , even when the binomial model does not describe well the physical phenomenon being studied , the binomial model may still be used as a baseline for comparative purposes ; that is , we may discuss the phenomenon in terms of its departures from the binomial model .",0.8108056616613509
function.n.02,"Discovering that draperies could be designed to serve structural purposes , he began a study of the anatomy of folds .",0.8393012123359279
function.n.02,"So , for all practical purposes , it was an independent nation and by now had its own organized government ( unrecognized outside its own borders ) .",0.805169988232529
function.n.02,The place had been cheap - just the little he had left after Amelia 's burial - and it would serve its purpose .,0.7212937208031079
function.n.02,"In this changed world , Prokofieff settled to find himself , and to create for large national purpose .",0.8044605242065757
function.n.02,"In the process , his native endowments were stretched , strengthened and disciplined to serve their human purpose .",0.810771308013836
function.n.02,The Roman Catholic natural-law tradition regards as self-evident that the primary objective purpose of the conjugal act is procreation and that the fostering of the mutual love of the spouses is the secondary and subjective end .,0.8407854108809698
function.n.02,"One is the primary purpose for which marriage exists , namely , the continuance of the race through the gift and heritage of children ; the other is the paramount importance in married life of deliberate and thoughtful self-control '' .",0.8154911063002205
function.n.02,"In 1930 , the Lambeth Conference again affirmed the primary purpose of marriage to be the procreation of children , but conceded that , in certain limited circumstances , contraception might be morally legitimate .",0.7930374741520331
function.n.02,"On this basis , certain extreme kinds of networks will be discussed for illustrative purposes .",0.8480781919825412
function.n.02,"Since the hazards of poor communication are so great , p can be justified as a habitable site only on the basis of unusual productivity such as is made available by a waterfall for milling purposes , a mine , or a sugar maple camp .",0.7657701645591408
function.n.02,We hear equally fervent concern over the belief that we have not enough generalists who can see the over-all picture and combine our national skills and knowledge for useful purposes .,0.8442382564650145
function.n.02,"But , for practical purposes , we have people who can be considered as such .",0.8101378236481864
function.n.02,"The terms `` renewal '' and `` refreshed '' , which often come up in aesthetic discussion , seem partly to derive their import from the `` renewal '' of purpose and a `` refreshed '' sense of significance a person may receive from poetry , drama , and fiction .",0.6666508788099331
function.n.02,study methods for the recovery and marketing of commercially valuable byproducts resulting from the conversion of saline water ; and undertake economic studies and surveys to determine present and prospective costs of producing water for beneficial consumptive purposes in various parts of the United States by the leading saline water processes as compared with other standard methods .,0.8044871186485202
function.n.02,One instrument thus would serve both purposes .,0.840311185060611
function.n.02,"The measure , for federal income tax purposes , of the dividend to individual stockholders would be the fair market value of the shares at the time of each annual distribution .",0.7194739624521246
purpose.n.01,"The jury did not elaborate , but it added that `` there should be periodic surveillance of the pricing practices of the concessionaires for the purpose of keeping the prices reasonable '' .",0.7595190333897553
purpose.n.01,There 's more specialization and a narrower purpose in two albums recently issued by Dover Publications .,0.7504687218386601
purpose.n.01,"But if his purpose was to inspire terror , his action could hardly have miscarried more obviously .",0.783228478827031
purpose.n.01,"Hereby , the external object viewed by the eyes remains the thing that is seen , not the retinal image , the purpose of which would be to achieve perceptive cooperation by stirring sympathetic impulses in the other sensory centers , motor tensions , associated word symbols , and consciousness .",0.8104615650430027
purpose.n.01,A proposed loan must be for sound purposes or sufficiently secured so as to assure a reasonable chance of repayment .,0.7796427539417338
purpose.n.01,The amount which may be borrowed from the SBA depends on how much is required to carry out the intended purpose of the loan .,0.8571825964099076
purpose.n.01,The credit provdied by the first two services in the system outlined above is primarily for general agricultural purposes .,0.7800283877536709
purpose.n.01,The purpose of the present study is to study the thermal conditions and to establish an energy balance for a transpiration cooled anode as well as the effect of blowing on the arc voltage .,0.7827969850335018
purpose.n.01,"The purpose of washing is , obviously , to remove soils which are arbitrarily classed in the four major categories given below :",0.7571707857914114
purpose.n.01,"Although there was some variation in results which must be attributed either to trace impurities or to variation in wall effects , the photochemical exchange in the gas phase was sufficiently reproducible so that it seemed meaningful to compare the reaction rates in different series of reaction tubes for the purpose of obtaining information on the effect of chlorine concentration and of carbon tetrachloride concentration on the reaction rate .",0.6979400992605234
purpose.n.01,Biological warfare is the intentional use of living microorganisms or their toxic products for the purpose of destroying or reducing the military effectiveness of man .,0.7476072885855516
purpose.n.01,It was stated earlier that one purpose of this study was to extend the analysis of variability of Onset and Completion in each of the 21 growth centers somewhat beyond that provided by the data in Tables 1 and 2 .,0.7948161985772582
purpose.n.01,"Thus , although the agenda of external assistance in the economic sphere are cumulative , and many of the policies suggested for nations in the earlier stages remain relevant , the basic purpose of American economic policy during the later stages of development should be to assure that movement into a stage of self-sustaining growth is not prevented by lack of foreign exchange .",0.7983406690660778
purpose.n.01,"The kind of religious experience that most moderns seek not only provides , clarifies , and relates human yearnings , values , ideals , and purposes ; it also provides facilities and incitements for the development of personality , sociality , and creativeness .",0.7336982417445824
purpose.n.01,"Until the Charter of Liberties was issued in the fall of 1958 , there were no guarantees of the right to assemble or to organize for political purposes .",0.7714609609655584
purpose.n.01,"On the morning following the Pratt Hall meeting the editor of the Providence Daily Journal wrote that although the meeting was milder and less extreme than those held in other areas for similar purposes , it could have been avoided completely .",0.7637896905098204
purpose.n.01,"One moment , the road was filled with disciplined troops , marching four by four with a purpose as implacable as death ; the next , a cloud of gun smoke covered a screaming fury of sound , out of which the redcoat soldiers emerged with their bayonets and their cursing fury .",0.6306096044716683
purpose.n.01,"No , Kayabashi was bringing his associates here for a specific purpose and Rector would not be able to fathom it until they arrived .",0.8334111012791638
purpose.n.01,Claire was bitterly disappointed but determined not to let the rebuff daunt her purpose .,0.7385104478870113
purpose.n.01,"His hand went to her shoulder and pushed aside the knotted scarf that surmounted the striped poplin gown ; then , to better purpose , he took hold of the knot and with dextrous fingers , untied it .",0.6907363944782509
purpose.n.01,"One might pretend never to have seen one before , or , to more purpose , that there would never be another like it .",0.7007912031866667
purpose.n.01,"However , it was virtually impossible to screen the mob outside , even if Bonner had manpower available for the purpose .",0.72010164721367
purpose.n.01,His chelas were required to assume the matsyendra posture dressed in hand-woven diapers while he read aloud from Rig-Veda and an assistant guru examined their purses in another room - nothing was stolen ; the purpose was less immediate .,0.7961914637259921
purpose.n.01,There seemed to be a contemptuous purpose in the way he sat there with his eyes glued to Drexel Street and his back in opposition to the church behind him .,0.6542692102934231
purpose.n.01,"At this date , it seems probable that the name of Serge Prokofieff will appear in the archives of History , as an effective Traditionalist , who was fully aware of the lure and danger of experimentation , and used it as it served his purpose ; yet was never caught up in it - never a slave to its academic dialectics .",0.8080601050036639
purpose.n.01,"When Prokofieff forged his new clarity of `` lucid , straightforward music , so difficult to compose '' , he shaped his talents to his purpose .",0.7579188923747889
purpose.n.01,"When Stravinsky shaped his purpose to the shifting scenes of many cultures , many salons , many dialectics , many personalities , he tried to refashion himself into a stylist of many styles , determined by many disparate cultures .",0.686498336090137
purpose.n.01,"economic security and cultural opportunities , incisive idioms , social fermentations for a new national ideology - a sympathetic public and a large body of performers especially trained to fulfill his purpose .",0.7789514214874759
purpose.n.01,"For me , these will belong more completely to their surroundings if they are conceived in this early stage , though I freely admit that I do not hesitate to add or eliminate figures on the full sheet when it serves my final purpose .",0.8475696587591015
purpose.n.01,This conclusion is based on two propositions : that man by the use of his reason can ascertain God 's purpose in the universe and that God makes known His purpose by certain `` given '' physical arrangements .,0.7059655495196676
purpose.n.01,This conclusion is based on two propositions : that man by the use of his reason can ascertain God 's purpose in the universe and that God makes known His purpose by certain `` given '' physical arrangements .,0.7059655495196676
purpose.n.01,The purpose of this fourth voyage was clear .,0.7774093286982013
purpose.n.01,"The Kremlin 's goal is the isolation and capture , not of Ghana , but of the United States - and this purpose may be served very well by countries that masquerade under a `` neutralist '' mask , yet in fact are dependable auxiliaries of the Soviet Foreign Office .",0.8010243503933424
purpose.n.01,"It takes place in the household , a rite of well wishing for myriad occasions - for the traveler , a wedding , a newborn child , the sick , the New Year , for any good purpose .",0.7914432112552781
purpose.n.01,"His purpose , however , was not to establish an empire , but to assert the principle of divine justice .",0.7648091656946638
purpose.n.01,"The earlier of them was an unofficial enterprise , sponsored by Life magazine , under the title of the National purpose .",0.6483795323678557
purpose.n.01,Only Walter Lippman envisioned the possibility of our having `` outlived most of what we used to regard as the program of our national purposes '' .,0.7966458734239497
purpose.n.01,"Businesses must develop as a result of the ideas , energies and ambitions of an individual having purpose and comprehensive ability within one mind .",0.6887179129203246
purpose.n.01,"Corporations should pay added taxes , to be used for educational purposes ( not necessarily of the formal type ) .",0.7925568074919961
purpose.n.01,Anyone who tried to remedy some of the most glaring defects in our form of democracy was denounced as a traitorous red whose real purpose was the destruction of our government .,0.8020879914373136
purpose.n.01,"One might argue that the ultimate purpose of literary scholarship is to correct this spontaneous provincialism that is likely to obscure the horizons of the general public , of the newspaper critic , and of the creative artist himself .",0.7647676548526455
purpose.n.01,"In order to accomplish the purposes of this Act , the Secretary of the Interior shall -",0.8136714792424451
purpose.n.01,"conduct , encourage , and promote fundamental scientific research and basic studies to develop the best and most economical processes and methods for converting saline water into water suitable for beneficial consumptive purposes ;",0.7521838794163689
purpose.n.01,"recommend to the Congress from time to time authorization for construction and operation , or for participation in the construction and operation , of a demonstration plant for any process which he determines , on the basis of subsections ( a ) and ( b ) above , has great promise of accomplishing the purposes of this Act , such recommendation to be accompanied by a report on the size , location , and cost of the proposed plant and the engineering and economic details with respect thereto ;",0.8187402941820323
purpose.n.01,"establish and operate necessary facilities and test sites at which to carry on the continuous research , testing , development , and programming necessary to effectuate the purposes of this Act ;",0.7923659958426034
purpose.n.01,"cause on-site inspections to be made of promising projects , domestic and foreign , and , in the case of projects located in the United States , cooperate and participate in their development in instances in which the purposes of this Act will be served thereby ;",0.8279130339457765
purpose.n.01,"Research and development activities undertaken by the Secretary shall be coordinated or conducted jointly with the Department of Defense to the end that developments under this Act which are primarily of a civil nature will contribute to the defense of the Nation and that developments which are primarily of a military nature will , to the greatest practicable extent compatible with military and security requirements , be available to advance the purposes of this Act and to strengthen the civil economy of the Nation .",0.7976864742215487
purpose.n.01,The Secretary of the Interior may issue rules and regulations to effectuate the purposes of this Act .,0.8007207576054979
purpose.n.01,"Upon the expiration of a period deemed adequate for demonstration purposes for each plant , but not to exceed such twelve year period , the Secretary shall proceed as promptly as practicable to dispose of any plants so constructed by sale to the highest bidder , or as may otherwise be directed by Act of Congress .",0.7631768867128224
purpose.n.01,"The Secretary of the Interior or any duly authorized representative shall be entitled to admission to , and to require reports from the operator of , any metal or nonmetallic mine which is in a State ( excluding any coal or lignite mine ) , the products of which regularly enter commerce or the operations of which substantially affect commerce , for the purpose of gathering data and information necessary for the study authorized in the first section of this Act .",0.7307205253565053
purpose.n.01,"a special fund created for that purpose pursuant to subsection ( a ) of this section any amounts hereafter paid , in United States dollars , by a foreign government which has entered into a claims settlement agreement with the Government of the United States as described in subsection ( a ) of section 4 of this Title .",0.7679631999757941
purpose.n.01,"From its inception in 1920 with the passage of Public Law 236 , 66 th Congress , the purpose of the vocational rehabilitation program has been to assist the States , by means of grants-in-aid , to return disabled men and women to productive , gainful employment .",0.7663324794332464
purpose.n.01,"For purposes of this explanation , this percentage is referred to as the States `` unadjusted Federal share '' .",0.6134527648120421
