sense,sentence,centroid_cs
good.a.01,"A good feeling prevailed on the SMU coaching staff Monday , but attention quickly turned from Saturday 's victory to next week 's problem : Rice University .",0.7117088499333708
good.a.01,"Assistant coach John Cudmore described victory as `` a good feeling , I think , on the part of the coaches and the players .",0.7450749584431525
good.a.01,"`` We 'll work hard Tuesday , Wednesday and Thursday '' , Meek said , `` and probably will have a good scrimmage Friday .",0.824159050989632
good.a.01,`` In fact our whole defensive unit did a good job '' .,0.7946035513091773
good.a.01,"Despite the 45 - degree weather the game was clicked off in 1 : 48 , thanks to only three bases on balls and some good infield play .",0.796348759391898
good.a.01,Chico Ruiz made a spectacular play on Alusik 's grounder in the hole in the fourth and Wert came up with some good stops and showed a strong arm at third base .,0.7312026655360163
good.a.01,THE MODEST AND HAPPY Spahn waved off his new laurels as one of those good days .,0.6927159014949162
good.a.01,"`` Lindy McDaniel threw batting practice about 25 minutes , and he looked good '' , Hemus said .",0.7581768642385767
good.a.01,"We 'd be losing at halftime to a good team and Hartweger would say , ' Do n't worry , Coach - we 'll get 'em all right '' ' .",0.8135270792242806
good.a.01,"The results were good although they are difficult to compare with hand brushing , particularly when the individual knows how to brush his teeth properly .",0.7786445458947275
good.a.01,He wants Mommy to think him a good boy .,0.725323022869627
good.a.01,"He wants to be called sweet , good , considerate and mother 's little helper .",0.7325316386877722
good.a.01,"He won't submit to his natural desires all the time , and it 's Mother 's love that is responsible for his good behavior .",0.7495299264779721
good.a.01,There are other good representations of peasants and people of the court by actors who are finely costumed and magnificently photographed in this last of the Russian films to reach this country in the program of joint cultural exchange .,0.7941265395041588
good.a.01,"Complete with crowd effects , interruptions by jet planes , and sundry other touches of realism , this disc displays London 's new technique to the best effect .",0.5338951278770574
good.a.01,This is a characteristic of good stereo recording and one of its tremendous advantages over monaural sound .,0.7604961880596379
good.a.01,"It has a fast pace , excellent music , expert direction , and not only a good comedian , but an appealing person in his own right , Mr. Berman .",0.8155336488984961
good.a.01,"I saw `` Fiorello ! '' performed in New York by the original cast and I think this company is every bit as good , and perhaps better .",0.7901889448126167
good.a.01,"It has all been done in superb style , and the result is a show which deserves the support of every person hereabouts who enjoys good musical theater .",0.8359241801662523
good.a.01,"A couple of the males made good comedy , too - Jim Hutton and Frank Gorshin .",0.7306969307825588
good.a.01,I have found myself saying with other foreigners here that English Catholics are good Catholics .,0.8029190597106718
good.a.01,"In this connection , it has been observed that the increasing number of Irish Catholics , priests and laity , in England , while certainly seen as good for Catholicism , is nevertheless a source of embarrassment for some of the more nationalistic English Catholics , especially when these Irishmen offer to remind their Christian brethren of this good .",0.7744932683461587
good.a.01,The good feeling which exists between these two important church figures is now well known in England .,0.7058312399531228
good.a.01,"Now good definition is one thing that all of us can acquire with occasional high-set , high-rep , light weight workouts .",0.7628171647831531
good.a.01,For my seedbed I use good garden soil with a little sand added to encourage rooting .,0.769647564276499
good.a.01,Three inches of porous material will do a good job of keeping weeds down and the soil moist and cool .,0.7559070270889645
good.a.01,I like hay for this and apply it so that only the tops of the plants show right after a good frost .,0.7033341718326055
good.a.01,"A second and also good practice is to shear off the tops , leaving an inch high stub with just a leaf or two on each branch .",0.7537644742727381
good.a.01,"Good taste and versatility , plus safety from spray poisons would be enough to recommend the frequent use of such a fruit , even if its nutritional values were limited .",0.7782401356580791
good.a.01,"From a technical standpoint , the string playing is good , but the Pro Arte people fail to enter into the spirit of things here .",0.8366681936133918
good.a.01,"The twenty-five year old recording offers rather faded string tone , but the balance between the instruments is good and the transfer is very quiet .",0.8170998270763263
good.a.01,"The sound may be good ; but if you know The Real Thing , you know that what you are hearing is only a clever imitation .",0.8264814153832051
good.a.01,"Like the recent Scheherazade from London ( High Fidelity , Sept. 1961 ) , it is successful because emphasis has been placed on good musical and engineering practices rather than on creating sensational effects .",0.8075221220195233
good.a.01,"Yet you feel the orchestra is near at hand , and the individual instruments have the same firm presence associated with listening from a good seat in an acoustically perfect hall .",0.7380739340723945
good.a.01,Begin the examination of a site with a good map and aerial photos if possible .,0.811059911225474
good.a.01,In recent years many counties and the U. S. Forest Service have taken aerial photos which show features in detail and are very good for planning use .,0.7718916007094676
good.a.01,"This , of course , depends on the character of the site itself , the previous experience of the investigator , and the number of factors needed to arrive at a good decision .",0.7706639615191124
good.a.01,Usually there are more factors to good site planning than first impressions .,0.761507161395433
good.a.01,The same is true of areas which at first look good because of a few existing recreation features but may actually be poor areas to develop for general public use .,0.7757888238682548
good.a.01,"Naturally , a park site with scenic views , a good lake , trees , and sand dunes , will attract more people than a nearby area with only trees and dunes .",0.8025881719674064
good.a.01,A stream which has all of its watershed within a national forest or other lands under good conservation practices is less likely to be affected by pollution than one passing through unrestricted logging or past an industrial area .,0.7556675486925636
good.a.01,Acreage in excess of the minimum is good practice as recreation areas are never too large for the future and it is often more economical to operate one large area than several small ones .,0.7441310353091424
good.a.01,The area may provide good springs or opportunities for a well or be near to municipal water lines .,0.794158888880307
good.a.01,"Some shrubs may be of good landscaping value , other areas of brush may need to be cleared .",0.7944168872816495
good.a.01,"Even if gymnastics are not the ultimate goal , the good tumbler will be a better dancer , a better athlete , and a human being with a greater margin of safety in any activity .",0.7705459552834553
good.a.01,"The architects do not believe that the education of the interior designer is sufficiently good or sufficiently extended to compare with that of the architect and that , therefore , the interior designer is incapable of understanding the architectural principles involved in planning the interior of a building .",0.8214764008791946
good.a.01,Working in a vacuum of minimal information can result only in show pieces that look good in exhibitions and catalogs and may please the public relations department but have little to do with the essence of interior design .,0.812681824826113
good.a.01,The measured brightness temperature is a good approximation to the brightness temperature at the center of the lunar disk because of the narrow antenna beam and because the temperature distribution over the central portion of the moon 's disk is nearly uniform .,0.7141083212236033
