sense,sentence,centroid_cs
learn.v.02,How did you find out about this '' ?,0.7352859210007687
learn.v.02,You 'll have to find out about it on your own .,0.8781559450644096
learn.v.02,To tell John something he would find out for himself .,0.8133187565949042
learn.v.02,Pa was sure to find out .,0.8187290264220318
learn.v.02,But he 'd find out about this one because we were using it .,0.8818237611215813
learn.v.02,If he found out Ma found it - that 'd be bad .,0.773609923497701
learn.v.02,"He did n't figure her at all , and if he found out * * h a woman * * h it 'd be bad .",0.7586082138266386
learn.v.02,"And , as Hal found out , obviously mistaken in many cases .",0.6232149832487431
learn.v.02,`` I guess I 'll find out soon enough .,0.8251320381610014
learn.v.02,"As we find out at the end , it is not the stool ( symbolizing Doris , therefore the English ) that he is punishing but the piece of Venetian blind .",0.6459009090949422
learn.v.02,"If that picture gets around and I find out you had anything to do with it , I 'm going to send a couple of my boys around to see you '' .",0.7665735795466309
learn.v.02,`` He found out about you and Arbuckle talking .,0.7663733776212204
learn.v.02,"Regardless of how much of a slob you knew yourself to be , you could be certain they would never find out - and even if they did it would make no difference .",0.8076741271825072
learn.v.02,"`` We want to find out who knew about it '' , Pratt said .",0.8099534079361066
learn.v.02,"For example , early in my life , when one of my editorial workers wanted to find out how churches and philanthropic organizations met the needs of New York 's down-and-outers , he did n't just ask questions .",0.7535972131555899
learn.v.02,Various categories have been explored to find out about these `` empirical probabilities '' against which to measure the readings .,0.7303399102108438
learn.v.02,There 's no way to take him in now and keep those other two - Wister and the one who hired the two of them - from finding out about Roberts and lamming out .,0.8208784133186061
determine.v.01,It has been said of John Stuart Mill that he wrote so clearly that he could be found out .,0.7267605887330362
determine.v.01,This young man had so little time to learn he had to be curious ; he had to find out .,0.8096266686189009
determine.v.01,I never could find out what his business was .,0.8654225477007284
determine.v.01,"In any event Rector sent him to the local hospital to have it checked , telling him to keep his ears open while he was in the village to see if he could find out what Kayabashi was planning .",0.8621307510830254
determine.v.01,Rector had never been able to find out much about Hino 's past .,0.8407493482885566
determine.v.01,Find out something .,0.7677674012189417
determine.v.01,"But , like Caesar , he has only one joke , so far as I can find out .",0.7527828860865202
determine.v.01,"The terms are fairly safe to use on this side of the ocean , but before you start spouting them to your date , it might be best to find out if he was a member of Major Pockmanster 's Delhi Regiment , since resentment toward the natives was reportedly very high in that outfit .",0.8750224305920381
determine.v.01,"Find out whether fire protection , sewage system , gas , water mains , and electrical lines are available in the locality .",0.8031465268541033
determine.v.01,"If you are considering a part-time farm where the water must be provided by a well , find out if there is a good well on the farm or the probable cost of having one drilled .",0.8132869945581978
determine.v.01,"That , I thought , is at least one thing I can find out when we meet .",0.8447276516730796
determine.v.01,Apparently he never took the trouble to find out .,0.7787956919777861
determine.v.01,"If any official operation abroad begins to go wrong , we shall look to the ambassador to find out why and to get suggestions for remedial action .",0.8627256709991555
determine.v.01,"Rev did n't need to break the wax seal , read the contract and find out .",0.853144576776356
determine.v.01,"Try to find out how happy he is with his wife , whether he plays around with women .",0.8723565402245325
determine.v.01,I need someone to go out and find out what 's happening '' .,0.8597533694926672
determine.v.01,It does not take a Gallup poll to find out that most Republicans in Congress feel this understates the situation as Republicans see it .,0.7702222728941553
determine.v.01,Perhaps the engineers can find out what causes all the congestion and suggest methods to eliminate it .,0.8809332549140847
determine.v.01,A GOP `` task force ' committee will seek to find out how its party may win support from the ethnic and minority groups in cities .,0.8502125628522488
determine.v.01,`` So much has already been written about everything that you can n't find out anything about it '' .,0.8322332209354641
determine.v.01,The average reader of this magazine owns more than one gun ( we ran a survey to find out ) but he 's always on the lookout for new and better arms .,0.7622113347928549
determine.v.01,"Due to the fact that building codes and regulations vary so much throughout the country , the first thing to do is to find out what , if any , they are .",0.9088682793054778
determine.v.01,This can usually be found out at the nearest town hall .,0.6310462918186296
determine.v.01,"Where a building permit is required , find out what you must present when applying for one .",0.8042362993051602
determine.v.01,Find out what you like to do most and really give it a whirl .,0.7833664393307381
determine.v.01,That is one thing the experiments are designed to find out .,0.8057338596205462
determine.v.01,"It is possible to find out in which categories most of her correct statements fall , and where she makes most of her `` hits '' .",0.8617076614408792
determine.v.01,"At least , I want to find out whether she 's home yet or not '' .",0.8707032329312735
determine.v.01,"As soon as you find out if they are Geely and Harris , come on around to the lounge where I 'll be waiting '' .",0.7921364866503947
determine.v.01,"If you find out anything , come on back here and we 'll get started on it '' .",0.697197948249135
determine.v.01,"Next on his program was a call to the Jackson office of Peerless Business Machines to find out if Vincent Black was still with them - or , more specifically , still with us .",0.844462356506344
determine.v.01,"`` I keep all these plays in this little black book , and I watch over a twelve-hour period to find out what numbers are repeating .",0.8422968320673787
