sense,sentence,centroid_cs
descend.v.01,Fall slowly forward onto the hands and let the body down to rest on the floor .,0.7248527075912837
descend.v.01,"Start by falling forward to a point close to the feet , and , as strength improves , fall farther and farther out .",0.7909383037938735
descend.v.01,"Start by falling forward to a point close to the feet , and , as strength improves , fall farther and farther out .",0.7909383037938735
descend.v.01,"The figure leapt from the box , almost lost its balance , the flag draped there tore in the air , the figure landed on its left leg , fell on its hands , and pressed itself up .",0.837471852387732
descend.v.01,"Gazing at her husband 's drugged body , his chest rising and falling in mindless rhythms , she saw the grandeur of his fictional world , that lush garden from which he plucked flowers and herbs .",0.6146609818102414
descend.v.01,The crawling men tried to rise and fell again .,0.8221005889395157
descend.v.01,"He stalked into the water and fell heavily over the side of the flat-bottomed barge , his weight nearly swamping the craft .",0.7847054106407543
descend.v.01,Her eyebrows were definite and heavy and formed two lines moving upward toward a high forehead and a great head of brown hair that fell to her shoulders .,0.6431339065621663
descend.v.01,"She was carrying a quirt , and she started to raise it , then let it fall again and dangle from her wrist .",0.7654721766871245
descend.v.01,"Conchita kept an eye on the twins and little Elena , trying to keep them from falling into the creek by which they persisted in playing .",0.7382059332621722
descend.v.01,Jess stared at him without answering and let his hands fall to his sides .,0.6778306096140739
descend.v.01,Both fell heavily to the ground .,0.8050151712411389
descend.v.01,"Deegan fell into the dirt , the ball going over him .",0.7475341918765328
descend.v.01,"A thoroughly ingratiating company it is , and when the final curtain falls you may suddenly realize that you have been sitting with a broad grin on your face all evening .",0.56674955940076
descend.v.01,"But for the start of the Santa Cruz run , the whip fell .",0.7310370241430466
descend.v.01,Twice he nearly fell .,0.7492124857713389
descend.v.01,"I saw the pony fall like a stone and the young warrior flew over its head , bouncing like a rubber ball .",0.8078326886176856
fall.v.03,"From the standpoint of the army of duffers , however , this was easily the most heartening exhibition they had had since Ben Hogan fell upon evil ways during his heyday and scored an 11 in the Texas open .",0.7838137325220255
fall.v.03,"The '49 team was off to a so-so 5 - 5 beginning , then fell as low as 12 - 17 on May 23 before finishing with 96 victories .",0.733105891579121
fall.v.03,"Even some of the queens will die before the winter is over , falling prey to enemies or disease .",0.7040770846186392
fall.v.03,"The market was not far and , once there , the doctor 's sense of immediacy left him and he fell into a state of harmony with the birds around him .",0.7817873504583429
fall.v.03,"`` You and I have fallen out of literature into politics '' , Moreland observed .",0.7586502415877087
fall.v.03,But the bullets whacked home before he finished his battle cry and Marvin Goulding fell dead .,0.6583766642878364
fall.v.03,"Then , at last , his day would fall into an ordered pattern and he would be free to read , or garden or just wander through the woods in the late afternoon , accompanied by his dogs .",0.7242875214740319
fall.v.03,"The public atmosphere that has been generated which makes acceptance of this law a possibility stems from the disrepute into which the labor movement has fallen as a result of Mr. McClellan 's hearings into corruption in labor-management relations and , later , into the jurisdictional squabbles that plagued industrial relations at the missile sites .",0.7855055135019157
fall.v.03,"After playing a splendid first nine holes in 34 - two strokes under par - on this fifth and final day of the tournament ( Sunday 's fourth round had been washed out by a violent rainstorm when it was only half completed ) , Player 's game rapidly fell to pieces .",0.8078850326374057
fall.v.03,"Recently Treasury Secretary Dillon and Labor Secretary Goldberg fell into line with Mr. Hodges ' appraisal , though there has been some reluctance to do so at the White House .",0.7505595768041918
fall.v.03,"Lincoln saw that the act of secession made the issue for the Union a vital one : Whether it was a Union of sovereign citizens that should continue to live , or an association of sovereign states that must fall prey either to `` anarchy or despotism '' .",0.7380169802459912
fall.v.03,"Occasionally he fell into a waking , gritty-eyed stupor ; but he never slept .",0.7690369677199739
fall.v.03,"They were dirty , their clothes were torn , and the girl was so exhausted that she fell when she was still twenty feet from the front door .",0.7169898804703938
fall.v.03,"She got to her feet , staggered , and almost fell .",0.6764723820579074
fall.v.03,Then he thought of a time when Clayton 's horse had fallen lame in the Gap .,0.7925610334959785
fall.v.03,"That mistake , she thought , had cost her dearly these past few days , and she wanted to avoid falling into any more of the traps that the mountain might set for her .",0.713292513016207
fall.v.01,"After it has been seen , have the child start on a mat on hands and knees ( a thin , inexpensive mat is quite sufficient for anything that does not require falling ) .",0.7612824074101499
fall.v.01,A meteor could fall on San Francisco .,0.6897249859927785
fall.v.01,"Let us suppose that the animal did not in fact fall into the trap and did not suffer at all , but that we mistakenly believe it did , and say as before that its suffering was an evil thing .",0.6607744649285132
fall.v.01,"Russell had reached the house as Cook surmised , dismounted , but just as the old trapper opened the door to receive him , he fell into the trapper 's arms - dead .",0.7818992693603378
fall.v.01,"As he pushed open the door he fell on his face , one of his comrades pulling him inside .",0.7931018295254786
fall.v.01,"Then Katie stumbled , and again he was falling , falling !",0.7890837522227261
fall.v.01,"Then Katie stumbled , and again he was falling , falling !",0.7890837522227261
fall.v.01,"His mother was nudging him , but he was still falling .",0.761127496581779
fall.v.01,It must have got there when you fell against me '' .,0.7495649187158892
fall.v.01,"He side-stepped her blow and she fell , stumbling against the gelding .",0.8153656417208675
fall.v.01,"Her hat had come off and fallen behind her shoulders , held by the string , and he could see her face more clearly than he had at any time before .",0.6961887022848795
fall.v.01,"Unruly hair goes straight up from his forehead , standing so high that the top falls gently over , as if to show that it really is hair and not bristle .",0.5939959425503667
fall.v.01,"Three of these only were protected from us by stern commandment : the roses , whose petals might not be collected until they had fallen , to be made into perfume or rose tea to drink ; the peonies , whose tight sticky buds would be blighted by the laying on of a finger , although they were not apparently harmed by the ants that crawled over them ; and the poppies .",0.7258211853326586
fall.v.01,"When I fell on my back , I saw a vulture hovering .",0.7460658078928434
fall.v.01,"The cleansing tissues she had been using had been falling on the floor , and he got up and picked up one , then another , hoping she would notice what he was doing .",0.7285057703691702
fall.v.01,"In August while stopping in Greenock , Scotland , three members of the crew on liberty rendered first aid to a girl who fell from a train .",0.7541947132086962
fall.v.01,"Intelligent people will admit that bombs and rockets of destruction are frightening whether they fall on Japan , London or Pearl Harbor .",0.6786288860883167
fall.v.01,"Read the next two verses : `` When the wicked , even mine enemies and my foes , came upon me to eat up my flesh , they stumbled and fell .",0.780716691162318
fall.v.01,"I have calculated that if I could snap my fingers in one magic gesture to release the power of all the hydrogen in my body , I would explode with the force of a hundred bombs of the kind that fell on Hiroshima .",0.665703292011695
fall.v.01,"It fell , February 6 , 1827 , carrying with it a horse and wagon , two men and four oxen .",0.7191258008083053
fall.v.01,"Sniffing its sweet smell and letting it fall to show its good crumbly consistency , he pointed to the nearby driveway and said , `` This soil used to be like that hard packed road over there '' .",0.7061584107948521
fall.v.01,"Rain of near cloudburst proportions had fallen for three full days and it was still raining on the morning of Friday , November 4 , 1927 , when officials of the Post Office Department 's Railway Mail Service realized that their distribution system for Vermont had been almost totally destroyed overnight .",0.6298494788460519
fall.v.01,"Second teeth that have come in before the first ones have fallen out , making a double row .",0.719382560033603
fall.v.01,"Autosuggestibility , the reaction of the subject in such a way as to conform to his own expectations of the outcome ( i. e. , that the arm-rise is a reaction to the pressure exerted in the voluntary contraction , because of his knowledge that `` to every reaction there is an equal and opposite reaction '' ) also seems inadequate as an explanation for the following reasons : ( 1 ) the subjects ' apparently genuine experience of surprise when their arms rose , and ( 2 ) manifestations of the phenomenon despite anticipations of something else happening ( e. g. , of becoming dizzy and maybe falling , an expectation spontaneously volunteered by one of the subjects ) .",0.7448840946650778
fall.v.01,"Ducking , Mickey tripped and fell to one side , landing heavily on the wood floor .",0.818124345852777
fall.v.01,"He fell on his side across the lowest step , rolled over once , then lay still .",0.8097735827397798
fall.v.01,He could feel himself falling in with it and being unable to get out .,0.6891657294501289
fall.v.01,"He stumbled and fell , but it did not hurt .",0.8226654042200725
fall.v.01,The three of them floundered through the door into the interior and fell in a heap .,0.7717832837121542
fall.v.01,"The man went over without sound , falling to the bare floor .",0.7717945079054007
fall.v.01,"In spite of her attempt to preserve her balance , she fell , bruising her arm on a naked stone .",0.8412433191008226
fall.v.01,"He beat the air with his stick , and it fell from his claws and clattered on the stones .",0.7447631475025235
