sense,sentence,centroid_cs
indicate.v.02,"Prevot came up `` Take that spot over there '' , he whispered , pointing to a small clump of blackness .",0.7803965466077318
indicate.v.02,"Above , the glowing ivory baton of their searchlight pointed at the clouds , diluting the valley 's dark to a pallid light .",0.7694511548935654
indicate.v.02,Papa pointed a scornful finger at the splashing youth : `` Idle recreation '' !,0.7608123936586987
indicate.v.02,"Now she kept herself protectively ready to laugh again and sure enough he pointed at her with his index finger and said `` Toot '' ! once more and roared off into the fog , his foot evidently surprising him with the suddenness with which it pressed the accelerator , just as his hand did when he worked .",0.7752626878055399
indicate.v.02,Vecchio was nodding and pointing at the large suitcase he held .,0.7884173930261874
indicate.v.02,"Her tanned foot , whose arch swept high and white , pointed artfully toward tapering toes - toes like fingers , whose tips glowed white .",0.7611573105528275
indicate.v.02,"I was careful to keep my feet , the seat of the least worthy spirits , from pointing at anyone 's head , where the worthiest spirits reside .",0.7338750005219222
indicate.v.02,"He had to look for other prospects , other motives until more conclusive evidence pointing to Johnston came to light .",0.6522077250186463
indicate.v.02,"He pointed , cutting her off .",0.7062883660317818
indicate.v.02,Russ pointed upward .,0.7564184285656925
indicate.v.02,Experts point to the thinning of pitching talent in the American League caused by expansion .,0.7194861518978273
indicate.v.02,"`` See that kid '' ? he said , pointing to a dark-haired 11 - year-old boy .",0.7908178451955998
indicate.v.02,The Providence Journal editorial ( Jan. 25 ) entitled `` East Greenwich Faces a Housing Development Problem '' points to a dilemma that faces communities such as ours .,0.7335730574875822
indicate.v.02,"The Couperin `` La Steinkerque '' , with its battle music , brevity , wit and refined simplicity , already shakes off Corelli and points towards the mid-century elegances that ended the baroque era .",0.7339342218573013
indicate.v.02,"The statement also points to a classic paradox : The more men turn toward God , who is not only in himself the paradigm of all unity but also the only ground on which human unity can ultimately be established , the more men splinter into groups and set themselves apart from one another .",0.7275415832873686
indicate.v.02,"Recent studies by the Commission on Race and Housing and others , however , point to a vast complex of factors that often do not warrant this conclusion .",0.6861147038883404
indicate.v.02,Linguistic charting of the transcribed interview flags points where the patient 's voice departs from expected norms .,0.6517451916534208
indicate.v.02,"I point now with pride to the fact that , long ere the Committee on Un-American Activities , the Minute Women , the Economic Council and other such notable `` watchdog '' organizations were so much as heard of , I was Hollywood 's leading bulwark against communism , fighting single-handedly `` creeping socialism '' against such insuperable odds as the Fascio-Communist troops of the NRA , PWA , WPA , CCC and an army of more than twenty-two million mercenaries whom F. D. R. employed secretly , through the transparent ruse of regular `` relief '' checks .",0.6471620244571631
