sense,sentence,centroid_cs
room.n.01,"Only too often , however , you have the feeling that you are sitting in a room with some of the instruments lined up on one wall to your left and others facing them on the wall to your right .",0.7792756448183313
room.n.01,"They are definitely in the same room with you , but your head starts to swing as though you were sitting on the very edge of a tennis court watching a spirited volley .",0.8502686975090826
room.n.01,"Follow this by crossing from one corner of the room to the other on all fours , kicking as high as possible .",0.8414848032514349
room.n.01,"Makes drawings and plans of rooms showing placement of furniture , floor coverings , wall decorations , and determines color schemes .",0.7510641139900848
room.n.01,"Emerson , in his lecture , refers to the `` startling experience which almost every person confesses in daylight , that particular passages of conversation and action have occurred to him in the same order before , whether dreaming or waking , a suspicion that they have been with precisely these persons in precisely this room , and heard precisely this dialogue , at some former hour , they know not when '' .",0.8224854073630666
room.n.01,"When they were refused entrance to his brother 's house nearby , they smashed down the door , broke the window , and threw lighted clothes wet with kerosene into the room .",0.8188400897087194
room.n.01,About 300 yards up the creek was a cluster of Mexican houses containing six rooms in the form of a square .,0.6803761875303784
room.n.01,"Shot near the heart , he turned to one side and plunged for a door to another room several feet away , three bullets following him .",0.8417105204939279
room.n.01,"Scotty 's father sat sprawled in his chair , angular , alert as a cricket , looking about at the huge stainless-steel appointments of the room with an expression of proprietorship .",0.8421217787427266
room.n.01,"He ate what he felt like , slept as much or as little as he pleased , and moved about the draughty rooms of the house , when he was not in bed , with slow dubious steps , like an elderly tourist in a cathedral .",0.7564482242825659
room.n.01,"Once , sitting at the front window in his parents ' room , he saw Kate come out of her house .",0.7561641771904556
room.n.01,Then they disappeared and Scotty got up and went into his own room and got into bed .,0.8019370718692874
room.n.01,The stethoscope glinted silver in the darkening room .,0.7940267624138907
room.n.01,They crowded the small room and peered over one another 's shoulders to watch the handless man write his name in the book .,0.8435979277362367
room.n.01,"I heard of some that tried it back in the States , and he 'd knock them clear across the room .",0.6878711226553039
room.n.01,He had no idea where Seward 's room would be .,0.8179454875448319
room.n.01,The room vibrated as if a giant hand had rocked it .,0.7827376653372996
room.n.01,"Far away , standing before a curtained window in the study room , was his father , hands tucked under his coattails , and staring into the dark church .",0.8209223229318438
room.n.01,"He ran out into the downpour , sped across the yard and into the buggy room .",0.7824060586334027
room.n.01,"For an instant John longed for the sound of the bells of Noyon-la-Sainte , the touch of his mother 's hand , the lilt of Charles 's voice in the square raftered rooms , his father 's bass tones rumbling to the canons , and the sight of the beloved bishop .",0.7522039333198187
room.n.01,"I went to your rooms , and Anthony told me you were here .",0.7466313879398212
room.n.01,"He settled on the sofa with his coffee , warming his hands on the cup , although the room was heavy with heat .",0.7567407481147114
room.n.01,"In the dim underwater light they dressed and straightened up the room , and then they went across the hall to the kitchen .",0.8270541909218482
room.n.01,"He did n't , but it was not really a question , and so he left the room , walked down the hall to the front of the apartment , hesitated , and then knocked lightly on the closed door of the study .",0.7371560345330967
room.n.01,"When enough time had elapsed so that there was little likelihood of his returning for something he had forgotten , Harold went out into the hall and stood looking into one room after another .",0.8284526506049764
room.n.01,"In the room next to theirs was a huge cradle , of mahogany , ornately carved and decorated with gold leaf .",0.8412281415435247
room.n.01,"Though , taken individually , the big rooms were , or seemed to be , square , the apartment as a whole formed a triangle .",0.8068546243330031
room.n.01,The clock on the mantel piece was scandalized and ticked so loudly that he glanced at it over his shoulder and then quickly left the room .,0.7365190844229986
room.n.01,"The suitcases had come while they were out , and had been put in their room , the concierge said .",0.7848431300056421
room.n.01,"Instead , they went on down the hall to their room .",0.7211050029836772
room.n.01,"When they got home Harold was grateful for the stillness in the apartment , and thought how , under different circumstances , they might have stayed on here , in these old-fashioned , high-ceilinged rooms that reminded him of the Irelands ' apartment in the East Eighties .",0.7784502865021948
room.n.01,He looked around the room and then called out :,0.8422385417514663
room.n.01,"Michelangelo found the rabbi in the room of study , a gentle old man with a white beard and luminous grey eyes , robed in black gabardine with a skullcap on his head .",0.8096641671785261
room.n.01,"Michelangelo hurried to Sangallo 's solitary bachelor room with his sketches , asked the architect to design a stand which would simulate the seated Madonna .",0.85594012523498
room.n.01,"She had even steeled herself to keep Juanita upstairs in the nurse 's room off the empty nursery , although the girl tried to insist on moving back to the quarters to spare Kate remembrance of the baby 's death .",0.7650740831845784
room.n.01,Once there had been big glittering rooms where Ulanys bowed and kissed the ladies ' hands as they flirted from behind their fans .,0.7433841163995552
room.n.01,"There was one of the new forte-pianos in the room and , as Claire rose to go , he asked her to sing him one song before she left .",0.8354501330884986
room.n.01,"At the end of the room there was a desk heaped with papers , and she began to riffle these , making sighs and and noises of girlish exasperation .",0.826772925938062
room.n.01,"The evaporative cooler had been moved to Granny 's room , and her door was kept shut ; so that the rest of the house stayed open , though there was a question as to whether it was hotter or cooler that way .",0.790040859833204
room.n.01,"Almost immediately she was ashamed of herself for feeling vain , at such a time , in such a place , and she tossed back her long yellow hair , smiling shyly as she entered the room .",0.8511377878443311
room.n.01,"The doctor paid the bill and they repaired to the hotel , room number nine , to initiate Alex further into these undertakings .",0.644881439264604
room.n.01,"There was little enough time to contemplate them , however ; in an instant the doctor was stalking across the room with an antique ledger in his hands , thoroughly eared and big as a table top .",0.7848582840541162
room.n.01,"But after the doctor 's return that night Alex could see , from the high window in his own room , the now familiar figure crouched on a truly impressive heap of towels , apparently giving its egg hatching powers one final chance before it was replaced in its office by a sure-enough hen .",0.8521709540408221
room.n.01,"When Alex entered his room , the doctor was already preparing a nest in the straw case , six eggs ready for the hen 's attentions .",0.8074727943982194
room.n.01,"It was Giselle , the fille de chambre , come to clean the room , and while she stood before him with ears pricked up and regard all curiosity , explaining her errand , Alex could see from the corner of his eye the doctor doing all he could to calm the displeased bird .",0.8314983770363892
room.n.01,Anyhow she 's coming back in five minutes to do the room '' .,0.6052063032244347
room.n.01,A guest was locking his room ; they passed behind him and got to Alex 's room unnoticed .,0.799634204960652
room.n.01,A guest was locking his room ; they passed behind him and got to Alex 's room unnoticed .,0.799634204960652
room.n.01,"It was evident that a second transfer had to be effected , and that it had to take place between the time the fille finished the doctor 's room and the time she began Alex 's .",0.7674550029065862
room.n.01,Alex nodded to the maid as though nothing unusual were taking place and entered the doctor 's room .,0.8212657285862475
room.n.01,"Said you wore yourself out , cleaning all these empty rooms '' .",0.8120823947810539
room.n.01,"Winston followed her around the room , collecting the small frail objects ( Christmas , birthday , and anniversary ) and wrapping them in tissue paper .",0.8067945287966921
room.n.01,Winston had heard because he was setting up the liquor tray in the next room .,0.8393153119706057
room.n.01,I lived to see an envelope of hers in the morning mail and to lock myself in my room in the afternoon to reread her letter for the tenth time and finally prepare an answer .,0.7053008631695461
room.n.01,"Starting with the room completely blacked out , as it was when we came in , he unerringly fixed things so that the whole place was bathed in the maximum of light without at any point admitting even so much as a crack of glare .",0.8496209472145009
room.n.01,His chelas were required to assume the matsyendra posture dressed in hand-woven diapers while he read aloud from Rig-Veda and an assistant guru examined their purses in another room - nothing was stolen ; the purpose was less immediate .,0.8685659163676898
room.n.01,"This continued most of the week following that ill-starred trip to church , during which period Mike stayed in his room and usually in a trance so deep that Jubal would have pronounced him dead had he not seen it before .",0.7719763125348795
room.n.01,"This evening , they were pushed in from the breakfast room , with odds and ends of dessert distributed over them .",0.7707151583081174
room.n.01,They were pushed gently into the room by Arlene - whose only part appearing were hands that crept quickly back around to the kitchen side of the door .,0.853674557216869
room.n.01,"After a few tortuous moments of wondering who `` he '' is , the camera pans across the room to the plaster statue , and we realize that Neitzbohr is trying to redeem himself in the eyes of a mute piece of sculpture .",0.8060370563135044
room.n.01,"You then descended one story , glommed a television set from the music room - the only constructive feature of your visit , by the way - and , returning to the ground floor , entered the master bedroom .",0.7873580588502455
room.n.01,To my room ?,0.761385387908762
room.n.01,The party is usually in a room small enough so that all guests are within sight and hearing of one another .,0.8315809922734183
room.n.01,"`` I could n't write with them in the same room with me , but I could with Harold .",0.8607466363664729
room.n.01,Another type of shelter which gives excellent fallout protection can be built as an added room to the basement of a home under construction .,0.7560969064842433
room.n.01,"The shelter illustrated in figure 12 is based on such a room built in a new home in the Washington , D. C. area in the Spring of 1959 .",0.73970982139065
room.n.01,This means practically everybody in this room .,0.7618712435661633
room.n.01,"For instance , the following statement was rated low in compulsivity , `` She 's naturally quite neat about things , but it does n't bother her at all if her room gets messy .",0.7798604111789128
room.n.01,"I could evoke no further elaboration from her about this ; but a few seconds later she was standing directly across the room from me , looking me in the eyes and saying in a scathingly condemnatory tone , `` Your father despises you '' !",0.7820873156550213
room.n.01,"Earlier , this woman had been so filled with a chaotic variety of introjects that at times , when she was in her room alone , it would sound to a passerby as though there were several different persons in the room , as she would vocalize in various kinds of voice .",0.8038490121039457
room.n.01,"Earlier , this woman had been so filled with a chaotic variety of introjects that at times , when she was in her room alone , it would sound to a passerby as though there were several different persons in the room , as she would vocalize in various kinds of voice .",0.8038490121039457
room.n.01,"A somewhat less fragmented hebephrenic patient of mine , who used to often seclude herself in her room , often sounded through the closed door - as I would find on passing by , between our sessions - for all the world like two persons , a scolding mother and a defensive child .",0.8006805186861178
room.n.01,"This behavior on her part subsided only after I had come to see the uncomfortably close similarity between , on the one hand , her arranging the ventilation of the common living room to her own liking , or turning the television off or on without regard to the wishes of the others , and on the other hand , my own coming stolidly into her room despite her persistent and vociferous objections , bringing my big easy chair with me , usually shutting the windows of her room which she preferred to keep in a very cold state , and plunking myself down in my chair - in short , behaving as if I owned her room .",0.8124441774091264
room.n.01,"This behavior on her part subsided only after I had come to see the uncomfortably close similarity between , on the one hand , her arranging the ventilation of the common living room to her own liking , or turning the television off or on without regard to the wishes of the others , and on the other hand , my own coming stolidly into her room despite her persistent and vociferous objections , bringing my big easy chair with me , usually shutting the windows of her room which she preferred to keep in a very cold state , and plunking myself down in my chair - in short , behaving as if I owned her room .",0.8124441774091264
room.n.01,"This behavior on her part subsided only after I had come to see the uncomfortably close similarity between , on the one hand , her arranging the ventilation of the common living room to her own liking , or turning the television off or on without regard to the wishes of the others , and on the other hand , my own coming stolidly into her room despite her persistent and vociferous objections , bringing my big easy chair with me , usually shutting the windows of her room which she preferred to keep in a very cold state , and plunking myself down in my chair - in short , behaving as if I owned her room .",0.8124441774091264
room.n.01,"I 'm in a room over the Golden Club on San Pedro , you just ask for me there , you want see me .",0.7616920358793038
room.n.01,"Rilly or Glendora had entered her room while she slept , bringing back her washed clothes .",0.8164839966615988
room.n.01,"So somebody else could have come in , too - then or later while she was out of the room .",0.8149194674373841
room.n.01,"Sarah had begun to tell Lucien of Emile , she had begun to question and a little draft had crept across the room from the bedroom door , open barely enough to show a rim of blackness in the hall .",0.8323155976868554
room.n.01,"But before she left her room she dug into her big moire bag , took out the envelope holding her marriage contract and the wax seal had been broken .",0.770726982760362
room.n.01,"She went downstairs and received another curious shock , for when Glendora flapped into the dining room in her homemade moccasins , Sarah asked her when she had brought coffee to her room and Glendora said she had n't .",0.7554191961994121
room.n.01,"It was a long , low room , like a root cellar , for it was banked up with soil , and vines had run rampant over that , too .",0.8115741094789352
room.n.01,Maude had the opportunity to take the bottle of opium from Sarah 's room .,0.7851873064732918
room.n.01,The old man gave the room a stare in leaving ; under the scraggly brows the pale old eyes burned with a bitter memory .,0.7487682813638072
room.n.01,"`` They found something else up there '' , she said half aloud to the empty room .",0.8763986587023098
room.n.01,"She walked restlessly across the room , then back to the windows .",0.7834841245966421
room.n.01,Mae entered the room from the hallway to the kitchen .,0.8360730805728466
room.n.01,"Men blew dust on objects in a room on the seventeenth floor of the Hotel Dumont and blew it off again , and did the same in a tiny , almost airless room in a tenement in the West Forties .",0.8135987994923507
room.n.01,"Men blew dust on objects in a room on the seventeenth floor of the Hotel Dumont and blew it off again , and did the same in a tiny , almost airless room in a tenement in the West Forties .",0.8135987994923507
room.n.01,"And men also used vacuum cleaners in both rooms , sucking dust up once more .",0.8215782774883469
room.n.01,"The King Arthur had fifty-four overnighters , again counting rooms rather than people .",0.7387168655794181
room.n.01,"Failing to find what was wanted , as was most likely , check out other guests , with special - but not exclusive - attention to those with rooms on the street .",0.6535158751982926
room.n.01,"( Anyone active enough can reach a roof , wherever his room may be . )",0.7924220542875803
