sense,sentence,centroid_cs
believe.v.01,"Yet are not we of the mid twentieth century , who rightly do not believe there is any such `` thing '' as the devil , just as bad off as they - only in a different way ?",0.8748822670113718
believe.v.01,In 1864 Newman professedly had to write his Apologia with his keenest feelings in order to be believed and to command a fair hearing from English readers .,0.7040675681066793
believe.v.01,"The true way to immortality lay through obedience , but man did not believe this .",0.7796742547746827
believe.v.01,"Because he interprets the primitive state of man as one of mere potentiality or capacity and believes that Adam and Eve were created as children , Irenaeus often seems inclined to extenuate their disobedience as being `` due , no doubt , to carelessness , but still wicked '' .",0.7841996751701404
believe.v.01,I suspect that there are far more unreconstructed ones than the North likes to believe .,0.7548081412205074
believe.v.01,"Or else the North really believes that all Southerners except a few quaint old characters have come around to realizing the errors of their past , and are now at heart sharers of the American Dream , like everybody else .",0.8011181423575086
believe.v.01,"Many workers believe that the response is proportional to the incident momentum of the particles , a relation deduced from laboratory results linearly extrapolated to meteoritic velocities .",0.8338584349029458
believe.v.01,"His thirteenth chapter includes many exciting accounts of huge serpents with prodigious strength , but these seem to be given to complete his picture , not to be believed .",0.7208468661583052
believe.v.01,It is believed that drug therapy and electroshock involve the former and psychotherapy the latter mechanism .,0.6944245333860121
believe.v.01,"The colonial period has generally left people believing that government can , if it wishes , provide all manner of services for them - and that with independence free men do not have to work to realize the benefits of modern life .",0.7612916257446702
believe.v.01,"Let us suppose that the animal did not in fact fall into the trap and did not suffer at all , but that we mistakenly believe it did , and say as before that its suffering was an evil thing .",0.8637744355131186
believe.v.01,We all believe that toward acts or effects of a certain kind one attitude is fitting and another not ; but on the theory before us such a belief would not make sense .,0.8174006148782447
believe.v.01,"The force of the authors ' analysis ( if indeed it has any force ) can be felt by the reader , I believe , only after three questions have been successfully answered .",0.6538831657147726
believe.v.01,More believed that a man could be both serious and gay .,0.7875734294668536
believe.v.01,"That a writer who is gay cannot be serious is a common professional illusion , sedulously fostered by all too many academics who mistakenly believe that their frivolous efforts should be taken seriously because they are expressed with that dreary solemnity which is the only mode of expression their authors are capable of .",0.8249273986080837
believe.v.01,The Providence Daily Post 's editor wrote that he could not believe that a meeting honoring Brown was to be held in Providence .,0.7979304326204177
believe.v.01,It is hard to believe that this mass of intertwined concrete constitutes what the law calls `` the highest and best use '' of centrally located urban land .,0.8221413487092706
believe.v.01,"As Sir Giles Overreach ( how often had he had to play that part , who did not believe a word of it ) , he raised his arm and declaimed : `` Where is my honour now '' ?",0.7593282416621155
believe.v.01,He refuses to believe that the bandit chief never attended a higher institution .,0.835824245297585
believe.v.01,He did n't believe them .,0.7303210711173762
believe.v.01,"Unless God expected a man to believe the Holy Scriptures , why had He given them to him ?",0.793593842440628
