sense,sentence,centroid_cs
experience.n.03,"In an effort to fortify himself against the unforeseen upsets sure to arise in the future , Herbert A. Leggett , banker editor of the Phoenix `` Arizona Progress '' , reflects upon a few of the depressing experiences of the feverish fifties .",0.7870754892502401
experience.n.03,It is this sort of experience that makes the concept of high fidelity of real musical significance for the home music listener .,0.852799075946984
experience.n.03,"The home listener is overpowered , all right , but the experience is a far from pleasant one .",0.8744520595174694
experience.n.03,This experience will have happened to many of you .,0.8575308979595132
experience.n.03,"Emerson , in his lecture , refers to the `` startling experience which almost every person confesses in daylight , that particular passages of conversation and action have occurred to him in the same order before , whether dreaming or waking , a suspicion that they have been with precisely these persons in precisely this room , and heard precisely this dialogue , at some former hour , they know not when '' .",0.7542222587523123
experience.n.03,"When a man recognizes a certain experience as the exact pattern of a previous dream , we have an instance of deja vu , except for the fact that he knows just why the experience seems familiar .",0.8650998149911666
experience.n.03,"When a man recognizes a certain experience as the exact pattern of a previous dream , we have an instance of deja vu , except for the fact that he knows just why the experience seems familiar .",0.8650998149911666
experience.n.03,No doubt some experiences vanish so completely as to leave no trace on the sleeper 's mind .,0.8225367116271601
experience.n.03,"Typically , Sarah Gross and Mr. A both lost more than their money as the result of their experiences with their Cleveland quacks .",0.7700787129129879
experience.n.03,"Furthermore , the problems and solutions devised in the electoral experiences of the rapidly changing countries are often of comparative value and essential to evaluating election results .",0.7246669509353608
experience.n.03,"To most of those who composed the Amen corner it was a magnificent and beautiful experience , something for which they lived from week to week .",0.8412081257152508
experience.n.03,`` Tomorrow will be a new experience - I have never before made love to a nightingale .,0.7826323121034615
experience.n.03,"Any reputable French interne can supply you with a dozen similar instances , and I 'll presently recount a case out of my own personal experience , but , for the moment , let 's resume our catalogue .",0.7501948897155344
experience.n.03,They come prepared for family fun because Americans in ever growing numbers are learning that here is the way to a fine economical vacation that becomes a family experience of lasting importance .,0.8294875408507159
experience.n.03,They 're buying fun and adventure and family experiences .,0.7785538905004741
experience.n.03,"That tumultuous , painful and costly experience shows clearly that a law expressing a moral judgment cannot be enforced when it has little correspondence with the general view of society .",0.8440037994923206
experience.n.03,That experience holds a lesson for us all in regard to birth control today .,0.8435505392548346
experience.n.03,Persons developed in to-day 's corporations cannot hope to serve here - a judgment based on experiences of my own in business and in activities outside .,0.8487472930100415
experience.n.03,"This combined experience , on a foundation of very average , I assure you , intelligence and background , has helped me do things many well-informed people would bet heavily against .",0.8158433189520335
experience.n.03,"In a small way this is illustrated by the nineteenth century novelist who argued for the powerful influence of literature as a teacher of society and who illustrated this with the way a girl learned to meet her lover , how to behave , how to think about this new experience , how to exercise restraint .",0.8639188049627214
experience.n.03,"I mean something more like Freud 's concept of the utility of `` play '' to a small child : he plays `` house '' or `` doctor '' or `` fireman '' as a way of mastering slightly frightening experiences , reliving them imaginatively until they are under control .",0.835992265546562
experience.n.03,"In B. M. Spinley 's portrayal of the underprivileged and undereducated youth of London , a salient finding was the inability to postpone gratification , a need to satisfy impulses immediately without the pleasure of anticipation or of savoring the experience .",0.7896798229851815
experience.n.03,The term idea refers to our more reflective or thoughtful consciousness as opposed to the immediacies of sensuous or emotional experience .,0.8583082592519524
experience.n.03,"An idea , of the sort that we have in mind , although of necessity readily available to imagination , is more general in connotation than most poetic or literary images , especially those appearing in lyric poems that seek to capture a moment of personal experience .",0.8392806381061533
experience.n.03,"In the primary grades , reading permeates almost every aspect of school progress , and the children 's early experiences of success or failure in learning to read often set a pattern of total achievement that is relatively enduring throughout the following years .",0.7655776515865732
experience.n.03,"One hebephrenic woman often became submerged in what felt to me like a somehow phony experience of pseudo emotion , during which , despite her wracking sobs and streaming cheeks , I felt only a cold annoyance with her .",0.8133397411457731
experience.n.03,"On the one hand , the major European nations had to maintain vis-a-vis each other an emphasis upon sovereignty , independence , formal equality - thus insuring for themselves individually an optimal freedom of action to maintain the `` flexibility of alignment '' that the system required and to avoid anything approaching a repetition of the disastrous Napoleonic experience .",0.7222087402745877
experience.n.01,The terms are generally taken for granted as though they referred to direct and axiomatic elements in the common experience of all .,0.806203127113378
experience.n.01,For in the modern world neither `` spirit '' nor `` matter '' refer to any generally agreed-upon elements of experience .,0.7733125548269784
experience.n.01,In such a world the words `` matter '' and `` spirit '' both referred to directly known realities in the common experience of all .,0.7929575279305685
experience.n.01,The objectification of the world of spirit in popular superstition had certainly gone far beyond what the experience of spirit could justify or support .,0.8160148147242698
experience.n.01,Science is fully competent to deal with any element of experience which arises from an object in space and time .,0.8257660884648804
experience.n.01,"The house has been swept so clean that contemporary man has been left with no means , or at best with wholly inadequate means , for dealing with his experience of spirit .",0.8206462072511502
experience.n.01,"Although the particular form of conceptualization which popular imagination had made in response to the experience of spirit was undoubtedly defective , the raw experience itself which led to such excesses remains with us as vividly as ever .",0.789776237296722
experience.n.01,We simply find ourselves in the position of having no means for inquiring into the structure and meaning of this range of our experience .,0.8597279852554759
experience.n.01,"This is not to attempt to say what spirit is , but only to employ a commonly used word to designate or simply identify a common experience .",0.7865167365227953
experience.n.01,"In a long commentary which he has inserted in the published text of the first act of the play , he says at one point : `` However , that experience never raised a doubt in his mind as to the reality of the underworld or the existence of Lucifer 's many faced lieutenants .",0.7736369940396436
experience.n.01,There is nothing in the whole range of human experience more widely known and universally felt than spirit .,0.8038394795883477
experience.n.01,"County judges , commissioners , engineers , assessors , and others who have lived in the area for a long time may have valuable knowledge regarding the site or opinions to offer from their varied professional experiences .",0.8195191850329916
experience.n.01,"This , of course , depends on the character of the site itself , the previous experience of the investigator , and the number of factors needed to arrive at a good decision .",0.8747011740985854
experience.n.01,Thus technical efficiency is achieved at the expense of actual experience .,0.8160670455729708
experience.n.01,"We must build a corps of highly professional teachers of interior design who have had education , experience in the profession and are willing to take on the usual accompaniments of teaching - minimal income and minimal status among their confreres .",0.7302385654694443
experience.n.01,I write about Northern liberals from considerable personal experience .,0.8126918346750551
experience.n.01,"In his novel The House of the Dead , Dostoevsky tells of his experiences in a Siberian prison camp .",0.7180176039705858
experience.n.01,"Therefore , his only recourse was to learn the shape all over again for each new visual experience of the same individual object or type of object ; and this he could do only by going over its mass with the tracing procedure .",0.8076876910913044
experience.n.01,"This would mean , it can readily be seen , that , again , for each new visual experience the tracing motions would have to be repeated because of the absence of visual imagery .",0.7782257965019391
experience.n.01,"Often he seems even to have been able to guess correctly , without the tracing motions , solely on the basis of qualitative differences among the blot like things which appeared in his visual experience .",0.8358176160994621
experience.n.01,"In his wake came the District Traffic Supervisor and the cream of the telegraphic profession , ten of Boston 's best , chosen for their long experience and thorough knowledge of golf .",0.7482247936279703
experience.n.01,"Historically in America the appeal of cities has been their color and life , the variety of experience they offered .",0.7903051000986065
experience.n.01,"Since experience indicates that effluents from oxidation ponds do not create major problems at these BOD concentrations , the goal for the effluent quality of the accelerated treatment system was the same as from conventional oxidation ponds .",0.7375227952304048
experience.n.01,"Every woman has had the experience of saying no when she meant yes , and saying yes when she meant no .",0.715906677540038
experience.n.01,"Amy had to be safe , had to come back to them - if only to reap that share of life 's experiences that were her due , if only to give her parents another chance to do better by her .",0.7523838007027113
experience.n.01,He flew about the place making these adjustments and it was obvious that what he was doing was the fruit of long experience .,0.8075428609845933
experience.n.01,"Out of long experience I have found that incidental figures and other objects like trees , logs , and bushes can be traced from the original sketch and moved about in the major areas on the final sheet until they occupy the right position , which I call ' clicking ' .",0.7297394724992331
experience.n.01,"`` Speed in painting a picture is valid only when it imparts spontaneity and crispness , but unless the artist has lots of experience so that he can control rapid execution , he would do well to take these first sketches and soberly reorder their design to achieve a unified composition .",0.7450513241180501
experience.n.01,"Living with his watercolors is a vicarious experience of seeing nature distilled through the eyes of a sensitive interpretor , a breath and breadth of the outdoor world to help man honor the Creator of it all .",0.7762181219663626
experience.n.01,Initiation into combat sometimes elicited from soldier correspondents choice comments about their experiences and reactions .,0.7499612043434454
experience.n.01,"He was also at the same time gaining practical experience as a safe breaker and highwayman , and learning how to shoot to kill from a Neanderthal convicted murderer named Gene Geary , later committed to Chester Asylum as a homicidal maniac , but whose eyes misted with tears when the young Dion sang a ballad about an Irish mother in his clear and syrupy tenor .",0.7505338086890283
experience.n.01,Formally organized vocational programs supported by federal funds allow high school students to gain experience in a field of work which is likely to lead to a full-time job on graduation .,0.7516781333918549
experience.n.01,"Quite the contrary , as I can testify from personal experience as a former university president .",0.8014904704883521
experience.n.01,"Men continuously at the head of growing enterprises can acquire experiences of the most varied , complicated and trying type so that at maturation they have developed the competence and willingness to accept the personal responsibility so sorely needed now .",0.8100830757375059
experience.n.01,"Any abilities I may have were achieved in their present shape from experience in sharing in the growth and control of my business , coupled with raising my family .",0.7978180304908244
experience.n.01,"The company grew out of efforts by two completely inexperienced men in their late twenties , neither having a formal education applicable to , or experience in , manufacturing or selling our type of articles .",0.7529509580283549
experience.n.01,"In essence this involves grounding one 's thought and emotion in the values and experience of others , rather than in one 's own values and experience .",0.8120318258415314
experience.n.01,"In essence this involves grounding one 's thought and emotion in the values and experience of others , rather than in one 's own values and experience .",0.8120318258415314
experience.n.01,"Richards ' view of the aesthetic experience might constitute a sixth variety : for him it constitutes , in part , the organization of impulses .",0.7299572115478881
experience.n.01,"In the wide range of experiences common to our earth-bound race none is more difficult to manage , more troublesome , and more enduring in its effects than the control of love and hate .",0.7952795712032129
experience.n.01,The rehearsal through literature of emotional life under controlled conditions may be a most valuable human experience .,0.7709884042639321
experience.n.01,"In any inquiry into the way in which great literature affects the emotions , particularly with respect to the sense of harmony , or relief of tension , or sense of `` a transformed inner nature '' which may occur , a most careful exploration of the particular feature of the experience which produces the effect would be required .",0.7874043982874487
experience.n.01,It was his experience that only one good salesman was found out of every seven hired - and only one was hired out of every seven interviewed .,0.6627196486912885
experience.n.01,"The engineer had more than seven years of experience in the firm , was well trained , was considered a hard worker , was respected by his fellow engineers for his technical competence and was regarded as a `` comer '' .",0.7340040965642596
experience.n.01,"In my experience , a great many of the patient 's more puzzling verbal communications are so for the reason that concrete meanings have not become differentiated from figurative meanings in his subjective experience .",0.687299556360944
experience.n.01,"In my experience , a great many of the patient 's more puzzling verbal communications are so for the reason that concrete meanings have not become differentiated from figurative meanings in his subjective experience .",0.687299556360944
experience.n.01,His subjective experience may be a remarkably concretistic one .,0.8507140762762275
experience.n.01,It is evident that Swadesh has not only had much experience with basic vocabulary in many languages but has acquired great tact and feeling for the expectable behavior of lexical items .,0.7737189486490931
experience.n.01,"Such specialized training institutions could be located near the most rapidly growing industries , where the equipment and job experience exist and where the future employment opportunities are located .",0.7767403321888972
experience.n.01,"Thirty years ' experience let him know , even at this early stage , that Black was his man .",0.727479163257091
experience.n.01,Regretfully Sam explained that he had no experience with boxcars .,0.6683585937116265
experience.n.02,"Although the particular form of conceptualization which popular imagination had made in response to the experience of spirit was undoubtedly defective , the raw experience itself which led to such excesses remains with us as vividly as ever .",0.8262971623328007
experience.n.02,"There is no framework or structure of thought with respect to which we can organize it and no part of reality , as we know and apprehend it , with respect to which we can refer this experience .",0.8429878621830104
experience.n.02,"In representing part of this new picture , I will be recounting some of my own personal experiences , reactions and judgments ; but my primary aim is to transcribe what Englishmen themselves are saying and writing and implying about the Roman and Anglican Churches and about the present religious state of England .",0.7703512283208792
experience.n.02,"It has been my experience to find as many men as women in church , and to hear almost everyone in church congregations reciting the Latin prayers and responses at Mass .",0.6601024194928814
experience.n.02,"One year I simply set the plants in the remains of a compost pile , to which a little sand had been added , and I had the most beautiful pansies in my , or any of my neighbors ' experience .",0.7116553640418196
experience.n.02,"It is a flavor that might take a little getting used to - not because it is unpleasant , but because the flavor is hard to define in the light of our experience with other fruits .",0.7480223013244365
experience.n.02,Records sound like records because they provide a different sort of experience than live music .,0.8084052420532878
experience.n.02,I do not think that my experience would be typical for Southerners living in the North .,0.7864713299196334
experience.n.02,"From my wife 's experience and other sources , this seems to be rarely encountered in educated circles .",0.6896448486549592
experience.n.02,"We use terms from our personal experience with individuals such as `` trust '' , `` cheat '' , and `` get tough '' .",0.8233990407269981
experience.n.02,Love is the crucial dilemma of experience for Mann 's heroes .,0.8246542652351242
experience.n.02,"Since emotional reactions in the higher vertebrates depend on individual experience and are aroused in man , in addition , by complex symbols , one would expect that the hypothalamus could be excited from the cortex .",0.8525319438755261
experience.n.02,Previous experiences are obviously of great importance for the qualitative and quantitative emotional response .,0.7908023678918213
experience.n.02,"In the last analysis , religion is the means of inducing , formulating , expressing , enhancing , implementing , and perpetuating man 's deepest experience - the religious .",0.8470939544824235
experience.n.02,"The chief experience is the sensing of communion , and in the higher religions , of a harmonious relationship with the supernatural power .",0.8155994686239522
experience.n.02,Man has the experience of being helpfully allied with what he cannot fully understand ; he is a coordinate part of all of the mysterious energy and being and movement .,0.7363547251668258
experience.n.02,Religion at its best also offers the experience of spiritual fulfillment by inviting man into the highest realm of the spirit .,0.7926906302042099
experience.n.02,"The kind of religious experience that most moderns seek not only provides , clarifies , and relates human yearnings , values , ideals , and purposes ; it also provides facilities and incitements for the development of personality , sociality , and creativeness .",0.8199128074758433
experience.n.02,"Since the Santo Spirito hospital had taken only men , he had had no experience in the study of female anatomy ; but he had sketched the women of Tuscany in their fields and homes .",0.645048262555264
experience.n.02,"He spent concentrated weeks putting his two figures together : a Mary who would be young and sensitive , yet strong enough to hold her son on her lap ; and a Jesus who , though lean , was strong even in death - a look he remembered well from his experience in the dead room of Santo Spirito .",0.6979545256676519
experience.n.02,In all of his experience in the mission field Rector had never seen a convert quite like Hino .,0.6789360224282085
experience.n.02,"He had gone into the Japanese navy , had been trained as an officer , had participated in one or two battles - he never went into detail regarding his military experience - and at the age of twenty-five , quite as a bolt out of the blue , he had walked into the mission as if he belonged here and had become a Christian .",0.7421345907688373
experience.n.02,"If and when Hino decided to tell him about his experiences , he would do so unasked .",0.7650084301995154
experience.n.02,"Based on our experience with clients , we see 14 major problems which fall into three broad groups - the market place itself , marketing methods , and marketing management .",0.7626707591800481
experience.n.02,Was n't this meaning of Eichmann 's experience in various countries worth highlighting ?,0.8157619135024067
experience.n.02,"Those who , because of population mobility and the reputed desire of employers to train their own employees , would limit vocational education to general rather than specific skills ought to bear in mind the importance of motivation in any kind of school experience .",0.7976118748704508
experience.n.02,"But now we can keep it out no longer , because we have come into a time when `` it invades our experience at every moment .",0.8163025948108811
experience.n.02,But do the plays deal with the same facets of experience religion must also deal with ?,0.7939717838639271
experience.n.02,He says nothing that compresses experience within a closed pattern .,0.7943607696145898
experience.n.02,"I have chosen to use the word `` mimesis '' in its Christian rather than its classic implications and to discover in the concrete forms of both art and myth powers of theological expression which , as in the Christian mind , are the direct consequence of involvement in historical experience , which are not reserved , as in the Greek mind , only to moments of theoretical reflection .",0.8639857340465522
