sense,sentence,centroid_cs
receive.v.02,"`` Only a relative handful of such reports was received '' , the jury said , `` considering the widespread interest in the election , the number of voters and the size of this city '' .",0.7273753777001547
receive.v.02,"The proposal would have to receive final legislative approval , by two-thirds majorities , before March 1 to be printed on the April 4 ballot , Roberts said .",0.7042708127651981
receive.v.02,"There are some passages in the writings of Irenaeus where the image of God and the similitude are sharply distinguished , so most notably in the statement : `` If the [ Holy ] Spirit is absent from the soul , such a man is indeed of an animal nature ; and , being left carnal , he will be an imperfect being , possessing the image [ of God ] in his formation , but not receiving the similitude [ of God ] through the Spirit '' .",0.7725470948144687
receive.v.02,"If death receives more than its share of attention from the theologian and if sin receives less than its share , the gift of the life eternal through Christ begins to look like the divinely appointed means of rescue from temporal , i.e. , created , existence .",0.8245499817703629
receive.v.02,"If death receives more than its share of attention from the theologian and if sin receives less than its share , the gift of the life eternal through Christ begins to look like the divinely appointed means of rescue from temporal , i.e. , created , existence .",0.8245499817703629
receive.v.02,"Yet no detail was too small to receive attention from this master , and as a result the playing here has humor , delicacy , and radiant humanity .",0.7942347788703942
receive.v.02,Another important source of evidence only recently receiving much attention is the analysis of atmospheric dust for a meteoritic component .,0.7111406834537983
receive.v.02,"He laughed , suddenly , feeling a surge of power telling him of his hold over them , seeing himself before them , receiving utmost respect and attention .",0.761806293923759
receive.v.02,"Having received permission to give a camp reunion Halloween party , she asked that I come and be her date .",0.7244032311456846
receive.v.02,"In talks with Mr. Buckley last week in Washington , the Mayor apparently received the Bronx leader 's assent to dropping Controller Lawrence E. Gerosa , who lives in the Bronx , from this year 's ticket .",0.7665856728609398
receive.v.02,"Ordinarily a father permits his children to grow up in due time - but when the colony received independence in 1960 the Congolese child , if one imagines him to have been born in 1908 , was 52 and had until then been treated as an infant .",0.5866375630225168
receive.v.02,"When the Congo received its independence in 1960 there were , among its 13.5 million people , exactly 14 university graduates .",0.6035480208413105
receive.v.02,Gen. Swing has received public attention before this for abuse of some of the prerogatives of his office .,0.7553958487265374
receive.v.02,"Yet every Sunday we sinners go to that emergency room to receive first aid , and we leave unmindful that the man who ministered to us is a human being who suffers , too .",0.7271081208563049
receive.v.02,"Rising costs have increased the difficulties of the elderly , and I would be the last to say they should not receive consideration .",0.7506234439255793
receive.v.02,"A new work on the program was Nikolai Lopatnikoff 's `` Festival Overture '' , receiving its first New York hearing .",0.7599460741344488
receive.v.02,"[ The new nature , received at the time of regeneration , is divine and holy , and as the believer lives under the power of this new nature he does not practice sin . ]",0.7262026977739513
receive.v.02,"If the superintendents do not receive more cooperation from Handlers , it has been suggested that licensed Judges also be qualified to judge this Class .",0.8353270743397055
receive.v.02,"In recent times , when sexual matters began to be discussed more scientifically and more openly , the emotional aspects of virginity received considerable attention .",0.7332855937334709
receive.v.02,"However , in the next visit that the researcher made to the medium , he did not receive a personal reading .",0.8113145736192356
receive.v.02,The former receives its legitimacy from the latter .,0.7595372918204424
receive.v.02,"The natural world then , plus poetry and some kinds of art , receives from the most ordinary of Persians a great deal of attention .",0.7692800131958991
