sense,sentence,centroid_cs
music.n.01,"RCA Victor has an ambitious and useful project in a stereo series called `` Adventures in Music '' , which is an instructional record library for elementary schools .",0.8024246397603606
music.n.01,"Certainly not in Orchestra hall where he has played countless recitals , and where Thursday night he celebrated his 20th season with the Chicago Symphony orchestra , playing the Brahms Concerto with his own slashing , demon-ridden cadenza melting into the high , pale , pure and lovely song with which a violinist unlocks the heart of the music , or forever finds it closed .",0.8698005023400943
music.n.01,One of the script 's big problems was how to blend pictures and music of the past with live performances by musicians of today .,0.8516396588700101
music.n.01,"Samples zoomed into closeup range in regular succession , like telephone poles passing on the highway , while representative music reinforced the mood of the late teens and 1920 's .",0.8264451410475094
music.n.01,"with music and lyrics by Frank Loesser , directed by Christopher Hewett , choreography by Peter Conlow , musical direction by Samuel Matlowsky .",0.6058651156266227
music.n.01,"It has a fast pace , excellent music , expert direction , and not only a good comedian , but an appealing person in his own right , Mr. Berman .",0.8134239284815543
music.n.01,"The book is by Jerome Weidman and George Abbott , music by Jerry Bock , lyrics by Sheldon Harnick , choreography by Peter Gennaro , scenery , costumes and lighting by William and Jean Eckart , musical direction by Jack Elliott , and the production was directed by Mr. Abbott .",0.6024945356029798
music.n.01,The lyric beauties of Schubert 's Trout Quintet - its elemental rhythms and infectious melodies - make it a source of pure pleasure for almost all music listeners .,0.7826286293135135
music.n.01,Other interpretations present the music as an essentially intimate creation .,0.8945983053940154
music.n.01,Let me say at the outset that the music sounded as sparkling on the last playing as it did on the first .,0.88767842051097
music.n.01,Records sound like records because they provide a different sort of experience than live music .,0.8119404331000097
music.n.01,"Some of them are obvious , such as the fact that we associate recorded and live music with our responses and behavior in different types of environments and social settings .",0.8353714117006954
music.n.01,"From the technical standpoint , records differ from live music to the degree that they fail to convey the true color , texture , complexity , range , intensity , pulse , and pitch of the original .",0.8001799133192229
music.n.01,The music is always allowed the living space needed to attain its full sonority ; yet the hall never intrudes as a quasi performer .,0.9081671790802115
music.n.01,It is this sort of experience that makes the concept of high fidelity of real musical significance for the home music listener .,0.8141049140598279
music.n.01,"The already faded pastel charms of the naive music itself vanish entirely in Fistoulari 's melodramatic contrasts between ultra vehement brute power and chilly , if suave , sentimentality .",0.8794601448472121
music.n.01,The music which La^utner has composed for this episode is for the most part `` rather pretty and perfectly banal '' .,0.8189080753363289
music.n.01,"The horrifying humor , the specifically sexual embarrassment of the joke gone wrong , the monstrous image of the fat man dressed up as a whore dressing up as a baby ; the epiphany of that quivering flesh ; the bringing together around it of the secret liaison between indolent , mindless sensuality and sharp , shrewd talent , cleverness with an occasional touch of genius ( which , however , does not know `` how to attack the problem of suffering '' ) ; the miraculous way in which music , revelation and death are associated in a single instant - all this seems a triumph of art , a rather desperate art , in itself ; beyond itself , also , it evokes numerous and distant resonances from the entire body of Mann 's work .",0.7837784446641668
music.n.01,"The music drove them off , or away , and he was free to walk on air in a very few moments , humming and jiving within , beating the rhythm within .",0.8089677371490597
music.n.01,"The music arrived , taking him , its rhythm stroked him , snaked all through him , the lyrics lifted him , took him from one magic isle to another , stopping briefly at each .",0.7883151225382946
music.n.01,"The music surged up , but it failed to check it .",0.7681214750784531
music.n.01,"Ever since he had first begun to study music and to teach it , Rousseau had dreamed of piercing through to fame as the result of a successful opera .",0.8529994547899933
music.n.01,His operatic music had little merit .,0.8286623604405515
music.n.01,"`` Heaven forbid '' ! cried the ladies , enchanted by his music .",0.867078611905684
music.n.01,"That after all his years of effort to become a composer , he should now , now when he was still stoutly replying to the critics of his Discourse on the Arts and Sciences , be so close to a success in music and have to reject it .",0.8512028919138552
music.n.01,But now music too ?,0.8072594599229173
music.n.01,"For it was Rameau 's type of music that he had been trying to write , and that he could n't write .",0.8675949286157941
music.n.01,Music could not be Eugene 's passion .,0.8392020774514294
music.n.01,The music died away discordantly .,0.841175603165004
music.n.01,"I took a deep breath and an even deeper swallow of my drink , and said , `` I admit that going back to Ralph Waldo Emerson for humor is like going to a modern musical comedy for music and comedy '' .",0.7680204621830986
music.n.01,`` What 's the matter with the music '' ?,0.8883780021230369
music.n.01,"You then descended one story , glommed a television set from the music room - the only constructive feature of your visit , by the way - and , returning to the ground floor , entered the master bedroom .",0.7205353858844
music.n.01,"Your invitation to write about Serge Prokofieff to honor his 70 th Anniversary for the April issue of Sovietskaya Muzyka is accepted with pleasure , because I admire the music of Prokofieff ; and with sober purpose , because the development of Prokofieff personifies , in many ways , the course of music in the Union of Soviet Socialist Republics .",0.8669857838698021
music.n.01,"Your invitation to write about Serge Prokofieff to honor his 70 th Anniversary for the April issue of Sovietskaya Muzyka is accepted with pleasure , because I admire the music of Prokofieff ; and with sober purpose , because the development of Prokofieff personifies , in many ways , the course of music in the Union of Soviet Socialist Republics .",0.8669857838698021
music.n.01,"I remember Ernest Bloch in the foyer , shouting in his high-pitched voice : `` it may be a tour de force , mais mon Dieu , can anyone take this music seriously '' ?",0.879948972540524
music.n.01,"Here , Prokofieff became a workman in the vineyards of Socialism - producing music for the masses .",0.8924448663983314
music.n.01,"This is precisely what makes lucid , straightforward music so difficult to compose - the clarity must be new , not old '' .",0.8850288199456612
music.n.01,And with what resource did Prokofieff back up his Credo of words - with torrents of powerful music .,0.8724637394179653
music.n.01,"However , in all of Prokofieff 's music , young or mature , we find his profile - his `` signature '' - his craftsman 's attitude .",0.8509979740271574
music.n.01,"Certainly , it is the traditional clarity of his music which has endeared him to the Western World - not his experimentations .",0.8793294258223814
music.n.01,"When Prokofieff forged his new clarity of `` lucid , straightforward music , so difficult to compose '' , he shaped his talents to his purpose .",0.9059483730067814
