sense,sentence,centroid_cs
position.n.03,"To anyone who remembers Newport at its less than maximum violence , this view of what the boys and girls do in the springtime before they wing north for the Jazz Festival ought to prove entertaining .",0.8391741766918029
position.n.03,"In it important elements of Christianity and of the Biblical view of reality in general , which now cause us much difficulty , could be responded to quite naturally and spontaneously .",0.8751543054043202
position.n.03,"There have been , indeed , many important and valuable gains from the development of our present scientific view of the world for which we may be rightly grateful .",0.8031987707879825
position.n.03,"Such an interpretation of death radically alters the Christian view of creation ; for it teaches salvation from , not salvation in , time and history .",0.8432605386266092
position.n.03,"If the photographically realistic continuity of dreams , however bizarre their combinations , denies that it is purely a composition of the brain , it must be compounded from views of diverse realities , although some of them may never be encountered in what we are pleased to call the real life .",0.7505666276697447
position.n.03,"In criticism of the latter 's views , his conclusions were based upon dog lung injection studies in which all of the vascular channels were first filled with a solution under pressure and then were injected with various sized colored particles designed to stop at the arteriolar level .",0.813090851154367
position.n.03,American policy should press constantly the view that until these governments demand efficiency and effectiveness of their bureaucracies there is not the slightest hope that they will either modernize of democratize their societies .,0.7606074194655139
position.n.03,We should spread the view that planning and national development are serious matters which call for effort as well as enthusiasm .,0.7691428635308951
position.n.03,"There followed a long and sometimes bitter discussion of the feasibility of elections for the fall of 1957 , in which it appears that the Minister of the Interior took the most pessimistic view and that the Istiqlal was something less than enthusiastic .",0.8183302380103964
position.n.03,Now I do not think their view will do .,0.8053349408481274
position.n.03,Consider what follows from the positivist view .,0.8571897760016075
position.n.03,"On that view , nothing good or bad happened in the case until I came on the scene and made my remark .",0.7151063571773885
position.n.03,"Now on the subjectivist view , this answer is ruled out .",0.837691734817599
position.n.03,To speak of this underlying view of the world is to embark upon matters of subjective judgment .,0.871080525447021
position.n.03,"With respect to this view , two points are worth making .",0.869798687153495
position.n.03,"Indeed , it is even surprising in the Canon of Christ Church and Regius Professor of Ecclesiastical History , who fathered this most peculiar view , and in the brilliant Professor of Medieval and Renaissance English at Cambridge , who inherited it and is now its most eminent proponent .",0.8733159056266203
position.n.03,"In contrast to this Stoic patristic view , Utopia implies that the nature of man is such that to rely on individual conscience to supply the deficiencies of municipal law is to embark on the bottomless sea of human sinfulness in a sieve .",0.8672764911380655
position.n.03,"Despite the opposition of the city newspapers , the Pratt Hall meeting `` brought together a very respectable audience , composed in part of those who had been distinguished for years for their radical views upon the subject of slavery , of many of our colored citizens , and of those who were attracted to the place by the novelty of such a gathering '' .",0.7502400371902511
position.n.03,"That tumultuous , painful and costly experience shows clearly that a law expressing a moral judgment cannot be enforced when it has little correspondence with the general view of society .",0.7954932673454618
position.n.03,"Denouncing the view that the sexual union is an end in itself , the Conference declared : `` We steadfastly uphold what must always be regarded as the governing considerations of Christian marriage .",0.8094471562234572
position.n.03,"That sort of braggadocio , for that sort of reason , in the view of Torrio and Capone , was a nonsense .",0.6309875094919672
position.n.03,"The primary quality of that view seems , now , to have been its quietness , but that cannot at the time have impressed us .",0.8102509147922611
position.n.03,The principal defender of this view of primary experience as `` causal efficacy '' is Alfred North Whitehead .,0.8573749533765583
position.n.03,"The idea here is one of discharge but this must stand in opposition to a second view , Plato 's notion of the arousal of emotion .",0.8125350283575022
position.n.03,"A fourth view is the transformation of emotion , as in Housman 's fine phrase on the arts :",0.8399633645522778
position.n.03,"Richards ' view of the aesthetic experience might constitute a sixth variety : for him it constitutes , in part , the organization of impulses .",0.8825766128012238
position.n.03,One of the most frequent views of the value of literature is the education of sensibility that it is thought to provide .,0.8275835955998492
position.n.03,We granted certiorari in view of the importance of the questions in the administration of the Act .,0.5372680072009128
position.n.03,The engineer turned works manager had a particular view of life - and refused to change it .,0.7728178193497932
position.n.03,"The great majority of present-day linguists fall into one or more of a number of overlapping types : those who are convinced that tone cannot be analysed , those who are personally scared of tone and tone languages generally , those who are convinced that tone is merely an unnecessary marginal feature in those languages where it occurs , those who have no idea how to proceed with tone analysis , those who take a simplistic view of the whole matter .",0.8282701803894141
position.n.03,Only the Federal government is likely to be able to take a long-run and nation-wide view and to pay for training to meet national skilled manpower needs .,0.7784345168558972
position.n.03,"During the nineteenth century these views were protested by virtually all the Latin American writers , though ineffectively , just as the new nations of Africa and Asia protest them , with more effect , today .",0.8040855703865416
position.n.03,It was not opposed to either justice or morality ; it merely wished to minimize subjective views of officials who wielded public authority .,0.7675229994726674
position.n.03,"In the first place the new doctrine brought a formal separation of international from municipal law , rejecting the earlier view that both were parts of a universal legal system .",0.8148204038066352
position.n.03,"If he dwelt on the indignities he suffered he would lose all respect for her , and without the respect he might lose his view of her , too .",0.7418063178417497
