sense,sentence,centroid_cs
join.v.01,Fifty-three of the 150 representatives immediately joined Grover as co-signers of the proposal .,0.7678832561047575
join.v.01,"Pitcher Steve Barber joined the club one week ago after completing his hitch under the Army 's accelerated wintertime military course , also at Fort Knox , Ky. .",0.7430232951185869
join.v.01,"Halfback Bud Priddy , slowed for almost a month by a slowly mending sprained ankle , joined TCU 's workout Monday .",0.7230814131849082
join.v.01,"Shea , the chairman of Mayor Wagner 's Baseball Committee , will be joined on the dais by Warren Spahn , the southpaw pitching ace of the Milwaukee Braves ; Frank Graham , the Journal-American sports columnist ; Bill Mazeroski , the World Series hero of the Pittsburgh Pirates , and Casey Stengel , the former manager of the Yankees .",0.6030957717036644
join.v.01,Mrs. Shaefer never got around to joining the thousand or so people who paid Lee some $ 30000 for his ozone machines .,0.799710543243516
join.v.01,"Noticing Russell 's horse in front of the long log building , he assumed his friend had slipped inside and would be able to put up a good fight , so he began working his way down the ditch to join him .",0.6482653220612019
join.v.01,"On May 19 , a deputy sheriff 's posse of eight men left Maxwell City and rode thirty-five miles up the Vermejo where they were joined by Juan Jose Martinez .",0.6552417689287167
join.v.01,Mrs. Kahler joined them .,0.6331682857801676
join.v.01,How did one join them ?,0.7950195019834889
join.v.01,"He had retained his hat and his horn , and , whatever fun might still be going , he was ready to join it .",0.7370882740412047
join.v.01,He came bounding up the stairs and joined the dance .,0.7466180823349842
join.v.01,"Other brothers later joined them for instruction with Oldenburg , the wigmaker , and also arithmetic was added to Bible reading , German , and Danish in the informal curriculum .",0.7803031919040194
join.v.01,"Oersted joined Ritter at Jena and stayed with him for 3 weeks , continuing their correspondence after he left .",0.6940169932191439
join.v.01,"Within a few years the Scots , engaged in breaking the thick sod and stirring the rich soil of the valley , were joined by a group called Meurons .",0.7617900342982309
join.v.01,"Nevertheless , most of the teen-agers I interviewed believed in maintaining their Jewish identity and even envisioned joining a synagogue or temple .",0.8203276037965775
join.v.01,"Still another suggested that he would join a temple `` for social reasons , since I 'll be living in a suburb '' .",0.8262171050313741
join.v.01,"In the city , he said , the waiting list for those who want to join the union is so long that unless a boy has an inside track he can n't get in .",0.8006233430792293
join.v.01,"Religious faith can be considered a necessary condition of membership in a congregation , since the decision to join a worshiping group requires some motive force , but faith is not a sufficient condition for joining ; the presence of other members of similar social and economic level is the sufficient condition .",0.7700397282305903
join.v.01,"Religious faith can be considered a necessary condition of membership in a congregation , since the decision to join a worshiping group requires some motive force , but faith is not a sufficient condition for joining ; the presence of other members of similar social and economic level is the sufficient condition .",0.7700397282305903
join.v.01,"On the surface , this seems a sound approach to Christian mission : members of the congregation show by their friendly attitudes that they care for new people ; the new people respond in kind by joining the church .",0.8197525571476114
join.v.01,Didi and Gogo hover on the edge of suicide ; Hamm 's world is death and Clov may or may not get out of it to join the living child outside .,0.7791014102102346
join.v.01,America is now joining Europe in this `` mature '' phase of development .,0.7048632433612624
join.v.01,"The dweller at p is last to hear about a new cure , the slowest to announce to his neighbors his urgent distresses , the one who goes the farthest to trade , and the one with the greatest difficulty of all in putting over an idea or getting people to join him in a cooperative effort .",0.7920148726471737
join.v.01,"When the family business failed , Mercer left school and on his mother 's urging - for she hoped that he would become an actor - he joined a local little theater group .",0.7595382301808509
join.v.01,"After leaving Whiteman , Mercer joined the Benny Goodman band as a vocalist .",0.7146642767934874
join.v.01,"The European customs on which international law was based were to become , by force and fiat , the customs that others were to accept as law if they were to join this community as sovereign states .",0.7608925113117996
join.v.01,the failure of the boss 's wife and son to join the outfit .,0.7982007191224605
join.v.01,"Tom Brannon had caught up with the outfit shortly after the Maguires joined it , which had been at midday .",0.7585713708041216
join.v.01,"I 've always admired him , and when I heard he was taking a few pupils , I went to him and joined his class '' .",0.7819009386253657
join.v.01,"The upshot of the evening was that I got the address of Pendleton 's studio - or rather , of the studio in which he gave his classes , for he did n't work there himself - and joined the life class , which met every Tuesday and Thursday from ten to twelve in the morning .",0.7703020634454285
join.v.01,"After a short time , both George and Donald joined the class with me so they would n't feel lonely , and we used to hang a sign on the door of the Brush-off reading `` out to work '' .",0.8035544348682422
join.v.01,Seidel joined the department in 1925 as a division fire warden after graduation in 1921 from the University of Michigan with a degree in forestry and employment with private lumber companies .,0.6693035174561724
join.v.01,"By-passing the military junta which has ruled Turkey since the overthrow of Premier Adnan Menderes 17 months ago , the army general staff , led by Gen. Cedvet Sunay , had set a deadline for the parties to join in a national coalition government .",0.7367063252379307
join.v.01,Mrs. Molvar asked again that the board join in taking a stand in keeping with Jack Lowe 's program .,0.7277745902333369
join.v.01,"In denying motions for dismissal , Judge Powell stated that mass trials have been upheld as proper in other courts and that `` a person may join a conspiracy without knowing who all of the conspirators are '' .",0.8029051747879192
join.v.01,"Pretty Sunny Ainsworth , the ex-Mrs. Tommy Manville and the ex-Mrs. Bud Arvey , joined Playboy-Show-Biz Illustrated , as a promotional copy writer .",0.7351667758426986
join.v.01,"Today , M. Kegham was in Detroit , en route to join his wife and children in California .",0.6793906336703426
join.v.01,"Mrs. Peck , later joined by the commission 's vice-chairman , Mrs. Lee Patterson , took Harvey to task for comments he had made to the North Portland Rotary Club Tuesday .",0.6333365080600455
join.v.01,"Sydney Larson , a staff representative for the United Steel Workers , which the firm 's 25 workers joined before striking , said the state Labor Relations Board has been asked to set up an election to pick a bargaining agent .",0.7870863513222265
join.v.01,"Dr. Hester , also one of the youngest men ever to head a major American university , succeeds Dr. Carroll V. Newsom who resigned last September to join Prentice-Hall Inc. publishing firm .",0.6924194204479126
join.v.01,"Dr. Hester , of Princeton , N. J. , is a native of Chester , Pa. He joined NYU in September , 1960 .",0.6334290936339106
join.v.01,"Smith flatly rejected the offer , and Mister Sam thereupon decided to join the rebels .",0.7965241687658136
join.v.01,"Georgia 's Dick Russell objected politely , and the battle was joined .",0.6423055431922232
join.v.01,"An earlier difficulty was overcome by making it clear that individual libraries in any area might join or not , as they saw fit .",0.7892117135986448
