sense,sentence,centroid_cs
better.v.03,It recommended that Fulton legislators act `` to have these laws studied and revised to the end of modernizing and improving them '' .,0.7067168813926203
better.v.03,As strength improves start in a standing position with legs wide apart and upper body bent forward .,0.8280349749805237
better.v.03,"Start by falling forward to a point close to the feet , and , as strength improves , fall farther and farther out .",0.832416454261549
better.v.03,"As flexibility improves , the feet will move closer to the hands and the bridge rise higher .",0.8099055858620136
better.v.03,"Immediately , the film improved and it improved because in narrative it found a content based on time to complement its own unbreakable connection with time .",0.8618874815053648
better.v.03,"Immediately , the film improved and it improved because in narrative it found a content based on time to complement its own unbreakable connection with time .",0.8618874815053648
better.v.03,"As a result , distribution costs were cut , customer relations improved .",0.8662691895556281
better.v.03,"I believe the situation is improving , but the success stories need to be heavily publicized .",0.8392945814217622
better.v.03,"The president of the firm , calculating expenses alone , felt his costs had dropped one-half while success in selection had improved over one hundred per cent .",0.8279595938809537
better.v.03,"So , if the Orioles are to improve , Brandt , Triandos and Walker will have to do it .",0.7748931171199621
better.v.03,"On Saturday , the orchestra was sensibly situated down on the field , the stage floor was apparently in decent condition for dancing , and the order of the program improved .",0.8512613251172421
better.v.03,Justine Hanover ( Sampson Hanover-Justitia Hanover ) is improving with each work-out and paced 2 : 32.4 h weeks ago .,0.825488669668783
better.v.02,"Garden Fresh , the result of a mating of Better Self and Rosy Fingered , seems to improve with each start and appeared to win the St. Patrick's Day Purse with some speed in reserve .",0.6655098282053784
better.v.02,"An enthusiastic audience confirmed the `` live '' character of the hour , and provided the interaction between musician and hearer which almost always seems to improve the quality of performance .",0.8507419394425254
better.v.02,"So with four complete Push-Pull Super-Sets No. 1 , four of No. 2 , four of No. 3 and four to six sets of the Incline Bench Press , you can see that Henri de Courcy has had a terrific mass building , muscle shaping , torso defining workout that cannot be improved upon .",0.6925155947686211
better.v.02,"It improves over-all balance and control for the bodybuilder , and helps to make Squats more easily and more correctly performed .",0.7856282975756488
better.v.02,"These specialists , I learned , have done a great deal of work to improve the size and health of the plants and the resulting flowers .",0.8708437934983948
better.v.02,It 's best to buy them fresh from a dealer who is working to improve them .,0.8016625610694189
better.v.02,"- Some areas may already have been improved and contain buildings , roads , utilities , cleared land , etcetera which may raise the cost of the site .",0.7600499575667989
better.v.02,"But if it is important , what can we do to improve ourselves ?",0.8251926138823374
better.v.02,And further he must understand his obligation to the client to not only meet his physical necessities but also to enhance and improve his life and to enlarge the cultural horizon of our society .,0.832513243507331
better.v.02,When the writer uses material does he tamper with it to improve its commercial effect or does he leave it pure ?,0.8394738451426357
better.v.02,Such measures are essential to its job of presenting business and Government with the facts required to meet the objective of expanding business and improving the operation of the economy .,0.8174923921956977
better.v.02,"SBA offers Administrative Management Courses , which are designed to improve the management efficiency and `` know-how '' of small business concerns within a community .",0.8203776756283675
better.v.02,This may be helpful in improving the competitive position of established firms through diversification and expansion or through more economical utilization of plant capacity .,0.838345900475372
better.v.02,"In spite of this , the very large radio reflectors and improved amplifying techniques which are now becoming available should make it possible to observe the radio emission of most of the planets in a few years .",0.7566328485388217
better.v.02,"An attempt to improve the life of the anodes or the efficiency of the plasma generators must , therefore , aim at a reduction of the anode loss .",0.8935641198126216
better.v.02,"It is , obviously , a proper goal of research to improve on this property .",0.7888849295170384
better.v.02,"Muscle weakness did not improve , and the patient needed first a cane , then crutches .",0.6579308561352647
better.v.02,"In attempting to improve specificity of staining , the fluorescein labeled antisera used in both direct and indirect methods were treated in one of several ways : ( 1 ) They were passed through Dowex-2-chloride twice and treated with acetone insoluble powders ( Coons , 1958 ) prepared from mouse liver or from healthy sweet clover stems or crown gall tissue produced by Agrobacterium tumefaciens ( E. F. Smith + Townsend ) Conn , on sweet clover stems .",0.8345661225695952
better.v.02,"A red filter , Zeiss barrier filter with the code ( Schott ) designation BG 23 , was also used in the ocular lens assembly as it improved the contrast between specific and nonspecific fluorescence .",0.8188147920061624
better.v.02,"Two absorptions of * * f with ethyl acetate or two absorptions of * * f ( which had been passed through Dowex-2-chloride ) , NS and * * f with crown gall tissue powder , or mouse liver powder did not further improve the specificity of staining .",0.7696767525403589
better.v.02,Rinsing the sections with PBS before layering the intermediate sera did not improve the staining reaction .,0.7547217429272184
better.v.02,In the latter cases an additional treatment of the DEAE cellulose treated * * f with 50 mg of sweet clover stem tissue powder further improved the specificity .,0.801390479721701
better.v.02,"The latter now furnishes the area with electricity distributed from a modern sub-station at Manchester Depot which was put into operation February 19 , 1930 and was improved in January 1942 by the installation of larger transformers .",0.7475118807576637
better.v.02,"Subways improved land values without taking away land ; freeways boost valuation less ( because the garages they require are not prime buildings by a long shot ) , and reduce the acreage that can be taxed .",0.7643340926017644
better.v.02,I 've never noticed that it improves things any '' .,0.7767746819875966
better.v.02,"The killer , if in our present group , would certainly be interested in knowing that much , and even though with the fingerprint evidence what it was I could see no way he could use this bit of information to improve on his situation , there might always be some way .",0.7654892422375695
better.v.02,"Increases rate of gain and improves feed efficiency , aids in the prevention or treatment ( depending on level fed ) of the early stages of shipping fever , prevents or treats bacterial diarrhea , and aids in reducing incidence of bloat and liver abscesses .",0.7980465387007782
better.v.02,"To increase rate of gain and improve feed efficiency , feed 75 milligrams per head in daily supplement .",0.8661745421273429
better.v.02,"To increase rate of gain and improve feed efficiency , feed 10 to 25 grams per ton of complete feed .",0.8607067014436612
better.v.02,"To increase rate of gain and improve feed efficiency , feed 10 to 20 grams per ton .",0.8595256257743692
better.v.02,"Increases gains , improves feed efficiency , and reduces losses from bacterial infections listed under `` how to feed '' section .",0.8111807828383595
better.v.02,"An aid in getting cattle and sheep on full feed , in improving feed conversion and growth , in reducing bloat and founder , and in controlling scours .",0.866551332634485
better.v.02,Increases rate of gain and improves feed efficiency .,0.8357292114597762
better.v.02,Improves growth rate and feed efficiency of fattening beef animals .,0.8068827938048109
better.v.02,Improves utilization of low moisture corn ( less than 14 % ) .,0.7737565637283642
better.v.02,"Would not the emotional catharsis eventually brought on by this awfulness have a calming , if not exhausting , effect likely to improve his client 's chances ?",0.8140687523348024
better.v.02,"Similarly , a girl who graduates with a good working knowledge of stenography and the use of clerical machines and who is able to get a job at once may wish to improve her skill and knowledge by a year or two of further study in a community college or secretarial school .",0.8175673883764465
better.v.02,"If there is time after the warning , the basement shielding could be improved substantially by blocking windows with bricks , dirt , books , magazines , or other heavy material .",0.8481809302497848
better.v.02,Success reduces the prospect of threat and his powers of discrimination are improved .,0.8033881495998086
better.v.02,"The latter is useful for modifying information about some or all forms of a word , hence reducing the work required to improve dictionary contents .",0.8563945839315954
better.v.02,"He concludes that some changes can made in the current orthography which will appreciably improve its usefulness , but hesitates to suggest precise graphic devices to effect these changes .",0.8852692759190872
better.v.02,"His formula will have to be weighed , may be altered or improved , and it should be tested on additional bodies of material .",0.8122508238009618
better.v.02,A further possibility is suggested by the example of the G. I. bills and also by some recent trends in attitudes toward improving college education : that is to provide financial assistance to individuals for vocational training when local facilities are inadequate .,0.8065581880765558
better.v.02,He asked for another 10 million dollar `` initial '' appropriation for `` stimulatory grants '' to states to improve nursing homes .,0.7843948035034373
better.v.02,"The British defending lawyers , who today increased from three to four , demanded to know if they could make the information involved seem of little value to a jury , the chances of their clients would improve .",0.7858468406707725
better.v.02,"He cited , as an example , how the American camera industry has been able to meet successfully the competition of Japan despite lower Japanese labor costs , by improving its production know-how and technology .",0.8684460075401449
better.v.02,"There were intense discussions in the inner councils of the White House about the advisability of an early meeting , not because the international climate was improving , but precisely because it was deteriorating alarmingly .",0.7407212091866989
better.v.02,"As a result , ever since 1851 when the Senate restaurant opened in the new wing of the Capitol Building , the senators have never ceased to grumble about the food - even while they opposed every move that might improve it .",0.8183030109060607
better.v.02,"Progress is being made , too , in improving motorists ' access to many turnpikes .",0.8301226182256672
better.v.02,But exactly how far it will go toward improving conditions is another question because there is so much that needs doing .,0.8444281370177029
better.v.02,"Unquestionably Trujillo did some good things for his country : he improved public facilities such as roads and sanitation , attracted industry and investment and raised the standard of living notably .",0.7441738035943434
better.v.02,"But , lacking money from commercial sponsors , the stations have had difficulties meeting expenses or improving their service .",0.8419578069680433
better.v.02,"The only response we can think of is the humble one that at least we are n't playing the marimba with our shoes in the United Nations , but perhaps the heavy domes in the house of delegates can improve on this feeble effort .",0.7739239854036019
better.v.02,Mr. Rusk should also draw comfort from Sen. Jackson 's recommendation that congressional methods of dealing with national security problems be improved .,0.7960507941319869
better.v.02,"Nevertheless , it will seem funny to have to send for a mechanic to improve conversation .",0.7868159434280098
better.v.02,The partition of India has hardly improved relations between Hindus and Muslims ; neither has the establishment of the State of Israel fostered harmony between Muslims and Jews .,0.7593667299422328
better.v.02,"Not to repel injury and uphold and improve pax-ordo means not simply to accept the misshapen order and injustice that challenges it at the moment , but also to start down the steep slope along which justice can find no place whereon to stand .",0.731255418792823
better.v.02,"Russia , whose technology is not quite primitive , is still in the dark ages when it comes to improving the outboard motor , for instance .",0.7820845885501424
better.v.02,"He 's more than a reader of outdoor articles ; he 's a real hunter and shooter , eager to improve his sport .",0.8110146224149095
