sense,sentence,centroid_cs
vicinity.n.01,"Even in the neighborhood of the Earth , where information has been obtained both directly and indirectly , the derived flux values vary by at least four orders of magnitude .",0.8145683988709475
vicinity.n.01,The flux of micrometeorites in the neighborhood of the Earth can be estimated by extrapolation from radar and visual meteor data .,0.8029181428421363
vicinity.n.01,"An ordinary point will be any point of intersection A such that in every neighborhood of A in the C-plane , **f meets both the interior and the exterior of C .",0.8496075493348465
vicinity.n.01,"In some neighborhood in the f-plane of any ordinary point of the graph , the function f is a single valued , continuous function .",0.8414434506173534
vicinity.n.01,We first show that the function is single valued in some neighborhood .,0.8651885614169862
vicinity.n.01,"In a neighborhood of Q the difference between these functions is also a single valued , analytic function of u .",0.8313439076019079
vicinity.n.01,"Furthermore , one can find a neighborhood of Q in which the difference function is monotone , for since it is analytic it can have only a finite number of extrema in any interval .",0.8514795607982859
vicinity.n.01,"Thus **f is also continuous at **f , and in a neighborhood of **f which does not contain a tangent point .",0.8481732612378019
vicinity.n.01,"The fact that there can not be any limit points of the set except in closed intervals follows from the argument used in Lemma 1 , namely , that near any tangent point in the C-plane the curves C and **f are analytic , and therefore the difference between them must be a monotone function in some neighborhood on either side of the tangent point .",0.8226957430597717
vicinity.n.01,"In some neighborhood of an isolated tangent point in the f-plane , say **f , the function **f is either double valued or has no values defined , except at the tangent point itself , where it is single valued .",0.8564779310679967
vicinity.n.01,In the second category the function **f has no values defined in a neighborhood **f .,0.8638926482964385
vicinity.n.01,"In the neighborhood of an end point of an interval of tangent points in the f-plane the function is two valued or no valued on one side , and is a single valued function consisting entirely of tangent points on the other side .",0.843704817028743
vicinity.n.01,"While she was thus engaged , McFeeley questioned her about her whereabouts the previous day , any recollections she had of people hanging around , of overcurious delivery boys or repairmen , of strange cars cruising the neighborhood .",0.795522155340328
vicinity.n.01,"They went shopping in the neighborhood , and bought two loaves of bread with the ration coupons they had been given in Blois , and some cheese , and a dozen eggs , and a bag of oranges from a peddler in the Place Redoute - the first oranges they had seen since they landed .",0.7342237317238068
vicinity.n.01,"Above it , from a second story showroom , wooden angels surveyed the neighborhood .",0.7764105142374712
vicinity.n.01,"Indeed , in some periods of our history and in some neighborhoods the job opportunities have been so good that undoubtedly a great many boys who were potential members of the professions quit school at an early age and went to work .",0.7826261754716904
vicinity.n.01,In the Negro neighborhoods and also to some extent in the mixed neighborhoods the problem may be one of identification and motivation .,0.8031701416002868
vicinity.n.01,In the Negro neighborhoods and also to some extent in the mixed neighborhoods the problem may be one of identification and motivation .,0.8031701416002868
vicinity.n.01,"The neighborhood high schools are not , strictly speaking , comprehensive schools , because some of the boys and girls may be attending a vocational or technical high school instead of the local school .",0.7723994292057432
vicinity.n.01,"The congregation perishes when it is no longer possible to replenish that core from the neighborhood ; moreover , residential mobility is so high in metropolitan areas that churches have to recruit constantly in their core stratum in order to survive ; they can lose higher - and lower status members from the church without collapsing , but they need adequate recruits for the core stratum in order to preserve economic integration .",0.8399787113824981
vicinity.n.01,"If there 's no suitable academy in your own neighborhood , there 's always New England .",0.8085147131112483
vicinity.n.01,"In order to equate the samples on socioeconomic status , we chose schools in both cities on the basis of socioeconomic status of the neighborhoods .",0.8451394355395022
vicinity.n.01,School principals and guidance workers made ratings of the various neighborhoods and the research team made independent observations of houses and dwelling areas .,0.8388232823066901
vicinity.n.01,An objective scale was developed for rating school neighborhoods from these data .,0.7956728470497201
vicinity.n.01,Equal proportions of children in each city were drawn from upper-lower and lower-middle class neighborhoods .,0.8379469540746775
vicinity.n.01,"She was going to keep on scheming , poking , prodding , suggesting , and dictating until the cops got up enough interest in him to go back to their old neighborhood and ask questions .",0.745503470291155
