sense,sentence,centroid_cs
state.n.04,The country is committed to the doctrine of security by military means .,0.7838297980738158
state.n.04,There are other good representations of peasants and people of the court by actors who are finely costumed and magnificently photographed in this last of the Russian films to reach this country in the program of joint cultural exchange .,0.8152340465028292
state.n.04,He intimated that they were n't doing the country much good in the Cold War .,0.7456320683865832
state.n.04,"`` in many corners of the globe '' , he said , `` the major source of impressions about this country are in the movies they meet .",0.853091519553974
state.n.04,"2 ) As a country superimposes its cultural and political attitudes on others , it searches its heritage in hopes of justifying its aggressiveness .",0.8501987766944475
state.n.04,"Of course , nationalism has really outlived its usefulness in a country as world oriented as ours , and its continued existence reflects one of the major culture lags of the twentieth century United States .",0.8582612749718275
state.n.04,"In addition , this country has been settled by many peoples of many heritages and their lore has become acculturated slowly , in an age of print and easy communication , within an ever expanding and changing society .",0.8228708990453535
state.n.04,"We , in our country , think of war as an external threat which , if it occurs , will not be primarily of our own doing .",0.7404580094333033
state.n.04,"As the historic processes of modernization gradually gain momentum , their cohesion will be threatened by divisive forces , the gaps between rulers and subjects , town and country , will widen ; new aspirants for power will emerge whose ambitions far exceed their competence ; old rulers may lose their nerve and their sense of direction .",0.6416231406949447
state.n.04,"Nevertheless , with foresight and careful planning , some of the more disruptive and dangerous consequences of social change which have troubled other countries passing through this stage can be escaped .",0.8922379357575554
state.n.04,The United States can help by communicating a genuine concern with the problems these countries face and a readiness to provide technical and other appropriate forms of assistance where possible .,0.8768629088363955
state.n.04,"At the same time , we should recognize that the obstacles to change and the lack of cohesion and stability which characterize these countries may make them particularly prone to diversions and external adventures of all sorts .",0.8939934623280188
state.n.04,"When necessary , we should make it clear that countries which choose to derive marginal advantages from the cold war or to exploit their potential for disrupting the security of the world will not only lose our sympathy but also risk their own prospects for orderly development .",0.8753209691900542
state.n.04,"As a nation , we feel an obligation to assist other countries in their development ; but this obligation pertains only to countries which are honestly seeking to become responsible members of a stable and forward-moving world community .",0.8668557762510312
state.n.04,"As a nation , we feel an obligation to assist other countries in their development ; but this obligation pertains only to countries which are honestly seeking to become responsible members of a stable and forward-moving world community .",0.8668557762510312
state.n.04,"When we look at countries like Iran , Iraq , Pakistan , and Burma , where substantial progress has been made in creating a minimum supply of modern men and of social overhead capital , and where institutions of centralized government exist , we find a second category of countries with a different set of problems and hence different priorities for policy .",0.8315041787396102
state.n.04,"When we look at countries like Iran , Iraq , Pakistan , and Burma , where substantial progress has been made in creating a minimum supply of modern men and of social overhead capital , and where institutions of centralized government exist , we find a second category of countries with a different set of problems and hence different priorities for policy .",0.8315041787396102
state.n.04,Most countries in this second category share the difficulty of having many of the structures of a modern political and social system without the modern standards of performance required to make them effective .,0.878248037993758
state.n.04,"With respect to those countries whose leaders prefer to live with their illusions , we can afford to wait , for in time their comparative lack of progress will become clear for all to see .",0.9057048674789582
