sense,sentence,centroid_cs
fail.v.02,"Pete Ward was sent in for House and , after failing in a bunt attempt , popped to Howser on the grass back of short .",0.7243645692512742
fail.v.02,"When that failed , he enlisted Branch Rickey 's aid in the formation of a third major league , the Continental , with New York as the key franchise .",0.7753777985271535
fail.v.02,"Certainly , the mere fact of failing to demonstrate them in one or another species does not conclusively deny their existence in that species .",0.7184034647858012
fail.v.02,"It is , however , highly suggestive and agrees well with our own findings in which we also failed to demonstrate normally occurring bronchial artery pulmonary artery shunts in certain species , especially the dog .",0.6412440199249374
fail.v.02,The attempt failed : the animal is now dead .,0.8156834953148092
fail.v.02,And his efforts to get a performance for his Gallant Muses invariably failed .,0.8203415646847484
fail.v.02,He trembled lest his piece should fail .,0.8242996993558402
fail.v.02,"Twice he had failed , and the Muscovy Company indicated it would not back him again .",0.8453949281432104
fail.v.02,"On previous voyages , it had been in precisely such dangerous situations that he had failed as a leader and captain .",0.8291470008643815
fail.v.02,Each failed catastrophically in an invasion of Russia and each brought ruin on the country that worshipped him .,0.7777269047012
fail.v.02,"When the family business failed , Mercer left school and on his mother 's urging - for she hoped that he would become an actor - he joined a local little theater group .",0.7245165183698399
fail.v.02,"The child with high anxiety may first direct his anxiety released energy toward achievement , but because his distress severely reduces the abilities of discrimination and memorization of complex symbols , the child may fail in his initial attempts to master the problem .",0.7800927744321849
fail.v.02,"If the bluff failed and they ran into trouble , Brannon had told the others , they would withdraw - and he would come after his son another time .",0.7894272735291658
fail.v.02,Where had he failed ?,0.7978625317852199
fail.v.02,How had he failed ?,0.7999063381150873
fail.v.02,That failed .,0.7937195299586747
fail.v.02,"That , too , will fail '' .",0.8305779536111051
fail.v.02,The Atlanta Negro student movement renewed its demands for movie theater integration Friday and threatened picketing and `` stand-ins '' if negotiations failed .,0.7525025451793949
fail.v.02,Finalists from the county 's east end failed to place .,0.7013209070138814
fail.v.02,"When all else fails , it is argued that open sessions slow down governmental operations .",0.8021598771381739
fail.v.02,"Failing this , he would pull alongside at the first opportunity and shake his fist threateningly .",0.6425123619085394
fail.v.02,"Mr. Nixon , despite a very earnest effort to capture the minority groups , failed to do so .",0.7598888467151912
fail.v.02,"Its primary advantage is that it is a moral choice ; one which , should it fail , will not have contaminated the conscience .",0.8349367015693366
fail.v.02,"By moving the term `` Republic '' to lower case , substituting the modern phrase `` move ahead '' for the stodgy `` keep '' , and by using the Postmaster 's name on every envelope ( in caps , of course , with the `` in spite '' as faded as possible ) , the slogan cannot fail .",0.7670593953851466
fail.v.02,`` The commander has failed in his duty if he has not won victory - for that is his duty '' .,0.8394767849153916
fail.v.02,"Where a growing season may , with luck , allow 60 days without frost , and where the soil is poor , sandy , quick-drying and subject to erosion , many farmers fail .",0.7519595288463038
fail.v.02,You might have failed .,0.8232021301577809
fail.v.02,"Roberts careened backward , his back arched , fought for balance and , failing , stumbled against the newel post at the foot of the stairs .",0.721031222409217
fail.v.02,She did not pause to consider what she would do if her plan should fail ; she directed all of her mental and physical energy toward achieving this one goal .,0.8254452658907573
fail.v.02,"You had to know , also , that you were going to fail .",0.8106379192632782
fail.v.02,"The attempt had failed because , when endeavoring to cut his wrists , this murderer of seven women had fainted at the sight of blood .",0.8210754110419273
fail.v.01,"Keegan , a 6 - foot - 3 - inch 158 - pounder , gave up the Orioles ' last two safeties over the final three frames , escaping a load of trouble in the ninth when the Birds threatened but failed to tally .",0.7590174409365658
fail.v.01,Then three consecutive pinch hitters failed to produce .,0.763155682847062
fail.v.01,"From a technical standpoint , the string playing is good , but the Pro Arte people fail to enter into the spirit of things here .",0.810048847580858
fail.v.01,"From the technical standpoint , records differ from live music to the degree that they fail to convey the true color , texture , complexity , range , intensity , pulse , and pitch of the original .",0.815128465288516
fail.v.01,"They often fail , however , to develop real abdominal , back , chest , shoulder and arm strength .",0.7733971615856264
fail.v.01,This anomalous status of the educator cannot fail to lower his standing in the eyes of the students .,0.6315678151841326
fail.v.01,"Certain individual giants recorded later did fail to show a reasonable difference after maturity , but it is impossible to know whether this is due to captive conditions .",0.7950674188023333
