sense,sentence,centroid_cs
dark.a.02,"It is roughly shaped like a large pear , and when properly ripened , its dark green skin covers a meaty , melon like pulp that has about the consistency of a ripe Bartlett pear , but oily .",0.8590976294604136
dark.a.02,No antigen was detectable in certain dark spherical areas in most cells .,0.8566989356776961
dark.a.02,Painters left less and less of a vase in a plain dark color ; instead they divided the surface into many bands or covered it by all-over patterns into which freehand drawing began to creep .,0.857604793793636
dark.a.02,"The man wore a vest and a tie , the woman had on a dark green dress and three strands of pearls .",0.8213842504253407
dark.a.02,"She was wearing her dark hair in two , thick braids to attain an `` American Girl '' effect she thought was appropriate to Halloween .",0.8273845839789169
dark.a.02,"Dark gray sports jacket , lighter gray slacks , pink flannel shirt , black silk necktie .",0.7770787642917512
dark.a.02,"First I make preliminary watercolor sketches in quarter scale ( approximately * * f inches ) in which I pay particular attention to the design principles of three simple values - the lightest light , the middle tone , and the darkest dark - by reducing the forms of my subject to these large patterns .",0.6193544892334278
dark.a.02,"Often , in working out-of-doors under all conditions of light and atmosphere , a particular passage that looked favorable in relation to the subject will be too bright , too dull , or too light , or too dark when viewed indoors in a mat .",0.7374847366730516
dark.a.02,"`` In addition to the usual tools , I make constant use of cleansing tissue , not only to wipe my brushes , but to mop up certain areas , to soften edges , and to open up lights in dark washes .",0.7856993298828158
dark.a.02,"Long observation has taught Mason that most landscape can be reduced to three essential planes : a foreground in sharp focus - either a light area with dark accents or a dark one with lights ; a middle distance often containing the major motif ; and a background , usually a silhouetted form foiled against the sky .",0.8398598891767626
dark.a.02,"Long observation has taught Mason that most landscape can be reduced to three essential planes : a foreground in sharp focus - either a light area with dark accents or a dark one with lights ; a middle distance often containing the major motif ; and a background , usually a silhouetted form foiled against the sky .",0.8398598891767626
dark.a.02,"Of four dark brown ears , one twitched slightly at this .",0.7910583983072789
dark.a.02,"He took up a white sheet of paper , dark with single-spaced data .",0.755149828215721
dark.a.02,The dark brown bombs hanging under each wing looked large and powerful .,0.8504485340716087
dark.a.02,"To the west , the dark green hills of Leyte were lost in the clouds about halfway up their slopes .",0.8470610157858672
dark.a.02,Underneath him the sea was a dark and muddied gray .,0.8460302633020008
dark.a.02,"Big and dark , a melting , golden brown .",0.7372063726761531
dark.a.02,He had put on the gray jacket and the dark gray slacks and the fawn colored shirt he had worn that first night in Rome when he had encountered her on the street .,0.8379263348959775
dark.a.01,The infield was well flooded but the expanded outfield was much too dark .,0.815582871647284
dark.a.01,"For all involved in this discussion the devil is a real entity who can really be confronted in the woods on a dark night , the demon world is populated with real creatures , and witches actually can be seen flying through the air .",0.8055137433303741
dark.a.01,The first slanting rays of the new day cannot yet dispel all the dark shadows which lie across the Aegean world ; but our evidence grows considerably in variety and shows more unmistakably some of the lines of change .,0.8230823666581824
dark.a.01,"The dark forms moved like mourners on some nocturnal pilgrimage , their dirge unsung for want of vocal chords .",0.8185546949180049
dark.a.01,"Al 's Little Cafe was small , dark , narrow , and filled with the mingled scent of beer , tobacco smoke , and Italian cooking .",0.8198486326728373
dark.a.01,They cannot stop to grasp and embrace and sit in the back seat of cars along a dark country lane .,0.8610073663639927
dark.a.01,"The school was small , dark and ill-equipped .",0.8295749301982642
dark.a.01,"Far away , standing before a curtained window in the study room , was his father , hands tucked under his coattails , and staring into the dark church .",0.8609272998477777
dark.a.01,"When the skies grew dark and thunder rolled across the valley , he was unafraid .",0.7873436701459182
dark.a.01,He had plunged into the dark woods beyond .,0.8882245420365978
dark.a.01,"With the metal shutters closed , the dining room was so dark that it seemed still night in there .",0.8333163057333075
dark.a.01,"From the outside , it seemed no more than a low drumlin , a lump on the dark earth .",0.8821370239680167
dark.a.01,"Why had he crossed the dark water , to bring back a group of reclaimed soldiers or to skulk in a foul-smelling hole ?",0.8003286038215982
dark.a.01,"He clutched the staff , and his dark eyes blinked apologetically .",0.6471911510849164
dark.a.01,"Light sticks of fingers , the tips gummy with dark earth , patted at Watson 's throat .",0.7523172634143152
dark.a.01,Watson spoke bewilderedly to the dark night flecked with pine-knot torches .,0.8785478541739222
dark.a.01,"She stayed too late , and when she left , it was dark and time to go home and cook supper for her husband .",0.7218454333306422
dark.a.01,"She did this now , comfortably aware of the mist running down the windows , of the silence outside , of the dark afternoon it was getting to be .",0.8278380039801667
dark.a.01,"Then she fell asleep again as suddenly as a person with fever , and when she awoke it was dark outside and the clarity was back in her eyes .",0.7960864314422035
dark.a.01,"The doctor stood about , waiting for Alex to dress , with a show of impatience , and soon they were moving , as quietly as could be , through the still dark hallways , past the bedroom of the patronne , and so into the street .",0.8869274617773634
dark.a.01,"When Felix first opened the door on it , all these shades were tightly drawn and the whole studio was as dark as night .",0.8287103105997067
dark.a.01,"`` Last year your Tennessee Williams told our Dilys Powell , in a television program , that it is the task of the playwright to throw light into the dark corners of the human heart .",0.7232270999152458
dark.a.01,"In a stream that turns a mill-wheel there is a lot of water ; the mill-pond is quiet , its surface dark and shadowed , and there does not seem to be much water in it .",0.8693047584906665
dark.a.01,"In the heat of the summer , the garden solitudes were ours alone ; our elders stayed in the dark house or sat fanning on the front porch .",0.858775552921761
dark.a.01,"Mr. Skyros was not a man who thought very much about moral principles ; he found money much more interesting ; but all the same he thought now , uneasily , of the way in which Angelo earned his living - and paid for his own stuff - and eyed the soft smile , and the spaniel like dark eyes , and he felt a little ill .",0.661454940207051
dark.a.01,It was dark but dry and cool .,0.7959083876423629
dark.a.01,But dully glinting on the dark form were the buttons and badge of a policeman .,0.7770573945456235
dark.a.01,"Hoag pushed open the door : at the far end of the long dark room Muller was faintly silhouetted against the window , the rifle still raised ; he stood with his feet apart on a kitchen table he had dragged to the sill .",0.8284221820830606
dark.a.01,"It was dark early , because of the storm .",0.7651439436697882
dark.a.01,"Once the door was open , they crowded him inside the dark building .",0.8508296050779584
dark.a.01,There was a feeling that this mission would be canceled like all the others and that this muddy wet dark world of combat would go on forever .,0.8334901482011507
dark.a.01,"Another car was coming , a tiny , dark shape on a far hill .",0.8284449006782765
dark.a.01,"There was a blur just under my focus of vision , a crash ; the car 's far windshield panel turned into a silver web with a dark hole in the center .",0.8130909787264262
